fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,270932000,13401000,2005-10-26,0.59,0.4,17317000,45914000,6675000,0.7738638332274643,39239000
2005-12-31,293656000,11151000,2006-01-31,0.643,,17122000,10129000,4081000,0.651267375306623,6048000
2006-03-31,301950000,13772000,2006-04-25,0.7918,,17394000,6349000,4329000,0.7917672760722088,2020000
2006-06-30,330066000,20369000,2006-07-26,1.1699,,17411000,10306000,5704000,1.1698925966343117,4602000
2006-09-30,325119000,18921000,2006-10-25,1.0869,,17409000,26370000,4357000,1.0868516284680338,22013000
2006-12-31,306162000,4460000,2007-02-03,0.2561,,17294000,-5949000,16247000,0.25789291083612814,-22196000
2007-03-31,309796000,16242000,2007-04-25,0.9328,,17412000,28188000,12406000,0.9328049620951068,15782000
2007-06-30,344013000,30926000,2007-07-27,1.0,0.97,17411000,17722000,15493000,1.7762334156567687,2229000
2007-09-30,356946000,21157000,2007-10-30,1.19,0.95,16887000,34760000,3715000,1.2528572274530705,31045000
2007-12-31,364119000,12442000,2008-01-31,0.96,1.0,15459000,28907000,7942000,0.8048386053431658,20965000
2008-03-31,382350000,19772000,2008-04-23,1.14,1.01,15558000,-9244000,10162000,1.2708574366885204,-19406000
2008-06-30,425882000,17624000,2008-07-31,1.13,1.26,15556000,6377000,21834000,1.1329390588840318,-15457000
2008-09-30,440604000,16472000,2008-10-30,1.07,1.31,15365000,14430000,18881000,1.0720468597461763,-4451000
2008-12-31,368595000,19359000,2009-02-04,1.27,1.14,15203000,9085000,23742000,1.2733670985989607,-14657000
2009-03-31,337128000,28688000,2009-04-22,1.88,1.1,15241000,96669000,15305000,1.8822911882422413,81364000
2009-06-30,370921000,30658000,2009-07-28,2.5,1.59,15242000,58060000,23655000,2.011415824694922,34405000
2009-09-30,417832000,56687000,2009-10-22,3.88,2.15,15245000,39888000,27949000,3.7183994752377827,11939000
2009-12-31,404241000,46250000,2010-01-28,2.85,2.71,15118000,29827000,22224000,3.0592670988225956,7603000
2010-03-31,395126000,42138000,2010-04-21,2.78,2.62,15154000,42796000,6677000,2.7806519730764157,36119000
2010-06-30,469841000,39856000,2010-08-03,2.69,2.95,14828000,30367000,11359000,2.6878877798759104,19008000
2010-09-30,471777000,45719000,2010-10-28,3.18,3.25,14383000,32164000,7107000,3.17868316762845,25057000
2010-12-31,460648000,49412000,2011-02-03,3.47,3.15,13890000,60314000,11263000,3.557379409647228,49051000
2011-03-31,508083000,49589000,2011-04-20,3.53,2.9,13906000,16196000,24151000,3.56601466992665,-7955000
2011-06-30,578523000,52259000,2011-08-03,3.95,3.71,13856000,30977000,10639000,3.7715790993071594,20338000
2011-09-30,557396000,71361000,2011-11-01,4.06,3.79,13680000,73212000,7981000,5.216447368421052,65231000
2011-12-31,505556000,33698000,2012-02-01,2.57,3.42,13405000,64213000,10744000,2.5138381201044386,53469000
2012-03-31,562679000,66547000,2012-04-25,5.03,3.47,13405000,63090000,7432000,4.964341663558374,55658000
2012-06-30,590406000,55268000,2012-07-30,4.69,4.55,13405000,34379000,9535000,4.122939201790377,24844000
2012-09-30,554044000,64715000,2012-10-25,4.91,4.42,13406000,87860000,8477000,4.827316127107266,79383000
2012-12-31,516180000,53063000,2013-01-28,3.47,4.11,13467766,87482000,13309000,3.9400001455326743,74173000
2013-03-31,562608000,67835000,2013-04-24,5.04,4.82,13379684,27128000,16109000,5.070000158449183,11019000
2013-06-30,583779000,64010000,2013-07-30,4.61,4.87,13307692,95778000,15740000,4.810000111213875,80038000
2013-09-30,580455000,78896000,2013-10-28,4.32,4.65,13282155,85493000,15314000,5.939999947297709,70179000
2013-12-31,556371000,54001000,2014-01-30,4.01,3.55,13235539,69535000,11313000,4.080000066487659,58222000
2014-03-31,576422000,57523000,2014-04-23,4.54,5.32,12984876,4381000,9251000,4.429999947631383,-4870000
2014-06-30,620438000,66764000,2014-07-29,5.35,5.02,12732000,80135000,11403000,5.243795161797046,68732000
2014-09-30,589667000,56913000,2014-10-29,4.52,4.88,12563576,77162000,18295000,4.530000057308524,58867000
2014-12-31,548878000,52055000,2015-01-29,4.3,3.92,12483213,73280000,20767000,4.170000143392571,52513000
2015-03-31,559566000,63947000,2015-04-22,5.26,4.87,12413000,56552000,20424000,5.151615242084911,36128000
2015-06-30,560709000,58733000,2015-07-28,4.65,5.27,12407000,66629000,29623000,4.733859917788346,37006000
2015-09-30,540933000,62009000,2015-10-26,5.25,4.54,12187000,65167000,34159000,5.088126692377124,31008000
2015-12-31,479622000,53914000,2016-02-01,4.44,4.16,11980889,79679000,42293000,4.49999995826687,37386000
2016-03-31,509927000,61931000,2016-04-27,5.42,4.86,11864176,74267000,28446000,5.220000107887813,45821000
2016-06-30,521807000,64389000,2016-07-27,5.5,5.45,11858011,113714000,35843000,5.430000022769417,77871000
2016-09-30,516090000,71449000,2016-10-26,6.0,5.22,11823000,71509000,37417000,6.043220840734162,34092000
