fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,175422000,29068000,2005-10-11,0.31,0.18,883734790,112775000,289597000,0.032892220979554285,-176822000
2005-12-31,158599000,141183000,2006-01-23,1.56,0.73,87873398,101527000,382008000,1.6066637140855757,-280481000
2006-03-31,181513000,27577000,2006-04-11,0.26,0.17,901793290,52099000,339827000,0.03058017874584097,-287728000
2006-06-30,180273000,75353000,2006-07-11,0.8,0.45,901356590,107848000,469627000,0.0835995441049585,-361779000
2006-09-30,187695000,33387000,2006-10-17,0.33,0.44,910580290,61137000,363270000,0.03666563000172121,-302133000
2006-12-31,180918000,87755000,2007-01-23,0.91,0.62,91106892,114771000,313157000,0.9632092377819232,-198386000
2007-03-31,168007000,25682000,2007-04-18,0.23,0.31,950987110,55960000,262191000,0.02700562366192324,-206231000
2007-06-30,171432000,118269000,2007-07-17,1.1,0.38,1013610130,75620000,308466000,0.11668095700661556,-232846000
2007-09-30,166304000,73110000,2007-10-16,0.69,0.53,1009143400,85355000,286794000,0.07244758277168538,-201439000
2007-12-31,169841000,97199000,2008-01-29,0.92,0.88,99808454,23608000,500449000,0.9738553810281442,-476841000
2008-03-31,176486000,42932000,2008-04-16,0.39,0.31,99668301,62444000,329502000,0.4307487894270416,-267058000
2008-06-30,209299000,77019000,2008-07-16,0.73,0.69,994323560,65152000,358279000,0.07745868960401582,-293127000
2008-09-30,162495000,28151000,2008-10-16,0.24,0.34,989522450,112435000,265812000,0.028449076622768892,-153377000
2008-12-31,167136000,-197412000,2009-01-29,-2.07,-1.13,97403999,60989000,262780000,-2.026734035837687,-201791000
2009-03-31,165529000,-118398000,2009-04-28,-1.24,-1.16,98915586,61825000,142819000,-1.1969600018342914,-80994000
2009-06-30,147370000,21374000,2009-07-28,0.12,0.01,1453798070,59303000,127982000,0.014702179374883885,-68679000
2009-09-30,157535000,67140000,2009-10-21,0.43,,1456588470,87111000,66436000,0.046094007595707524,20675000
2009-12-31,162614000,-13117000,2010-02-02,-0.05,-0.02,134320999,34037000,65112000,-0.09765412778086917,-31075000
2010-03-31,157952000,-151000,2010-04-21,-0.01,-0.09,148665999,70065000,53521000,-0.0010156996288034899,16544000
2010-06-30,158618000,7191000,2010-07-21,0.0176,-0.02,1648008190,44683000,104809000,0.004363449188926664,-60126000
2010-09-30,158696000,10927000,2010-10-20,-0.02,-0.01,166996999,96088000,67596000,0.06543231354714345,28492000
2010-12-31,164512000,9152000,2011-02-03,0.0291,-0.01,161987999,41924000,46993000,0.05649801254721345,-5069000
2011-03-31,165768000,12128000,2011-04-20,0.05,0.01,168099999,61727000,111927000,0.07214753166060399,-50200000
2011-06-30,335901000,-143829000,2011-07-28,0.14,0.09,307756000,-78954000,377048000,-0.4673475090656234,-456002000
2011-09-30,501393000,65315000,2011-10-26,0.09,-0.05,462408000,122174000,386682000,0.14124971886299545,-264508000
2011-12-31,457608000,-35183000,2012-02-08,-0.06,-0.03,370533998,102117000,205839000,-0.0949521506525833,-103722000
2012-03-31,500064000,212979000,2012-05-01,-0.07,-0.05,476107000,71435000,221922000,0.4473343177058938,-150487000
2012-06-30,520748000,1929000,2012-07-26,-0.04,-0.01,459878000,88670000,257304000,0.004194590739283027,-168634000
2012-09-30,512105000,-36221000,2012-10-23,-0.04,0.02,460079000,213243000,335237000,-0.07872778370671124,-121994000
2012-12-31,494916000,-218408000,2013-02-06,0.02,-0.03,459894998,90144000,32174000,-0.47490840507032434,57970000
2013-03-31,490616000,284829000,2013-04-24,-0.03,0.02,477059000,129140000,13012000,0.5970519369721565,116128000
2013-06-30,419474000,2299000,2013-07-24,-0.09,-0.03,486032000,74428000,17097000,0.004730141225269118,57331000
2013-09-30,430185000,-5399000,2013-10-23,-0.02,-0.01,499848000,128680000,26269000,-0.010801283590211425,102411000
2013-12-31,416746000,61192000,2014-01-30,0.12,0.04,491545998,152741000,26232000,0.12448885811089444,126509000
2014-03-31,434682000,6801000,2014-04-22,0.01,0.04,504373000,72243000,7576000,0.013484068338313114,64667000
2014-06-30,460089000,81180000,2014-07-22,0.13,0.08,516619000,233623000,12090000,0.15713707780782357,221533000
2014-09-30,415151000,137915000,2014-10-23,0.23,0.13,516088000,144921000,28249000,0.267231557408814,116672000
2014-12-31,450865000,410287000,2015-01-27,0.81,0.07,506390997,253744000,30695000,0.8102178009298219,223049000
2015-03-31,462847000,346876000,2015-04-19,0.65,0.13,529022000,81532000,11602000,0.6556929579488188,69930000
2015-06-30,510404000,141918000,2015-07-21,0.27,0.12,530640000,274357000,14487000,0.2674468566259611,259870000
2015-09-30,580622000,260650000,2015-10-20,0.49,0.21,532073000,293926000,25285000,0.4898763891420914,268641000
2015-12-31,643201000,119995000,2016-01-26,0.23,0.13,533944000,313595000,31977000,0.22473330536535666,281618000
2016-03-31,606300000,209730000,2016-04-19,0.39,0.11,543562000,266270000,10721000,0.38584374919512404,255549000
2016-06-30,602155000,277079000,2016-07-19,0.52,0.16,545388000,311821000,19375000,0.5080401475646695,292446000
2016-09-30,704565000,280926000,2016-10-20,0.52,0.36,547200000,418920000,36202000,0.5133881578947368,382718000
2016-12-31,620115000,442197000,2017-01-24,0.82,0.24,546666000,419994000,35379000,0.8088979376804118,384615000
2017-03-31,629155000,204929000,2017-04-18,0.38,0.31,550010000,352794000,10851000,0.37259140742895586,341943000
2017-06-30,766183000,268617000,2017-07-18,0.5,0.44,552114000,392366000,26402000,0.4865245221095643,365964000
2017-09-30,602874000,877893000,2017-10-17,0.57,0.36,554163000,615153000,31445000,1.584178301330114,583708000
2017-12-31,619922000,300886000,2018-01-23,0.55,0.37,552300000,326933000,41937000,0.5447872533043636,284996000
2018-03-31,693656000,367378000,2018-04-17,0.68,0.38,554123000,349241000,62488000,0.6629899859778424,286753000
2018-06-30,621276000,336087000,2018-07-17,0.62,0.38,554515000,423983000,330946000,0.6060918099600552,93037000
2018-09-30,682432000,347836000,2018-10-16,0.6,0.31,597647000,500694000,465521000,0.5820091124024717,35173000
2018-12-31,807085000,598060000,2019-01-22,0.94,0.33,590239000,529641000,181719000,1.0132505646017969,347922000
2019-03-31,772052000,348546000,2019-04-16,0.55,0.35,654359000,494914000,101578000,0.5326525653349308,393336000
2019-06-30,790372000,385276000,2019-07-15,0.6,0.33,655447000,508607000,26508000,0.5878064893118742,482099000
2019-09-30,942181000,452146000,2019-10-15,0.71,0.5,655259000,644139000,305671000,0.690026386512814,338468000
2019-12-31,826016000,386991000,2020-01-22,0.61,0.41,654903000,616374000,411119000,0.5909134635205519,205255000
2020-03-31,978241000,491053000,2020-04-21,0.7,0.42,723983000,679093000,211251000,0.6782659261336247,467842000
2020-06-30,1266124000,406173000,2020-07-21,0.54,0.48,765830000,676256000,205201000,0.5303696642858076,471055000
2020-09-30,1082773000,302694000,2020-10-20,0.4,0.31,764619000,977986000,334320000,0.39587559294236735,643666000
2020-12-31,1111597000,281894000,2021-01-26,0.38,0.38,754414000,603670000,957370000,0.3736595556286071,-353700000
2021-03-31,1148316000,367347000,2021-04-19,0.49,0.41,764958000,816694000,648849000,0.48021852180119695,167845000
2021-06-30,1150842000,600176000,2021-07-19,0.81,0.44,764652000,649209000,109955000,0.7849008437825311,539254000
