fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-09-30,479800000,23400000,2017-10-26,0.49,0.45,47300000,-7400000,28900000,0.49471458773784355,-36300000
2017-12-31,487800000,92100000,2018-02-01,0.55,0.53,47600000,24700000,26800000,1.934873949579832,-2100000
2018-03-31,572200000,30200000,2018-04-26,0.6,0.58,47700000,73400000,25200000,0.6331236897274634,48200000
2018-06-30,618000000,42800000,2018-08-02,0.87,0.74,48000000,118500000,54100000,0.8916666666666667,64400000
2018-09-30,572400000,31500000,2018-10-24,0.65,0.74,48200000,9400000,41600000,0.6535269709543569,-32200000
2018-12-31,556500000,35500000,2019-01-31,0.76,0.66,48000000,37800000,40100000,0.7395833333333334,-2300000
2019-03-31,609900000,51100000,2019-04-25,1.05,0.83,48100000,10000000,49000000,1.0623700623700623,-39000000
2019-06-30,641400000,48900000,2019-08-01,1.0,0.94,48100000,175200000,49600000,1.0166320166320166,125600000
2019-09-30,585400000,41200000,2019-10-24,0.85,0.89,48300000,700000,47500000,0.8530020703933747,-46800000
2019-12-31,573000000,38800000,2020-01-30,0.79,0.87,48500000,21900000,46800000,0.8,-24900000
2020-03-31,585400000,39900000,2020-04-30,0.82,0.86,48300000,72300000,49700000,0.8260869565217391,22600000
2020-06-30,437300000,-118400000,2020-07-30,-0.31,-0.35,48100000,136900000,27400000,-2.4615384615384617,109500000
2020-09-30,353300000,-47100000,2020-10-22,-0.58,-0.56,48300000,88000000,33300000,-0.9751552795031055,54700000
2020-12-31,348800000,-84900000,2021-01-28,-0.61,-0.69,48300000,83600000,26600000,-1.7577639751552796,57000000
2021-03-31,351900000,-40500000,2021-04-29,-0.54,-0.57,48300000,3800000,18600000,-0.8385093167701864,-14800000
2021-06-30,421600000,-57100000,2021-07-29,-0.28,-0.5,48400000,74600000,22000000,-1.1797520661157024,52600000
2021-09-30,387600000,-14800000,2021-10-28,-0.28,-0.35,48500000,-47000000,14400000,-0.30515463917525776,-61400000
2021-12-31,396000000,-29400000,2022-02-02,-0.58,-0.63,48600000,-89300000,19000000,-0.6049382716049383,-108300000
2022-03-31,489000000,-7500000,2022-04-28,-0.2,-0.27,48600000,35300000,25100000,-0.15432098765432098,10200000
2022-06-30,563700000,2600000,2022-07-28,0.0534,-0.01,48700000,107000000,32800000,0.053388090349075976,74200000
2022-09-30,522900000,-6900000,2022-10-27,-0.14,-0.14,48700000,-78000000,13500000,-0.14168377823408623,-91500000
2022-12-31,579100000,6200000,2023-01-26,0.13,0.13,49000000,-86500000,17500000,0.12653061224489795,-104000000
2023-03-31,690100000,18600000,2023-04-27,0.38,0.3,49200000,4300000,20500000,0.3780487804878049,-16200000
2023-06-30,758200000,38400000,2023-07-27,0.78,0.66,49400000,174900000,30800000,0.7773279352226721,144100000
2023-09-30,651900000,43900000,2023-10-26,0.88,0.76,49900000,7400000,22000000,0.8797595190380761,-14600000
2023-12-31,624200000,42700000,2024-01-25,0.85,0.85,50200000,14500000,25300000,0.850597609561753,-10800000
2024-03-31,684900000,6300000,2024-05-01,1.19,0.94,50300000,83500000,21600000,0.12524850894632206,61900000
2024-06-30,798600000,93600000,2024-07-25,1.82,1.51,50600000,169500000,27700000,1.849802371541502,141800000
2024-09-30,717600000,84800000,2024-10-24,1.73,1.58,50700000,40200000,26900000,1.6725838264299804,13300000
2024-12-31,676900000,84100000,2025-01-30,1.66,1.61,50700000,67900000,29300000,1.6587771203155819,38600000
2025-03-31,727000000,95400000,2025-04-24,1.88,1.73,50700000,74200000,40100000,1.8816568047337279,34100000
2025-06-30,755600000,111700000,2025-07-31,2.21,2.06,50600000,258100000,58000000,2.207509881422925,200100000
2025-09-30,733700000,122500000,2025-10-23,2.43,2.16,50400000,39200000,42600000,2.4305555555555554,-3400000
