fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,186621000,14813000,2005-12-06,0.61,0.63,25660000,-40141000,212000,0.5772798129384256,-40353000
2006-01-31,69131000,-2751000,2006-03-30,-0.11,-0.11,10773000,92846000,440000,-0.2553606237816764,92406000
2006-04-30,14389000,-8850000,2006-06-06,-0.36,-0.35,24414000,4820000,289000,-0.3624969279921357,4531000
2006-07-31,69082000,-1737000,2006-09-07,-0.0681,,25512000,-60508000,210000,-0.06808560677328317,-60718000
2006-10-31,244704000,23258000,2006-12-06,0.8,0.68,29226000,-49706000,1372000,0.7957982618216657,-51078000
2007-01-31,98842000,518000,2007-03-22,0.02,0.01,27718000,103972000,590000,0.018688217043076702,103382000
2007-04-30,35088000,-6448000,2007-06-06,-0.21,-0.25,30504000,16485000,690000,-0.21138211382113822,15795000
2007-07-31,83909000,-884000,2007-09-10,-0.02,-0.1,32752000,-52748000,378000,-0.026990718124084025,-53126000
2007-10-31,271195000,23755000,2007-12-05,0.71,0.69,33700000,-51938000,4185000,0.7048961424332344,-56123000
2008-01-31,128676000,1067000,2008-03-31,0.03,0.02,32786000,98824000,3808000,0.03254437869822485,95016000
2008-04-30,75396000,-6888000,2008-06-05,-0.21,-0.24,32964000,-2009000,697000,-0.208955223880597,-2706000
2008-07-31,113462000,-3852000,2008-09-09,-0.11,-0.12,33024000,-67478000,594000,-0.11664244186046512,-68072000
2008-10-31,351599000,28836000,2008-12-09,0.84,0.81,34320000,-44891000,5224000,0.8402097902097903,-50115000
2009-01-31,170688000,-32125000,2009-03-31,-0.11,-0.03,33052000,136896000,4104000,-0.9719532857315745,132792000
2009-04-30,115933000,-6819000,2009-06-03,-0.2,-0.25,33392000,-1448000,830000,-0.2042105893627216,-2278000
2009-07-31,135926000,-2776000,2009-09-03,-0.08,-0.13,33452000,-71693000,350000,-0.08298457491330861,-72043000
2009-10-31,363540000,32303000,2009-12-02,0.94,0.82,34476000,-46019000,268000,0.9369706462466644,-46287000
2010-01-31,193835000,9010000,2010-03-25,0.2,0.01,33540000,163159000,29000,0.26863446630888493,163130000
2010-04-30,154278000,-1372000,2010-06-07,-0.04,-0.09,37806000,-27639000,4982000,-0.03629053589377348,-32621000
2010-07-31,188960000,2999000,2010-09-01,0.08,-0.01,39304000,-84080000,5714000,0.07630266639527783,-89794000
2010-10-31,450002000,42722000,2010-12-08,1.08,1.05,39528000,-77411000,3817000,1.080803481076705,-81228000
2011-01-31,270165000,12332000,2011-03-22,0.31,0.29,38454000,160481000,4894000,0.3206948561918136,155587000
2011-04-30,196871000,-520000,2011-06-06,-0.01,0.02,39438000,-29848000,3051000,-0.01318525280186622,-32899000
2011-07-31,229975000,1565000,2011-09-07,0.04,0.1,40506000,-105597000,4965000,0.038636251419542786,-110562000
2011-10-31,510009000,43555000,2011-12-07,1.08,1.07,40344000,-86754000,4921000,1.0795905215149713,-91675000
2012-01-31,294346000,5020000,2012-03-22,0.13,0.14,39690000,228975000,4473000,0.12648022171831697,224502000
2012-04-30,229449000,-847000,2012-06-05,-0.02,-0.02,39720000,-38297000,1906000,-0.021324269889224572,-40203000
2012-07-31,251479000,1362000,2012-09-05,0.07,0.03,40662000,-19440000,2612000,0.03349564704146377,-22052000
2012-10-31,543513000,48291000,2012-12-05,1.19,1.17,40802000,-82522000,2474000,1.1835449242684182,-84996000
2013-01-31,375277000,8070000,2013-04-02,0.2,0.2,40750000,194753000,4623000,0.19803680981595093,190130000
2013-04-30,272615000,1118000,2013-06-03,0.03,-0.03,40804000,-14162000,4579000,0.02739927458092344,-18741000
2013-07-31,304158000,3592000,2013-09-04,0.09,0.05,41506000,-44785000,6101000,0.08654170481376186,-50886000
2013-10-31,668702000,59595000,2013-12-04,1.43,1.31,41822000,-77229000,5034000,1.4249677203385778,-82263000
2014-01-31,472755000,13055000,2014-03-25,0.31,0.25,41968000,220769000,13569000,0.31107033930613803,207200000
2014-04-30,366192000,1290000,2014-06-03,0.03,-0.07,42044000,-3323000,10125000,0.030682142517362763,-13448000
2014-07-31,424010000,6236000,2014-09-03,0.14,0.08,43320000,-103269000,11242000,0.14395198522622346,-114511000
2014-10-31,812330000,80615000,2014-12-03,1.55,1.44,45724000,-55884000,12525000,1.7630784708249496,-68409000
2015-01-31,514323000,22220000,2015-03-24,0.49,0.42,46082000,244076000,8674000,0.48218393298901957,235402000
2015-04-30,432965000,6760000,2015-06-02,0.15,0.07,46210000,-36073000,7690000,0.14628868210344081,-43763000
2015-07-31,473884000,12453000,2015-09-02,0.27,0.2,46362000,-41719000,8910000,0.2686035977740391,-50629000
2015-10-31,909865000,87156000,2015-12-02,1.85,1.78,46526000,-117464000,17715000,1.8732751579761853,-135179000
2016-01-31,527428000,7964000,2016-03-22,0.17,0.42,46536000,259425000,7857000,0.17113632456592745,251568000
