fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-06-30,63680000,10556000,2007-09-19,0.19,0.09,20732014,8979000,1873000,0.5091642326693393,7106000
2007-09-30,64376000,10550000,2007-10-30,0.18,0.12,16704285,10325000,1197000,0.6315744732564129,9128000
2007-12-31,69276000,11242000,2008-02-26,0.2,0.12,52800000,13878000,2251000,0.21291666666666667,11627000
2008-03-31,71110000,8791000,2008-04-29,0.15,0.12,59924341,17635000,1764000,0.14670165500860494,15871000
2008-06-30,74766000,10601000,2008-08-04,0.18,0.13,60050622,16690000,2792000,0.17653439126742101,13898000
2008-09-30,78132000,13065000,2008-10-27,0.22,0.16,56774983,18322000,2983000,0.2301189592606307,15339000
2008-12-31,83066000,-530000,2009-03-03,0.24,0.18,57200000,25531000,1836000,-0.009265734265734266,23695000
2009-03-31,85492000,13021000,2009-05-05,0.22,0.2,57407708,5719000,1016000,0.22681623171578283,4703000
2009-06-30,83569000,13092000,2009-08-04,0.22,0.21,60184802,5413000,1714000,0.21753000034792838,3699000
2009-09-30,87441000,13055000,2009-11-03,0.22,0.21,60157000,18572000,1259000,0.2170154761706867,17313000
2009-12-31,92613000,14060000,2010-02-16,0.23,0.22,61200000,17417000,1498000,0.22973856209150326,15919000
2010-03-31,98765000,26710000,2010-05-04,0.24,0.23,60464000,36058000,2149000,0.44175046308547233,33909000
2010-06-30,100080000,14287000,2010-08-03,0.25,0.24,60510000,1755000,2692000,0.2361097339282763,-937000
2010-09-30,100988000,16419000,2010-11-02,0.28,0.25,60572000,15943000,2482000,0.27106583900151887,13461000
2010-12-31,105574000,16114000,2011-02-15,0.29,0.26,60800000,7264000,4175000,0.2650328947368421,3089000
2011-03-31,113042000,18013000,2011-05-03,0.3,0.29,60991000,16180000,1306000,0.29533865652309355,14874000
2011-06-30,109565000,17038000,2011-08-09,0.28,0.28,61232000,18605000,1665000,0.2782532009406846,16940000
2011-09-30,104040000,14829000,2011-10-25,0.24,0.27,61086000,19281000,2256000,0.24275611433061586,17025000
2011-12-31,112341000,13820000,2012-02-14,0.23,0.23,61100000,24891000,2281000,0.22618657937806874,22610000
2012-03-31,119228000,15774000,2012-05-02,0.27,0.27,59142000,23248000,2438000,0.26671401034797604,20810000
2012-06-30,122775000,17697000,2012-08-01,0.27,0.28,58084000,7921000,3624000,0.30467942979133666,4297000
2012-09-30,119069000,13794000,2012-11-01,0.24,0.25,58145000,25789000,4654000,0.23723449995700405,21135000
2012-12-31,132161000,15007000,2013-02-14,0.29,0.29,58100000,18476000,3776000,0.2582960413080895,14700000
2013-03-31,135942000,16428000,2013-05-02,0.31,0.28,58011000,25101000,2946000,0.28318767130371825,22155000
