fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3025911000,291877000,2005-10-20,0.93,0.84,314471000,777935000,75531000,0.9281523574510845,702404000
2005-12-31,3207464000,341034000,2006-01-27,1.09,0.94,314500000,409288000,108837000,1.084368839427663,300451000
2006-03-31,3545097000,380031000,2006-04-20,1.21,1.17,313748000,567391000,69871000,1.211261904458355,497520000
2006-06-30,3806350000,450011000,2006-07-21,1.45,1.33,312955000,373118000,67445000,1.4379415570928729,305673000
2006-09-30,3931233000,521636000,2006-10-19,1.68,1.56,307553000,749913000,102859000,1.6960849024395794,647054000
2006-12-31,3468590000,408159000,2007-01-25,1.35,1.13,301034000,560811000,98229000,1.3558568135160813,462582000
2007-03-31,3768885000,381029000,2007-04-19,1.26,1.24,303482000,565510000,91349000,1.2555242156042203,474161000
2007-06-30,4168110000,344850000,2007-07-19,1.14,1.17,303330000,172054000,107325000,1.136880625061814,64729000
2007-09-30,4259221000,381222000,2007-10-18,1.29,1.15,295019000,653119000,131912000,1.2921947399997966,521207000
2007-12-31,4396760000,364846000,2008-01-24,1.26,1.22,289300000,544623000,189767000,1.261133771171794,354856000
2008-03-31,4974269000,409754000,2008-04-17,1.41,1.33,289305000,667479000,226238000,1.4163391576364044,441241000
2008-06-30,7090599000,580754000,2008-07-17,1.94,1.83,298668000,160760000,275431000,1.9444801585707208,-114671000
2008-09-30,7447520000,734590000,2008-10-16,2.31,2.19,317013000,494011000,304483000,2.3172235838908812,189528000
2008-12-31,4150936000,105892000,2009-01-27,0.34,0.13,317000000,1176478000,212828000,0.33404416403785486,963650000
2009-03-31,2654319000,-189645000,2009-04-23,-0.6,-0.57,314319000,14142000,125966000,-0.6033520086281771,-111824000
2009-06-30,2478028000,-127769000,2009-07-23,-0.43,-0.59,314752000,618810000,114462000,-0.40593546665311103,504348000
2009-09-30,3120005000,-29538000,2009-10-22,-0.1,-0.15,315173000,317308000,75596000,-0.09371995697601,241712000
2009-12-31,2937944000,58907000,2010-01-26,0.18,0.07,315200000,224354000,74476000,0.18688769035532996,149878000
2010-03-31,3654842000,30964000,2010-04-22,0.1,0.06,316228000,-3037000,54216000,0.097916693018961,-57253000
