fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,871469000,49437000,2005-10-20,0.75,0.63,66332166,81867000,13254000,0.7452945227206963,68613000
2005-12-31,869640000,60588000,2006-02-16,0.91,0.89,66279524,107051000,19426000,0.914128472014977,87625000
2006-03-31,989264000,71855000,2006-04-20,1.07,1.0,67196664,41039000,26109000,1.0693239176278155,14930000
2006-06-30,1559598000,100505000,2006-07-20,1.33,1.17,75874992,-118206000,33585000,1.324612989745027,-151791000
2006-09-30,1628195000,107505000,2006-10-19,1.41,1.36,76016596,88696000,25026000,1.414230650370085,63670000
2006-12-31,1571319000,74642000,2007-02-15,0.98,1.22,75862219,179435000,24022000,0.9839153268110968,155413000
2007-03-31,1842264000,111696000,2007-04-19,1.46,1.32,76452752,70769000,24730000,1.460980763648639,46039000
2007-06-30,1898369000,122784000,2007-07-19,1.59,1.57,77181651,99470000,33915000,1.59084443529201,65555000
2007-09-30,1812092000,93565000,2007-10-18,1.22,1.34,76476928,214448000,29705000,1.2234408787968052,184743000
2007-12-31,1715592000,79910000,2008-02-21,1.06,1.02,72857477,254277000,35777000,1.0967988913478297,218500000
2008-03-31,1908170000,107395000,2008-04-17,1.46,1.38,73548014,107196000,35973000,1.4602025827645053,71223000
2008-06-30,2095068000,156596000,2008-07-17,2.12,2.1,73757864,21185000,52332000,2.123109205006262,-31147000
2008-09-30,2572836000,152498000,2008-10-16,2.07,1.95,73775991,-12994000,31241000,2.067041024226974,-44235000
2008-12-31,2142770000,66288000,2009-02-19,0.9,0.61,73317140,549297000,32344000,0.9041269203899661,516953000
2009-03-31,1558535000,20118000,2009-04-23,0.27,0.49,73323713,314533000,15172000,0.27437235754823275,299361000
2009-06-30,1242978000,-5787000,2009-07-23,-0.08,0.2,73376023,366726000,25617000,-0.07886772495151448,341109000
2009-09-30,1243373000,41757000,2009-10-22,0.57,0.46,73784086,125945000,14255000,0.5659350445840042,111690000
2009-12-31,1273246000,92070000,2010-02-18,1.05,1.02,73862445,135792000,14857000,1.2465062590332612,120935000
2010-03-31,1454075000,44700000,2010-04-22,0.6,0.64,74184403,-54265000,23051000,0.6025525338527021,-77316000
2010-06-30,1620585000,61500000,2010-07-22,0.83,0.82,74517743,18814000,16329000,0.8253067997510338,2485000
2010-09-30,1653798000,48700000,2010-10-21,0.65,0.72,74400359,83136000,26404000,0.6545667340126679,56732000
2010-12-31,1584337000,39454000,2011-02-17,0.53,0.45,74435484,166402000,45572000,0.5300429026564804,120830000
2011-03-31,1912700000,92300000,2011-04-28,1.23,1.07,75040650,-101400000,35800000,1.2300000066630552,-137200000
2011-06-30,2049500000,98700000,2011-07-28,1.31,1.31,75150798,15900000,30500000,1.313359307242486,-14600000
2011-09-30,2138600000,84900000,2011-10-27,1.13,1.11,75132743,102800000,46400000,1.1300000054570083,56400000
2011-12-31,2033900000,67900000,2012-02-16,0.91,0.78,74967742,217500000,43700000,0.9057228907868133,173800000
2012-03-31,2288300000,116200000,2012-04-26,1.54,1.5,75426552,-63200000,34600000,1.5405715483322107,-97800000
2012-06-30,2209700000,108800000,2012-07-26,1.44,1.42,75511249,84400000,52200000,1.4408449262970078,32200000
2012-09-30,2055300000,98100000,2012-10-25,1.3,1.19,75710040,247600000,50600000,1.2957330361996904,197000000
2012-12-31,1889000000,80400000,2013-02-21,1.06,0.97,76124260,333100000,76600000,1.0561679023218091,256500000
2013-03-31,2025300000,83700000,2013-04-25,1.09,1.15,77080703,72200000,26800000,1.085874891410889,45400000
2013-06-30,2448300000,81000000,2013-07-25,1.14,1.18,77469117,211700000,47500000,1.0455779430143757,164200000
2013-09-30,2443500000,95100000,2013-10-24,1.22,1.2,77857506,229100000,44400000,1.221462192739644,184700000
2013-12-31,2306700000,61800000,2014-02-20,0.92,0.98,78163911,120300000,49300000,0.7906462101160726,71000000
2014-03-31,2553000000,87200000,2014-04-24,1.19,1.24,78357832,68800000,28900000,1.1128434487569794,39900000
2014-06-30,2616800000,96500000,2014-07-24,1.3,1.41,78777752,40700000,58000000,1.2249651399039667,-17300000
2014-09-30,2705100000,95500000,2014-10-23,1.33,1.35,78884181,53300000,47500000,1.210635627946749,5800000
2014-12-31,2576700000,92300000,2015-02-19,1.01,1.06,78440744,193200000,56000000,1.1766844026874606,137200000
2015-03-31,2614400000,101300000,2015-04-23,1.3,1.02,77832320,171400000,31300000,1.301515874125299,140100000
2015-06-30,2423700000,90200000,2015-07-23,1.21,1.12,75094062,292500000,45800000,1.201160219565696,246700000
2015-09-30,2286200000,51400000,2015-10-22,1.16,1.01,74136193,252400000,42300000,0.6933185792262088,210100000
2015-12-31,2026200000,68600000,2016-02-18,0.87,0.82,72614482,308700000,52800000,0.9447151327196688,255900000
2016-03-31,2162700000,92200000,2016-04-21,1.03,0.88,72708349,155400000,34400000,1.2680799559896485,121000000
2016-06-30,2203900000,100900000,2016-07-21,1.36,1.3,73112808,49800000,37300000,1.3800591546148795,12500000
