fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-06-30,538037000,276834000,2014-07-31,1.25,1.24,173181000,395337000,42747000,1.5985240875153741,352590000
2014-09-30,567090000,293459000,2014-10-30,1.34,1.32,173304000,427103000,60335000,1.6933192540276047,366768000
2014-12-31,566147000,346715000,2015-02-19,1.64,1.42,173258000,453609000,86557000,2.0011485761119254,367052000
2015-03-31,564879000,281781000,2015-04-30,1.23,1.19,173366000,382492000,71093000,1.6253532988013797,311399000
2015-06-30,588615000,326405000,2015-07-29,1.52,1.41,173387000,457133000,59057000,1.8825229111755784,398076000
2015-09-30,618872000,339568000,2015-10-28,1.58,1.53,173529000,472189000,82316000,1.956837185715356,389873000
2015-12-31,609330000,363490000,2016-02-16,1.74,1.71,173759000,434532000,81606000,2.091920418510696,352926000
2016-03-31,611786000,315873000,2016-04-26,1.39,1.48,173850000,440980000,79492000,1.816928386540121,361488000
2016-06-30,634188000,356659000,2016-07-28,1.61,1.67,174000000,523734000,93742000,2.049764367816092,429992000
2016-09-30,663148000,367305000,2016-10-26,1.78,1.77,173848000,515326000,79210000,2.1127939349316645,436116000
2016-12-31,651427000,413739000,2017-02-22,2.03,1.89,173812000,465296000,98907000,2.3803822520884634,366389000
2017-03-31,645547000,342442000,2017-04-26,1.62,1.65,174069000,459083000,95337000,1.9672773440417306,363746000
2017-06-30,664312000,353702000,2017-07-26,1.59,1.8,174075000,506244000,121302000,2.0318942984345827,384942000
2017-09-30,686361000,356674000,2017-10-25,1.65,1.88,174240000,537192000,108640000,2.0470270890725435,428552000
2017-12-31,672308000,389399000,2018-02-20,1.92,1.98,174218000,473160000,135399000,2.235124958385471,337761000
2018-03-31,669924000,342997000,2018-04-25,1.65,1.67,174148000,458519000,23608000,1.9695718584192756,434911000
2018-06-30,685528000,403802000,2018-08-01,2.0,1.83,174224000,520753000,33309000,2.3177174212508036,487444000
2018-09-30,706368000,378027000,2018-10-30,1.85,1.85,174348000,592210000,35340000,2.168232500516209,556870000
2018-12-31,692460000,586205000,2019-02-26,2.17,2.11,174466000,483167000,129747000,3.3599956438503775,353420000
2019-03-31,689038000,366521000,2019-05-01,1.73,1.72,174376000,469832000,32985000,2.101900490893242,436847000
2019-06-30,710950000,370056000,2019-07-30,1.76,1.83,174542000,545353000,38027000,2.1201544613903818,507326000
2019-09-30,729336000,397942000,2019-10-29,1.93,1.91,174611000,552460000,59121000,2.2790202220936826,493339000
2019-12-31,717499000,386015000,2020-02-25,1.87,2.01,174590000,499989000,57170000,2.2109800103098687,442819000
2020-03-31,719044000,366156000,2020-04-30,1.79,1.71,174616000,462950000,57504000,2.0969212443304164,405446000
2020-06-30,712943000,314923000,2020-08-05,1.41,1.62,174575000,539124000,42379000,1.8039409995703852,496745000
2020-09-30,734545000,324867000,2020-11-04,1.41,1.69,174626000,528266000,33086000,1.8603587094705256,495180000
2020-12-31,759044000,351267000,2021-02-24,1.67,1.94,174749000,512562000,37029000,2.010123090833138,475533000
2021-03-31,767262000,433036000,2021-04-28,2.21,1.77,174840000,509162000,36551000,2.4767558911004346,472611000
2021-06-30,829315000,410426000,2021-08-03,1.97,1.87,175547000,621293000,54093000,2.337983559958302,567200000
2021-09-30,894931000,490091000,2021-11-01,2.52,2.13,175806000,684265000,78459000,2.787680738996394,605806000
2021-12-31,924316000,619710000,2022-02-22,3.17,2.17,176079000,728835000,101135000,3.519499769989607,627700000
2022-03-31,973445000,513943000,2022-05-03,2.63,2.32,176336000,656241000,99549000,2.9145665093911624,556692000
2022-06-30,1032045000,653850000,2022-08-04,3.42,2.54,176312000,797532000,112924000,3.708482689777213,684608000
2022-09-30,1088131000,2768994000,2022-11-01,3.3,2.73,176328000,927017000,125423000,15.703654552878726,801594000
2022-12-31,1088542000,412360000,2023-02-21,2.06,2.65,176144000,736351000,121877000,2.341039149786538,614474000
2023-03-31,1094232000,517708000,2023-05-03,2.65,2.69,176228000,696893000,96642000,2.937717048369158,600251000
2023-06-30,1119770000,578029000,2023-08-02,3.0,2.91,176212000,882400000,101583000,3.280304406056341,780817000
2023-09-30,1143820000,613298000,2023-10-30,3.2,2.81,176150000,875671000,124874000,3.4816803860346295,750797000
2023-12-31,1159868000,439292000,2024-02-20,2.21,2.73,175670727,791684000,138038000,2.500655672700666,653646000
2024-03-31,1157220000,508948000,2024-04-30,2.6,2.47,176350000,665586000,104480000,2.88601077402892,561106000
2024-06-30,1173211000,518127000,2024-07-30,2.66,2.6,176009000,895279000,102012000,2.9437528762733725,793267000
2024-09-30,1187758000,430329000,2024-10-30,2.16,2.6,175866000,798770000,110360000,2.446914127801849,688410000
2024-12-31,1177427000,614607000,2025-02-18,2.5093,2.55,175934000,768620000,103172000,3.4933952504916617,665448000
2025-03-31,1183184000,407791000,2025-04-28,2.4249,2.395,175942000,705063000,58009000,2.317758124836594,647054000
2025-06-30,1201094000,358419000,2025-07-28,2.5783,2.55,175921000,872708000,55338000,2.0373860994423634,817370000
2025-09-30,1224043000,511063000,2025-10-29,2.62,2.53,175884000,875091000,113347000,2.9056821541470517,761744000
