fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2025-06-30,7782500,-79347000,2025-08-20,-25.57,0.0,45734278,-57270500,6353000,-1.7349568741415355,-63623500
2025-09-30,8918000,-437214000,2025-12-04,-1.94,-0.44,229030133,-68845000,12957000,-1.9089802475903903,-81802000
