fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,344529000,34369000,2005-10-20,0.15,0.15,237998250,47709000,5522000,0.144408624853334,42187000
2005-12-31,403781000,37994000,2006-01-25,0.16,0.16,240040125,49769000,8187000,0.15828187058309523,41582000
2006-03-31,423867000,40258000,2006-04-20,0.17,0.16,240041250,38687000,5465000,0.16771284102211598,33222000
2006-06-30,450585000,46468000,2006-07-20,0.19,0.19,240408000,63033000,7335000,0.19328807693587569,55698000
2006-09-30,464164000,47371000,2006-10-19,0.2,0.2,239247000,58907000,5411000,0.1980003928993885,53496000
2006-12-31,480674000,47837000,2007-01-24,0.2,0.19,240482250,65340000,10945000,0.1989211261953845,54395000
2007-03-31,505283000,50900000,2007-04-19,0.21,0.2,240482250,54847000,8496000,0.21165803297332755,46351000
2007-06-30,519468000,58013000,2007-07-19,0.24,0.23,241724250,65082000,8654000,0.2399966077048538,56428000
2007-09-30,528849000,57244000,2007-10-18,0.24,0.23,242469000,61956000,7337000,0.2360879122691973,54619000
2007-12-31,583250000,61863000,2008-01-23,0.25,0.24,242435250,96638000,13133000,0.2551732885378673,83505000
2008-03-31,611197000,66357000,2008-04-21,0.28,0.26,242435250,76503000,8975000,0.27371019684637443,67528000
2008-06-30,648771000,65842000,2008-07-21,0.27,0.25,241821000,65299000,10936000,0.27227577422969884,54363000
2008-09-30,647423000,70924000,2008-10-21,0.29,0.28,242048250,62786000,11121000,0.2930159585950322,51665000
2008-12-31,623744000,43829000,2009-01-30,0.29,0.29,241472250,42677000,13183000,0.18150739888330852,29494000
2009-03-31,552866000,59055000,2009-04-21,0.24,0.24,241472250,110390000,6106000,0.24456226336566625,104284000
2009-06-30,524929000,51813000,2009-07-28,0.21,0.21,242898750,73858000,9081000,0.2133111018479922,64777000
2009-09-30,497060000,43018000,2009-10-27,0.18,0.18,242433000,71699000,6282000,0.17744283987740944,65417000
2009-12-31,523500000,51884000,2010-01-26,0.21,0.21,242032500,108724000,11593000,0.21436790513670684,97131000
2010-03-31,556662000,57945000,2010-04-27,0.24,0.24,242032500,91863000,5811000,0.23940999659136686,86052000
2010-06-30,591941000,67391000,2010-07-27,0.28,0.28,240005250,88519000,6877000,0.28078969105884144,81642000
2010-09-30,644374000,77357000,2010-10-26,0.32,0.29,241083000,114292000,9758000,0.3208728943973652,104534000
2010-12-31,677975000,81239000,2011-01-27,0.33,0.31,243279000,128339000,16737000,0.33393346733585716,111602000
2011-03-31,717783000,90435000,2011-04-28,0.37,0.37,243279000,103640000,10371000,0.3717336884811266,93269000
2011-06-30,758834000,94144000,2011-07-26,0.39,0.37,243322500,115155000,10188000,0.38691037614688323,104967000
2011-09-30,750546000,97978000,2011-10-25,0.4,0.39,243771000,137044000,11851000,0.4019263981359555,125193000
2011-12-31,762751000,101907000,2012-01-26,0.42,0.41,243307500,152726000,18406000,0.4188403563392004,134320000
2012-03-31,827152000,110150000,2012-04-26,0.45,0.44,243307500,140885000,8398000,0.45271929554164997,132487000
2012-06-30,825898000,113687000,2012-07-24,0.47,0.46,243121000,115749000,12117000,0.4676148913503975,103632000
2012-09-30,839373000,115397000,2012-10-23,0.47,0.46,244229000,162540000,12741000,0.4724950763422853,149799000
2012-12-31,841790000,119898000,2013-01-24,0.49,0.48,245286000,193290000,24171000,0.4888089821677552,169119000
2013-03-31,882853000,125146000,2013-04-25,0.53,0.51,245411000,156818000,10921000,0.5099445420131942,145897000
2013-06-30,878809000,128321000,2013-08-07,0.52,0.52,246104000,128158000,10692000,0.5214096479537106,117466000
2013-09-30,890006000,127864000,2013-10-29,0.52,0.52,245930000,166131000,15534000,0.5199203025251088,150597000
2013-12-31,942468000,135668000,2014-01-29,0.55,0.54,246816000,209552000,26167000,0.5496726306236225,183385000
2014-03-31,975292000,140586000,2014-05-06,0.57,0.56,247229000,160961000,14460000,0.5686468820405373,146501000
2014-06-30,990718000,150063000,2014-08-05,0.61,0.59,247403000,155078000,14828000,0.6065528712262988,140250000
2014-09-30,1031811000,141811000,2014-10-28,0.62,0.61,247643000,196615000,17991000,0.5726428770447781,178624000
2014-12-31,1024143000,152000000,2015-01-28,0.63,0.62,246132000,213308000,24048000,0.617554807989209,189260000
2015-03-31,984059000,142107000,2015-04-29,0.63,0.63,242797000,121926000,14372000,0.5852914162860332,107554000
2015-06-30,1003726000,155513000,2015-08-04,0.64,0.64,243621000,163462000,11615000,0.6383398803879797,151847000
2015-09-30,998527000,156398000,2015-10-27,0.65,0.65,241238000,187754000,19306000,0.6483141130336016,168448000
2015-12-31,987983000,136841000,2016-02-05,0.63,0.63,238689000,199398000,23790000,0.5733024982299142,175608000
2016-03-31,944398000,134170000,2016-04-28,0.57,0.57,236216000,151619000,11115000,0.5679970874115217,140504000
2016-06-30,977706000,138193000,2016-08-04,0.59,0.59,234790000,188940000,14136000,0.588581285403978,174804000
2016-09-30,945030000,130687000,2016-11-01,0.56,0.55,232721000,168958000,15246000,0.5615608389444872,153712000
2016-12-31,972953000,109108000,2017-02-07,0.58,0.58,231191000,247318000,22783000,0.4719387865444589,224535000
2017-03-31,1007682000,138926000,2017-05-02,0.6,0.56,231004000,142444000,13385000,0.6014008415438694,129059000
2017-06-30,1064604000,150481000,2017-08-02,0.65,0.62,231588000,198964000,14279000,0.6497789177332158,184685000
2017-09-30,1084799000,153531000,2017-11-02,0.66,0.62,232253000,238986000,17966000,0.6610506645769915,221020000
2017-12-31,1143085000,238532000,2018-02-01,0.7,0.67,232534000,252865000,29444000,1.0257940774252368,223421000
2018-03-31,1172647000,181340000,2018-05-02,0.78,0.72,232965000,177402000,12270000,0.7784001888695726,165132000
2018-06-30,1208935000,193860000,2018-07-31,0.83,0.78,233297000,203140000,16295000,0.8309579634543093,186845000
2018-09-30,1192962000,191213000,2018-11-01,0.82,0.78,233250000,248813000,18923000,0.8197770632368703,229890000
2018-12-31,1271328000,211520000,2019-02-05,0.86,0.84,231333000,296163000,34588000,0.9143529025257962,261575000
2019-03-31,1287691000,204268000,2019-05-01,1.0,0.97,228686000,196257000,21417000,0.8932247710834944,174840000
2019-06-30,1289412000,215503000,2019-07-30,1.05,1.02,229328000,246321000,21861000,0.9397151677945998,224460000
2019-09-30,1276633000,220749000,2019-10-31,1.06,1.01,229560000,329636000,18247000,0.9616178776790382,311389000
2019-12-31,1304821000,220777000,2020-02-05,1.08,1.03,230006000,342208000,40821000,0.9598749597836578,301387000
2020-03-31,1202218000,280616000,2020-05-05,1.02,0.96,230872000,270752000,16931000,1.2154613811982398,253821000
2020-06-30,1011922000,166217000,2020-08-04,0.84,0.73,230381000,314616000,10086000,0.7214874490517881,304530000
2020-09-30,1126942000,204581000,2020-10-29,1.01,0.94,231460000,309730000,10147000,0.8838719433163398,299583000
2020-12-31,1198947000,221025000,2021-02-04,1.08,1.03,231890000,385882000,37035000,0.9531458881366165,348847000
2021-03-31,1215742000,219233000,2021-05-04,1.07,1.01,232296000,284407000,17537000,0.9437657127113682,266870000
2021-06-30,1386346000,231679000,2021-08-03,1.15,1.1,232841000,287036000,23468000,0.9950094699816613,263568000
2021-09-30,1440681000,257460000,2021-11-02,1.26,1.18,233000000,307117000,26224000,1.104978540772532,280893000
2021-12-31,1503745000,281681000,2022-02-03,1.37,1.3,233116000,281897000,43442000,1.20832975857513,238455000
2022-03-31,1458525000,272447000,2022-05-03,1.33,1.28,233065000,201341000,26389000,1.1689743204685388,174952000
2022-06-30,1514552000,282373000,2022-08-02,1.38,1.3,231247000,235896000,26151000,1.2210882735776032,209745000
2022-09-30,1551786000,297641000,2022-11-01,1.45,1.37,230714000,327121000,28289000,1.2900864273516128,298832000
2022-12-31,1625667000,307081000,2023-02-02,1.52,1.47,231118000,385015000,58176000,1.3286762606114626,326839000
2023-03-31,1597117000,305712000,2023-05-02,1.49,1.41,231229000,386536000,20006000,1.322117900436364,366530000
2023-06-30,1646111000,324242000,2023-08-01,1.57,1.51,231261000,335247000,27829000,1.4020608749421648,307418000
