fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2999231000,491149000,2005-10-20,1.81,1.66,271353000,361214000,37652000,1.8100002579665602,323562000
2005-12-31,3299612000,280318000,2006-01-19,0.97,0.95,299437000,1796546000,90768000,0.9361501751620541,1705778000
2006-03-31,3736833000,883339000,2006-04-20,2.56,2.06,308860000,590195000,255592000,2.8599980573722723,334603000
2006-06-30,3607070000,552587000,2006-07-20,1.78,2.08,310442000,1415679000,143272000,1.78000077309127,1272407000
2006-09-30,3826456000,587839000,2006-10-18,1.85,1.81,311026000,538920000,132161000,1.8899995498768591,406759000
2006-12-31,4020602000,390728000,2007-01-18,1.14,1.24,409121000,831944000,181165000,0.95504264019691,650779000
2007-03-31,4598538000,675050000,2007-04-19,1.62,1.97,416698000,6240559000,132256000,1.6199981761371545,6108303000
2007-06-30,4719226000,750372000,2007-07-19,1.7,1.63,397022000,3206382000,79148000,1.890001057875886,3127234000
2007-09-30,4916629000,-81658000,2007-10-18,-0.21,-0.25,388848000,-1074548000,102659000,-0.20999979426408263,-1177207000
2007-12-31,5013290000,226568000,2008-01-23,0.6,0.67,370611000,4638037000,123482000,0.611336414731349,4514555000
2008-03-31,4936003000,548504000,2008-04-17,1.47,1.44,373132000,1158071000,101254000,1.469999892799331,1056817000
2008-06-30,4314173000,452905000,2008-07-17,1.24,1.31,373653000,1355625000,101793000,1.212100531776809,1253832000
2008-09-30,4468687000,374139000,2008-10-16,1.03,0.93,374293000,1560583000,67017000,0.9995885576273134,1493566000
2008-12-31,4083247000,-1421546000,2009-01-22,-1.75,0.28,390456000,-591304000,86263000,-3.6407328866760915,-677567000
2009-03-31,3740216000,-108062000,2009-04-21,-0.39,-0.04,390456000,2061214000,74587000,-0.2767584567787408,1986627000
2009-06-30,3959000000,224203000,2009-07-23,0.53,-0.41,423869000,1079159000,101283000,0.5289440841392034,977876000
2009-09-30,4266000000,394000000,2009-10-22,0.94,0.16,453700000,-9119000,37929000,0.8684152523694071,-47048000
2009-12-31,3944156000,345818000,2010-01-21,0.89,0.45,451250000,-334307000,17825000,0.7663556786703601,-352132000
