fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-09-30,837219000,337845000,2014-11-10,2.5,2.04,109341000,736416000,49037000,3.0898290668642137,687379000
2015-03-31,1314347000,261249000,2015-04-10,2.37,2.14,109341000,1408566000,54770000,2.389305018245672,1353796000
2015-06-30,1323816000,345244000,2015-08-13,3.16,2.49,109341000,-4124527000,27926000,3.157498102267219,-4152453000
2015-09-30,1585041000,405778000,2015-11-11,3.72,2.44,108821000,1558974000,10868000,3.7288574815522737,1548106000
2016-09-30,1430985000,205466000,2016-11-09,0.0,0.0,106931000,2953072000,27560000,1.9214820772273709,2925512000
2016-12-31,1447206000,386167000,2017-02-15,0.78,0.0,106931000,980731000,95510000,3.6113662081155136,885221000
2017-03-31,1373884000,238345000,2017-05-10,1.48,2.13,106931000,-2177759000,83863000,2.2289607316867888,-2261622000
2017-06-30,1406396000,215355000,2017-08-10,2.02,2.3,106931000,1192228000,37820000,2.013962274737915,1154408000
2017-09-30,1473578000,218308000,2017-11-08,0.6323,0.0,109655000,1107988000,43338000,1.9908622497834116,1064650000
2017-12-31,1402246000,239480000,2018-02-15,2.24,2.85,109655000,3183415000,80179000,2.1839405407870136,3103236000
2018-03-31,1329325000,288209000,2018-05-10,2.63,2.77,109655000,-2180681000,18281000,2.628325201769185,-2198962000
2018-06-30,1491975000,203104000,2018-07-31,1.83,2.8,109655000,-1696737000,43029000,1.852209201586795,-1739766000
2018-09-30,1120382000,314360000,2018-10-31,2.84,3.04,110692000,-533869000,52335000,2.839952300075886,-586204000
2018-12-31,1462798000,278607000,2019-02-14,0.7552,,110692000,2260791000,86992000,2.516956961659379,2173799000
2019-03-31,1508863000,350568000,2019-05-02,0.9521,,110692000,768143000,35427000,3.16705814331659,732716000
2019-06-30,1539367000,347948000,2019-08-12,0.9366,0.88,110692000,914421000,48926000,3.1433888627904456,865495000
2019-09-30,1589201000,332398000,2019-11-13,3.02,3.02,115446000,-1327782000,41909000,2.879250905185108,-1369691000
2019-12-31,1397407000,410344000,2020-02-14,3.82,2.9,115446000,1374098000,84462000,3.554423713251217,1289636000
2020-03-31,1445195000,143375000,2020-05-12,1.24,2.96,115446000,1214613000,86406000,1.2419226304939106,1128207000
2020-06-30,1492928000,-453482000,2020-08-12,-3.18,1.37,110132000,6262157000,58555000,-4.117622489376385,6203602000
2020-09-30,1634376000,317365000,2020-11-12,2.84,0.92,110132000,3144711000,44216000,2.8816783496168235,3100495000
2020-12-31,1524644000,376001000,2021-02-11,3.14,2.34,110132000,2372072000,59250000,3.4140939962953545,2312822000
2021-03-31,1700033000,526272000,2021-05-11,4.56,2.44,115418000,2058581000,34624000,4.559704725432775,2023957000
2021-06-30,1560149000,453439000,2021-08-11,3.93,3.1,115418000,168408000,40745000,3.928667972066749,127663000
2021-09-30,1723359000,549376000,2021-11-09,4.76,2.99,115418000,1367175000,65475000,4.759881474293437,1301700000
2021-12-31,1311134000,261068000,2022-02-11,2.26,2.68,115418000,-2248360000,116966000,2.2619348801746693,-2365326000
2022-03-31,1549409000,475390000,2022-05-13,3.47,3.48,115418000,-1854830000,61274000,4.118854944636019,-1916104000
2022-06-30,1650899000,248908000,2022-08-16,2.16,3.59,115418000,174942000,43816000,2.1565786965637943,131126000
2022-09-30,2143819000,610679000,2022-11-10,3.39,3.61,115418000,2423743000,115721000,5.291020464745533,2308022000
2022-12-31,2064276000,400026000,2023-02-14,3.47,3.97,115418000,-1751754000,141495000,3.465889202724012,-1893249000
2023-03-31,1966481000,265093000,2023-05-09,2.3,3.46,115418000,2637000000,96666000,2.2968081235162625,2540334000
2023-06-30,2177548000,328965000,2023-08-10,2.85,3.42,115394000,-253156000,82978000,2.850798135085013,-336134000
2023-09-30,2234316000,193771000,2023-11-09,1.69,2.35,115248000,865825000,105476000,1.6813393724836874,760349000
2023-12-31,599829000,284899000,2024-02-13,2.49,0.96,114417670,-374477000,142913000,2.4899912749490527,-517390000
2024-03-31,2078850000,140159000,2024-05-12,1.22,2.02,114480000,2553058000,72974000,1.2243099231306778,2480084000
2024-06-30,2270647000,284508000,2024-08-15,2.48,2.11,114480000,-799638000,77049000,2.4852201257861637,-876687000
2024-09-30,2228830000,387863000,2024-11-13,3.38,2.9,114384000,2194726000,72615000,3.3908850888236115,2122111000
2024-12-31,1348857000,487548000,2025-02-05,4.25,3.5,113901869,-860975000,25385000,4.280421421355254,-886360000
2025-03-31,1264754000,443563000,2025-05-08,3.92,3.27,113084000,-54731000,60925000,3.922420501574051,-115656000
2025-06-30,1490274000,577189000,2025-08-10,5.14,3.85,112325581,-813852000,69667000,5.138535628851988,-883519000
2025-09-30,2187078000,453314000,2025-11-06,5.95,3.97,111307000,-64921000,23493000,4.072645925233813,-88414000
