fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,41303000,1665000,2005-11-10,0.04,0.08,37634000,15292000,162515000,0.044241908912153904,-147223000
2005-12-31,43319000,-2709000,2006-03-01,-0.05,0.1,57257000,11940000,115550000,-0.04731299229788497,-103610000
2006-03-31,48128000,-1587000,2006-05-05,-0.03,0.03,57257000,8326000,220892000,-0.027717135022791974,-212566000
2006-06-30,52440000,-30000,2006-08-07,-0.0005,,57399000,21614000,46822000,-0.0005226571891496368,-25208000
2006-09-30,56406000,-1941000,2006-11-06,-0.03,-0.02,57351000,18322000,75115000,-0.03384422241983575,-56793000
2006-12-31,55105000,-5818000,2007-03-19,-0.1,-0.03,57421000,16335000,6967000,-0.10132181606032636,9368000
2007-03-31,55532000,-3358000,2007-05-03,-0.06,-0.05,57421000,12944000,22355000,-0.058480346911408715,-9411000
2007-06-30,56308000,295000,2007-08-06,0.0051,0.01,57438000,11612000,3148000,0.005135972700999338,8464000
2007-09-30,58306000,-4130000,2007-11-01,-0.07,-0.01,57537000,20981000,126023000,-0.07177989815249318,-105042000
2007-12-31,59417000,-5877000,2008-02-28,-0.1,-0.08,57593000,17337000,103512000,-0.10204365113815915,-86175000
2008-03-31,60063000,-3984000,2008-05-08,-0.07,-0.1,57593000,11735000,18155000,-0.06917507335960968,-6420000
2008-06-30,60407000,263000,2008-08-07,0.01,-0.06,57620000,17155000,0,0.004564387365498091,17155000
2008-09-30,60720000,4020000,2008-11-06,0.07,-0.06,57635000,24315000,0,0.06974928428906046,24315000
2008-12-31,58454000,2490000,2009-02-26,0.04,-0.07,57687000,13807000,18155000,0.04316397108533985,-4348000
2009-03-31,57676000,-2109000,2009-05-07,-0.04,-0.05,57687000,11289000,0,-0.036559363461438454,11289000
2009-06-30,57012000,-2844000,2009-08-06,-0.08,-0.08,58165000,15873000,0,-0.04889538382188601,15873000
2009-09-30,54859000,6818000,2009-11-05,-0.05,-0.04,75248000,19820000,0,0.09060705932383585,19820000
2009-12-31,52931000,-2802000,2010-02-25,-0.04,-0.08,92834000,15232000,0,-0.030182907124544887,15232000
2010-03-31,53123000,-3475000,2010-05-06,-0.04,-0.06,92834000,10884000,2612000,-0.037432406230475904,8272000
2010-06-30,54757000,-4521000,2010-08-05,-0.05,-0.05,92925000,16554000,7332000,-0.048652138821630345,9222000
2010-09-30,57012000,-1480000,2010-11-04,-0.02,-0.03,93724000,23509000,35093000,-0.015791046050104562,-11584000
2010-12-31,52145000,2083000,2011-02-24,0.0213,-0.02,98769000,20570000,0,0.0210896131377254,20570000
2011-03-31,57541000,-117000,2011-05-05,-0.0012,,98769000,15247000,8043000,-0.0011845822069677732,7204000
2011-06-30,59404000,902000,2011-08-04,0.01,,98844000,22920000,48336000,0.009125490672170288,-25416000
2011-09-30,60445000,6828000,2011-11-03,0.03,0.02,100284000,26208000,25599000,0.06808663395955486,609000
2011-12-31,63648000,-8011000,2012-02-23,0.08,0.02,122266000,19952000,389210000,-0.06552107699605778,-369258000
2012-03-31,67199000,-3843000,2012-05-03,-0.03,-0.02,122266000,20753000,53307000,-0.03143146909197978,-32554000
2012-06-30,69324000,2543000,2012-08-02,-0.04,-0.02,122599000,31842000,48658000,0.020742420411259472,-16816000
2012-09-30,74134000,1636000,2012-11-08,-0.04,-0.04,124169000,33474000,118799000,0.013175591331169616,-85325000
2012-12-31,77370000,1481000,2013-02-21,-0.02,-0.04,129111000,21263000,220764000,0.011470749974827861,-199501000
2013-03-31,78457000,-392000,2013-05-02,-0.02,-0.04,132951000,26461000,2655000,-0.0029484546938345706,23806000
2013-06-30,82302000,2550000,2013-08-08,0.01,,133677000,38850000,14902000,0.019075832042909403,23948000
2013-09-30,82832000,14840000,2013-11-07,0.11,0.03,138106000,38580000,8092000,0.10745369498790784,30488000
2013-12-31,81958000,21446000,2014-02-27,0.15,0.04,140219000,38971000,28330000,0.1529464623196571,10641000
2014-03-31,87267000,4530000,2014-05-01,0.02,0.03,142774000,30581000,7488000,0.031728465967192906,23093000
2014-06-30,92337000,6384000,2014-08-07,0.04,0.05,146999000,40998000,5205000,0.043428866863039886,35793000
2014-09-30,97092000,6978000,2014-10-30,0.05,0.05,152006000,47353000,4334000,0.04590608265463205,43019000
2014-12-31,100267000,5483000,2015-02-26,0.02,0.05,165502000,47100000,6539000,0.033129509008954575,40561000
2015-03-31,103688000,6932000,2015-04-30,0.04,0.04,167165000,43425000,9155000,0.041468010648161996,34270000
2015-06-30,109871000,12222000,2015-08-06,0.07,0.07,168224000,57263000,27871000,0.0726531291611185,29392000
2015-09-30,115970000,16936000,2015-11-05,0.1,0.09,170901000,61803000,21373000,0.09909830837736468,40430000
2015-12-31,114992000,35614000,2016-02-18,0.1,0.09,174679000,53214000,22916000,0.2038825502779384,30298000
2016-03-31,118871000,14248000,2016-04-28,0.08,0.09,177261000,63532000,28273000,0.08037865069022515,35259000
2016-06-30,126526000,18922000,2016-07-28,0.11,0.13,179221000,62055000,66223000,0.10557914530105289,-4168000
2016-09-30,132096000,23382000,2016-10-27,0.13,0.13,180478000,77465000,39640000,0.1295559569587429,37825000
2016-12-31,132546000,26308000,2017-02-16,0.13,0.13,181232000,62105000,9577000,0.14516200229540038,52528000
2017-03-31,133037000,24986000,2017-04-27,0.14,0.13,181265000,67907000,15856000,0.1378423854577552,52051000
2017-06-30,138559000,32458000,2017-07-27,0.18,0.17,181189000,79141000,8896000,0.17913891019874276,70245000
2017-09-30,143865000,37297000,2017-10-26,0.21,0.2,181286000,76614000,28961000,0.20573568835982922,47653000
2017-12-31,143482000,39547000,2018-02-15,0.22,0.2,182432000,69158000,14928000,0.2167766619891247,54230000
2018-03-31,142877000,34423000,2018-04-26,0.19,0.19,183222000,66132000,39663000,0.18787591009813231,26469000
2018-06-30,147815000,38410000,2018-07-26,0.21,0.22,184523000,89550000,13538000,0.20815833256558802,76012000
2018-09-30,153370000,42900000,2018-10-25,0.23,0.22,186916000,78880000,16514000,0.22951486229108262,62366000
2018-12-31,153882000,48156000,2019-02-21,0.2,0.22,187253000,69773000,16287000,0.2571707796403796,53486000
2019-03-31,152845000,35498000,2019-04-25,0.19,0.19,187984000,75458000,49748000,0.188835220018725,25710000
2019-06-30,159017000,49420000,2019-07-25,0.26,0.21,190543000,101806000,21936000,0.25936402806715547,79870000
2019-09-30,166547000,42154000,2019-10-24,0.22,0.22,193817000,82588000,22567000,0.21749382149140684,60021000
2019-12-31,165655000,42045000,2020-02-20,0.22,0.19,193582000,71916000,8575000,0.21719478050645205,63341000
2020-03-31,164076000,37896000,2020-05-07,0.2,0.19,194264000,80949000,30722000,0.19507474364781946,50227000
2020-06-30,163624000,38505000,2020-08-06,0.2,0.19,194192000,107566000,91044000,0.19828314245694983,16522000
2020-09-30,172474000,46891000,2020-11-05,0.24,0.19,194539000,79316000,37333000,0.24103650167832671,41983000
2020-12-31,179181000,42329000,2021-02-25,0.22,0.2,193745000,83202000,159099000,0.218477896203773,-75897000
2021-03-31,189284000,41732000,2021-04-29,0.21,0.24,200233000,98182000,7894000,0.20841719396902608,90288000
2021-06-30,199696000,48752000,2021-07-29,0.24,0.21,202809000,119176000,10612000,0.24038380939701887,108564000
2021-09-30,213380000,87650000,2021-11-04,0.43,0.27,203797000,125582000,9422000,0.43008483932540714,116160000
2021-12-31,222579000,45348000,2022-02-24,0.29,0.25,203797000,106245000,6680000,0.22251554242702296,99565000
2022-03-31,238859000,38155000,2022-04-28,0.17,0.24,225737000,130735000,7755000,0.16902412985022394,122980000
2022-06-30,249344000,58358000,2022-08-04,0.26,0.25,225895000,153569000,9857000,0.25834126474689567,143712000
2022-09-30,262261000,112888000,2022-10-27,0.5,0.28,225966000,162192000,9881000,0.49957958276908915,152311000
2022-12-31,262332000,81862000,2023-02-23,0.36,0.3,225876000,144970000,6913000,0.3624200888983336,138057000
2023-03-31,257366000,97566000,2023-04-27,0.43,0.33,226183000,135506000,18067000,0.43135867859211346,117439000
2023-06-30,261595000,97879000,2023-08-03,0.43,0.42,226275000,161265000,9651000,0.4325665672301403,151614000
2023-09-30,267876000,102645000,2023-11-02,0.45,0.45,226210000,169758000,6368000,0.4537597807347155,163390000
2023-12-31,266728000,112667000,2024-02-29,0.5,0.45,226242000,146001000,8211000,0.49799329921057983,137790000
2024-03-31,261406000,94527000,2024-04-25,0.42,0.42,226575000,150150000,9656000,0.41719960278053625,140494000
2024-06-30,266209000,93964000,2024-08-01,0.41,0.42,226618000,170862000,11412000,0.4146360836297205,159450000
2024-09-30,270890000,100797000,2024-10-31,0.44,0.45,227149000,145396000,12069000,0.4437483766162299,133327000
2024-12-31,267726000,101892000,2025-02-26,0.45,0.4579,228440000,164666000,10438000,0.4460339695324812,154228000
2025-03-31,273036000,89197000,2025-04-23,0.39,0.3872,229169000,146321000,9370000,0.38921930976702784,136951000
2025-06-30,282303000,82960000,2025-07-30,0.36,0.3707,229273000,157479000,14776000,0.36183937925529824,142703000
2025-09-30,285080000,82930000,2025-10-30,0.36,0.38,229237000,168954000,14776000,0.3617653345664094,154178000
