fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,41631000,10762000,2005-10-20,0.09,0.08,124182000,-6073000,2538000,0.08666312348005346,-8611000
2005-12-31,43777000,10581000,2006-01-19,0.09,0.08,124293000,3703322,2119540,0.08512949240906567,1583782
2006-03-31,47879000,11467000,2006-04-20,0.09,0.09,124642000,40474498,2444360,0.09199948652942026,38030138
2006-06-30,49095000,11448000,2006-07-20,0.09,0.08,124888000,12960000,1045000,0.09166613285503812,11915000
2006-09-30,50576195,11404761,2006-10-19,0.09,0.09,124416000,-3981081,1771496,0.09166635320216049,-5752577
2006-12-31,51612000,11709000,2007-01-24,0.09,0.09,125044000,2691000,1513000,0.0936390390582515,1178000
2007-03-31,51993000,11462000,2007-04-19,0.09,0.09,125044000,2032728,1775240,0.09166373436550335,257488
2007-06-30,55231000,13270000,2007-07-19,0.11,0.1,124409000,54887000,2465000,0.10666430885225345,52422000
2007-09-30,54546000,12251000,2007-10-18,0.1,0.1,124584000,-8111000,1431000,0.09833525974442946,-9542000
2007-12-31,55872000,12506000,2008-01-24,0.1,0.1,125349000,5983000,2661000,0.09976944371315288,3322000
2008-03-31,54058000,13162000,2008-04-17,0.11,0.11,125349000,4495000,3393000,0.10500283209279691,1102000
2008-06-30,52406000,13602000,2008-07-17,0.11,0.11,124998000,30712000,2363000,0.10881774108385735,28349000
2008-09-30,51508000,13361000,2008-10-23,0.11,0.1,125264000,-82846000,3767000,0.10666272831779282,-86613000
2008-12-31,50634000,13039000,2009-01-22,0.1,0.11,124810000,37144000,2255000,0.10447079560932618,34889000
2009-03-31,48498000,13704000,2009-04-23,0.11,0.1,125088000,36737113,804000,0.10955487336914813,35933113
2009-06-30,48588000,13566000,2009-07-23,0.11,0.1,124986000,66654000,324000,0.10854015649752773,66330000
2009-09-30,49477000,13986000,2009-10-22,0.11,0.11,125067000,60375721,1376000,0.11182806015975437,58999721
2009-12-31,48479000,12541000,2010-01-28,0.1,0.11,125010000,7748675,3976731,0.10031997440204783,3771944
2010-03-31,47455000,13717000,2010-04-22,0.11,0.1,125207000,24657000,2985000,0.10955457761946218,21672000
2010-06-30,49624000,14198000,2010-07-22,0.11,0.11,125215000,15407000,2778000,0.11338897096993172,12629000
2010-09-30,50185000,16229000,2010-10-21,0.12,0.11,125127000,21687000,3327000,0.12970022457183503,18360000
2010-12-31,51911000,15515000,2011-01-27,0.12,0.12,125702000,10076000,2150000,0.12342683489522839,7926000
2011-03-31,52569000,16295000,2011-04-21,0.13,0.12,125778000,37524000,2372000,0.12955365803240632,35152000
2011-06-30,52135000,16520000,2011-07-21,0.13,0.12,125870000,19225000,4065000,0.13124652419162627,15160000
2011-09-30,54075000,18087000,2011-10-20,0.14,0.13,125924000,24723000,3510000,0.14363425558273243,21213000
2011-12-31,52681000,17467000,2012-01-26,0.14,0.14,125867000,13639000,4830000,0.1387734672312838,8809000
2012-03-31,51646000,17756000,2012-04-23,0.14,0.13,125919000,36744000,5063000,0.14101128503244148,31681000
2012-06-30,51709000,18351000,2012-07-19,0.14,0.14,125989000,19222000,3462000,0.14565557310558858,15760000
2012-09-30,54249000,19800000,2012-10-18,0.16,0.14,126009000,22216000,2379000,0.15713163345475323,19837000
2012-12-31,48446000,18318000,2013-01-24,0.14,0.15,126124000,14880000,5276000,0.14523801972661826,9604000
2013-03-31,51993000,18577000,2013-04-18,0.15,0.14,126405000,42625000,4567000,0.1469641232546181,38058000
2013-06-30,56030000,19490000,2013-07-18,0.15,0.15,127239000,3275000,1648000,0.1531763060068061,1627000
2013-09-30,62006000,19562000,2013-10-17,0.15,0.16,128487000,48365000,2277000,0.15224886564399512,46088000
2013-12-31,61816000,21239000,2014-01-23,0.17,0.17,128385000,15593000,2832000,0.1654320987654321,12761000
2014-03-31,62906000,22336000,2014-04-17,0.18,0.16,128424000,43385000,1909000,0.1739238771569177,41476000
2014-06-30,63215000,21205000,2014-07-17,0.17,0.17,128603000,17041000,3491000,0.1648872887879754,13550000
2014-09-30,65238000,23431000,2014-10-16,0.18,0.18,128605000,39134000,7593000,0.18219353835387428,31541000
2014-12-31,66048000,22587000,2015-01-22,0.18,0.18,128634000,31842000,4419000,0.175591212276692,27423000
2015-03-31,66019000,23997000,2015-04-16,0.19,0.18,128598000,40405000,3087000,0.18660476834787476,37318000
2015-06-30,69319000,25307000,2015-07-16,0.2,0.19,128709000,5143000,3153000,0.19662183685678547,1990000
2015-09-30,75862000,25886000,2015-10-22,0.2,0.2,131003000,48372000,6197000,0.19759852827797836,42175000
2015-12-31,76548000,25192000,2016-01-28,0.19,0.21,132210196,15172000,4996000,0.19054506204650057,10176000
2016-03-31,76222000,25696000,2016-04-21,0.2,0.19,132238000,72005000,5447000,0.19431630847411485,66558000
2016-06-30,77274000,26809000,2016-07-21,0.21,0.2,132277000,19005000,6683000,0.20267317825472303,12322000
2016-09-30,78146000,25603000,2016-10-20,0.2,0.2,132294000,36818000,5021000,0.19353107472750086,31797000
2016-12-31,77584000,26666000,2017-01-26,0.2,0.2,132614238,32914000,3248000,0.20107946478567407,29666000
2017-03-31,78139000,26599000,2017-04-20,0.2,0.2,132726444,66961000,3888000,0.20040467595138764,63073000
2017-06-30,82318000,28255000,2017-07-20,0.22,0.21,132689886,30547000,3817000,0.21294011813379657,26730000
2017-09-30,84598000,29374000,2017-10-19,0.22,0.22,132834562,57637000,4921000,0.22113220804687864,52716000
2017-12-31,83617000,36144000,2018-01-25,0.21,0.22,132857742,35129000,1536000,0.27205038604374293,33593000
2018-03-31,91172000,34519000,2018-04-19,0.23,0.24,135599090,45130000,1808000,0.25456660512987217,43322000
2018-06-30,95153000,37633000,2018-07-19,0.28,0.26,135848336,43843000,6736000,0.2770221638931227,37107000
2018-09-30,98569000,40050000,2018-10-18,0.3,0.28,136107448,69930000,3837000,0.29425281708316214,66093000
2018-12-31,98506000,38436000,2019-01-24,0.29,0.29,136191000,30083000,5265000,0.28222129215586933,24818000
2019-03-31,98784000,38252000,2019-04-18,0.28,0.28,136286862,72266000,4700000,0.28067268875851,67566000
2019-06-30,104949000,42093000,2019-07-18,0.31,0.29,136218000,36446000,1660000,0.3090120248425318,34786000
2019-09-30,106462000,43080000,2019-10-17,0.32,0.31,136369000,35668000,1181000,0.31590757430207744,34487000
2019-12-31,106862000,41388000,2020-01-23,0.31,0.3,136539000,58457000,1130000,0.30312218487025683,57327000
2020-03-31,113643000,37232000,2020-04-23,0.26,0.29,142735000,31232000,5734000,0.2608470242056959,25498000
2020-06-30,126279000,53470000,2020-07-23,0.37,0.26,142454000,81274000,1947000,0.3753492355427015,79327000
2020-09-30,126884000,52857000,2020-10-22,0.37,0.34,142529000,22399000,4858000,0.37085084438956284,17541000
2020-12-31,125113000,58476000,2021-01-28,0.41,0.37,142644000,75763000,3911000,0.4099436359047699,71852000
2021-03-31,122482000,56918000,2021-04-22,0.4,0.37,143003000,96769000,3322000,0.39801962196597274,93447000
2021-06-30,123976000,56379000,2021-07-22,0.39,0.38,143165000,51547000,8318000,0.393804351622254,43229000
2021-09-30,131728000,58928000,2021-10-21,0.41,0.38,143219000,117554000,2642000,0.41145378755612033,114912000
2021-12-31,127427000,55337000,2022-01-27,0.39,0.38,143252000,87361000,4923000,0.38629129087202974,82438000
2022-03-31,128672000,55972000,2022-04-21,0.39,0.37,143302000,86685000,3193000,0.3905877098714603,83492000
2022-06-30,135820000,60494000,2022-07-21,0.42,0.4,143239000,71661000,2052000,0.42232911427753617,69609000
2022-09-30,140393000,59341000,2022-10-20,0.41,0.41,143126000,96060000,6725000,0.41460671017145734,89335000
2022-12-31,146382000,58668000,2023-01-19,0.41,0.41,143072000,69534000,3814000,0.41005927085663163,65720000
2023-03-31,146101000,52568000,2023-04-20,0.37,0.39,143066000,95887000,6347000,0.367438804467868,89540000
2023-06-30,155510000,50873000,2023-07-20,0.36,0.36,143088000,57092000,2619000,0.35553645309180365,54473000
2023-09-30,159925000,49556000,2023-10-19,0.35,0.36,143149000,73114000,4420000,0.34618474456684994,68694000
2023-12-31,160773000,45980000,2024-01-25,0.32,0.34,142939000,58729000,3865000,0.3216756798354543,54864000
2024-03-31,175580000,53397000,2024-04-18,0.28,0.35,143029000,75643000,3912000,0.3733298841493683,71731000
2024-06-30,181466000,52485000,2024-07-18,0.37,0.36,143089000,68811000,4980000,0.3667996841126851,63831000
2024-09-30,188848000,55308000,2024-10-17,0.39,0.39,143189000,80716000,3054000,0.38625872099113756,77662000
2024-12-31,193321000,62321000,2025-01-23,0.43,0.4,143189000,84471000,4774000,0.43523594689536205,79697000
2025-03-31,193674000,61346000,2025-04-17,0.43,0.43,143355000,76826000,2115000,0.42793066164417004,74711000
2025-06-30,205683000,66658000,2025-07-17,0.47,0.44,142378505,61275000,2572000,0.46817460261996713,58703000
2025-09-30,210224000,52267000,2025-10-23,0.36,0.47,143474169,86459000,2788000,0.36429554089280003,83671000
