fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,148223000,2950000,2013-04-30,0.47,0.53,15789474,-29001000,654000,0.18683332959666674,-29655000
2013-06-30,161933000,5798000,2013-07-24,0.64,0.61,15000000,75511000,718000,0.38653333333333334,74793000
2013-09-30,178092000,5977000,2013-10-28,0.67,0.65,17142857,71248000,594000,0.3486583362388195,70654000
2013-12-31,197593000,10082000,2014-02-03,0.77,0.76,19807436,-5592000,1225000,0.5090007611282955,-6817000
2014-03-31,201792000,8636000,2014-04-29,0.78,0.75,29133585,147222000,1939000,0.29642764527606197,145283000
2014-06-30,208487000,19260000,2014-07-21,0.84,0.82,31141608,87894000,2431000,0.6184651736673328,85463000
2014-09-30,212406000,20439000,2014-10-27,0.79,0.82,35789474,90999000,3492000,0.5710897008433262,87507000
2014-12-31,206016000,21294000,2015-02-02,0.76,0.78,36724138,71961000,1757000,0.5798366186294148,70204000
2015-03-31,203575000,19514000,2015-04-28,0.65,0.68,45348837,128709000,1389000,0.4303087199347582,127320000
2015-06-30,211573000,23736000,2015-07-28,0.74,0.74,47600000,85601000,1383000,0.49865546218487394,84218000
2015-09-30,198313000,18474000,2015-10-26,0.67,0.69,41818182,84319000,859000,0.44176956329665407,83460000
2015-12-31,192008000,20077000,2016-02-09,0.63,0.64,42765957,22610000,3704000,0.46946219395955524,18906000
2016-03-31,174529000,16261000,2016-04-25,0.51,0.52,46571429,111687000,711000,0.34916257347396407,110976000
2016-06-30,180768000,18384000,2016-07-25,0.53,0.57,48157895,72399000,3160000,0.3817442602090478,69239000
2016-09-30,184081000,19086000,2016-10-31,0.56,0.56,46585366,74173000,2700000,0.4096994751527765,71473000
2016-12-31,181481000,19299000,2017-02-06,0.53,0.52,45952381,12101000,705000,0.4199782379067583,11396000
2017-03-31,184074000,19795000,2017-04-27,0.52,0.49,53513514,118996000,1491000,0.3699065622937787,117505000
2017-06-30,196273000,26632000,2017-07-31,0.58,0.58,59111111,77504000,800000,0.4505413542303409,76704000
2017-09-30,204556000,30665000,2017-10-31,0.65,0.63,50327869,72242000,2058000,0.6093045584743515,70184000
2017-12-31,210721000,-27493000,2018-02-06,0.66,0.67,41044776,-45556000,1486000,-0.6698294564940493,-47042000
2018-03-31,212008000,41274000,2018-05-01,0.78,0.73,47360438,167324000,829000,0.8714868726509666,166495000
2018-06-30,212296000,42006000,2018-07-31,0.76,0.75,49041113,73635000,1934000,0.8565466285400171,71701000
2018-09-30,212788000,42518000,2018-10-30,0.79,0.76,49399553,87288000,6102000,0.860696047188929,81186000
2018-12-31,191543000,28528000,2019-02-04,0.61,0.61,49600000,5075000,4976000,0.5751612903225807,99000
2019-03-31,186962000,31539000,2019-04-30,0.55,0.55,50145684,93854000,4838000,0.6289474483985501,89016000
2019-06-30,200727000,39188000,2019-07-30,0.67,0.67,51242911,88783000,9428000,0.7647496841075246,79355000
2019-09-30,202961000,41256000,2019-10-29,0.7,0.7,51448938,78946000,2394000,0.801882441188582,76552000
2019-12-31,208302000,44553000,2020-02-04,0.75,0.73,51700000,31210000,1124000,0.8617601547388781,30086000
2020-03-31,202836000,34825000,2020-04-28,0.66,0.61,53265479,120497000,798000,0.6538005600212475,119699000
2020-06-30,202942000,46151000,2020-07-28,0.71,0.61,55884366,83441000,362000,0.8258302509864744,83079000
2020-09-30,232753000,58527000,2020-10-27,0.9,0.88,56408272,94783000,582000,1.0375605904041876,94201000
2020-12-31,261100000,73114000,2021-02-02,1.06,1.02,57000000,19956000,1357000,1.282701754385965,18599000
2021-03-31,290677000,77278000,2021-04-27,1.13,1.11,58773269,246114000,1722000,1.3148494428649187,244392000
2021-06-30,304949000,88207000,2021-08-04,1.28,1.25,59838374,83269000,2343000,1.474087514476914,80926000
2021-09-30,316574000,86413000,2021-10-26,1.33,1.32,59982774,144661000,1064000,1.440630271617648,143597000
2021-12-31,315036000,76430000,2022-02-01,1.29,1.28,61144000,-5617000,838000,1.25,-6455000
2022-03-31,281598000,65433000,2022-04-26,0.98,1.03,62070360,191497000,3977000,1.0541746495428737,187520000
2022-06-30,251388000,44279000,2022-08-02,0.79,0.86,62350383,26616000,5607000,0.7101640418151081,21009000
2022-09-30,234312000,44235000,2022-11-01,0.7,0.68,62632660,88509000,6707000,0.7062609188241407,81802000
2022-12-31,226000000,52808000,2023-01-31,0.65,0.62,62900000,5988000,3267000,0.8395548489666137,2721000
2023-03-31,234509000,50753000,2023-05-02,0.64,0.61,63247163,120936000,3071000,0.8024549654503871,117865000
