fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-12-31,20097000,-71128000,2019-03-15,-0.79,0.0,81486896,-3460000,486000,-0.8728765420148045,-3946000
2019-03-31,21285000,-96076000,2019-05-30,-2.21,-0.62,81486896,-238000,519000,-1.1790361974273753,-757000
2019-06-30,24065000,-9097000,2019-08-07,-0.11,-0.08,83879960,-6305000,393000,-0.10845260298168954,-6698000
2019-09-30,28026000,-10075000,2019-11-07,-0.12,-0.09,84934196,-2628000,573000,-0.11862124414529102,-3201000
2019-12-31,32275000,-15762000,2020-02-06,-0.18,-0.09,85661763,-10732000,1342000,-0.18400275044537667,-12074000
2020-03-31,36271000,-18597000,2020-05-21,-0.21,-0.14,85661763,-8885000,1301000,-0.21709803007439854,-10186000
2020-06-30,36229000,-20116000,2020-08-06,-0.22,-0.1,92464395,-7411000,160000,-0.217554010924962,-7571000
2020-09-30,45493000,-19466000,2020-11-05,-0.2,-0.07,94994301,-7379000,486000,-0.2049175560542311,-7865000
2020-12-31,57611000,-42651000,2021-02-04,-0.39,-0.1,109563572,-54143000,786000,-0.3892808460096573,-54929000
2021-03-31,82395000,-42045000,2021-05-20,-0.33,-0.1,123865361,-24131000,362000,-0.339441145293235,-24493000
2021-06-30,115920000,-49337000,2021-08-05,-0.37,-0.07,130882174,-14610000,1235000,-0.3769573693053112,-15845000
2021-09-30,133218000,-59087000,2021-11-04,-0.08,-0.09,138796551,-13030000,2297000,-0.425709425589401,-15327000
2021-12-31,152676000,-65492000,2022-02-02,-0.07,-0.08,148171635,-48236000,5216000,-0.44200092683056375,-53452000
2022-03-31,146558000,-114517000,2022-05-19,-0.15,-0.19,148473309,-11342000,1905000,-0.7712968800338382,-13247000
2022-06-30,173882000,-100796000,2022-08-04,-0.12,-0.12,148973294,-33414000,3683000,-0.6766044926146293,-37097000
2022-09-30,183699000,-79943000,2022-11-03,-0.05,-0.07,149688692,-23859000,3021000,-0.5340617179018439,-26880000
2022-12-31,188697000,-814802000,2023-02-02,-5.3893,-0.05,151187993,-26424000,2882000,-5.389330090518498,-29306000
2023-03-31,184228000,-74468000,2023-05-18,-0.4906,-0.03,151774467,-41587000,3535000,-0.49064906286246424,-45122000
2023-06-30,209086000,-100796000,2023-08-03,-0.01,-0.03,152523457,-26090000,3355000,-0.6608557266047281,-29445000
2023-09-30,230273000,-42492000,2023-11-02,0.04,0.01,153478935,-24846000,3695000,-0.27685884059594235,-28541000
2023-12-31,239695000,-40229000,2024-02-08,0.08,0.05,154194745,-18195000,4861000,-0.2608973477014408,-23056000
2024-03-31,230216000,-32540000,2024-05-16,0.06,0.06,154863581,-28536000,6273000,-0.21012041559338604,-34809000
2024-06-30,266091000,-35012000,2024-08-01,0.1,0.07,154744336,-14233000,4116000,-0.22625706959639544,-18349000
2024-09-30,277182000,-29655000,2024-11-07,0.13,0.11,153552000,-11311000,5889000,-0.19312675836198812,-17200000
2024-12-31,280134000,-26586000,2025-02-06,0.12,0.1031,154284000,2720000,6119000,-0.1723185813175702,-3399000
2025-03-31,253419000,-575943000,2025-05-14,0.1,0.1104,152107000,-9938000,6999000,-3.7864332344993983,-16937000
2025-06-30,309967000,-50384000,2025-07-30,0.06,0.1267,140819000,12396000,12319000,-0.3577926274153346,77000
2025-09-30,318963000,-32700000,2025-11-06,0.16,0.1223,137730160,25541000,1707000,-0.23742076535742063,23834000
