fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-03-31,174290000,-16116000,2011-06-01,-0.1517,,102226781,15413000,202684000,-0.15764949108590243,-187271000
2011-06-30,211530000,-2523000,2011-08-10,-0.03,0.13,88767570,37216000,18550000,-0.028422542151373527,18666000
2011-09-30,197251000,31319000,2011-11-09,0.3,0.15,105228305,37944000,25677000,0.2976290457211109,12267000
2011-12-31,189261000,-1273000,2012-03-07,-0.01,0.04,105332812,43547000,83540000,-0.012085502853564757,-39993000
2012-03-31,183193000,-6513000,2012-05-10,-0.06,-0.11,105332812,10467000,40913000,-0.06183258451317145,-30446000
2012-06-30,223257000,18885000,2012-08-07,0.18,0.21,105454679,47727000,219009000,0.1790816697664027,-171282000
2012-09-30,225217000,15196000,2012-11-07,0.14,0.17,105509104,65480000,21261000,0.14402548617984662,44219000
2012-12-31,222538000,13326000,2013-02-27,0.13,0.09,105865104,52460000,280841000,0.1258771728973128,-228381000
2013-03-31,215887000,8493000,2013-05-08,0.08,0.03,107423195,34025000,46000,0.07906113758765042,33979000
2013-06-30,261575000,40510000,2013-08-06,0.33,0.29,122280431,65718000,2000,0.33128767758432254,65716000
2013-09-30,252395000,36469000,2013-11-06,0.3,0.24,121594219,85474000,89000,0.29992379818649106,85385000
2013-12-31,241749000,27445000,2014-02-26,0.23,0.22,121740962,66169000,48000,0.22543767971868006,66121000
2014-03-31,236373000,11932000,2014-05-07,0.1,0.13,122867755,31560000,1000,0.09711254185445156,31559000
2014-06-30,295047000,52904000,2014-08-05,0.42,0.42,126475051,100481000,19000,0.41829593727540776,100462000
2014-09-30,297666000,36760000,2014-11-03,0.35,0.33,132386843,92064000,6000,0.2776710975727399,92058000
2014-12-31,280111000,33845000,2015-02-25,0.25,0.28,132186832,74728000,21000,0.25603911893432774,74707000
2015-03-31,270405000,47544000,2015-05-06,0.36,0.19,132286542,44052000,50000,0.35940163890594407,44002000
2015-06-30,301252000,55991000,2015-08-05,0.42,0.43,131618693,101869000,172000,0.42540309984691915,101697000
2015-09-30,289420000,40594000,2015-11-04,0.31,0.33,128143154,87010000,697000,0.31678633413377666,86313000
2015-12-31,275263000,73786000,2016-02-24,0.27,0.26,124679650,95983000,260000,0.5918046770262829,95723000
2016-03-31,275171000,25298000,2016-05-04,0.2,0.19,124141824,55151000,142000,0.20378305380787703,55009000
2016-06-30,317112000,58447000,2016-08-03,0.47,0.46,123942846,109036000,15000,0.4715641272268349,109021000
2016-09-30,296259000,40969000,2016-11-02,0.33,0.34,123836452,86217000,54000,0.3308315067036966,86163000
2016-12-31,271453000,75040000,2017-02-22,0.61,0.2,123757660,80959000,72000,0.6063463061599581,80887000
2017-03-31,260232000,21194000,2017-05-08,0.17,0.19,123841400,49921000,3000,0.17113824617615758,49918000
2017-06-30,292284000,41686000,2017-08-03,0.34,0.38,123871762,91592000,61000,0.33652544637251547,91531000
2017-09-30,341255000,4036000,2017-11-08,0.01,0.25,140307269,65816000,88000,0.028765437662392247,65728000
2017-12-31,462490000,7291000,2018-02-27,0.19,0.11,174210578,53266000,67000,0.0418516492150092,53199000
2018-03-31,429593000,24055000,2018-05-09,0.06,0.1,174268815,50975000,27000,0.138033875997837,50948000
2018-06-30,484691000,57100000,2018-08-07,0.33,0.35,174364547,144801000,3000,0.32747482778136083,144798000
2018-09-30,447042000,67376000,2018-11-06,0.39,0.21,174479341,117698000,86000,0.3861545992427837,117612000
2018-12-31,399898000,20986000,2019-02-28,0.12,0.11,174194141,81360000,163000,0.1204747753255375,81197000
2019-03-31,399267000,28592000,2019-05-08,0.12,0.09,172856230,75044000,52000,0.1654091379871006,74992000
2019-06-30,448727000,26787000,2019-08-07,0.16,0.33,172766091,118108000,111000,0.1550477865474192,117997000
2019-09-30,371124000,26184000,2019-11-07,0.15,0.12,170600787,112399000,148356000,0.15348112081100776,-35957000
2019-12-31,347752000,34682000,2020-02-25,0.17,0.07,169376667,91774000,163000,0.20476256035903695,91611000
2020-03-31,266345000,-29324000,2020-05-11,-0.21,-0.09,167149733,30066000,30925000,-0.17543551804536833,-859000
2020-06-30,31896000,-115074000,2020-08-06,-0.74,-0.71,163543701,-84432000,13659000,-0.7036284448521806,-98091000
2020-09-30,82939000,-173101000,2020-11-04,-1.1,-0.68,163609865,-32425000,12576000,-1.058010774594796,-45001000
2020-12-31,90993000,-86942000,2021-02-25,-0.57,-0.64,163609865,-81917000,15692000,-0.5313982747922933,-97609000
2021-03-31,119254000,-77985000,2021-05-05,-0.51,-0.53,163826009,-29008000,9901000,-0.47602331568731554,-38909000
2021-06-30,194254000,-51447000,2021-08-05,-0.31,-0.33,163996003,4989000,15186000,-0.31370886520935515,-10197000
2021-09-30,233537000,-148007000,2021-11-04,-0.94,-0.16,164068011,44266000,11116000,-0.902107602194312,33150000
2021-12-31,238082000,-27728000,2022-02-23,-0.21,-0.16,164099763,22714000,12060000,-0.16897038419245006,10654000
2022-03-31,243021000,-15247000,2022-05-04,-0.13,-0.14,164179661,10291000,24334000,-0.09286777611265747,-14043000
2022-06-30,330784000,32966000,2022-08-04,0.16,0.1,163784573,106013000,27072000,0.2012765878749765,78941000
2022-09-30,317921000,17594000,2022-11-02,0.07,0.04,160784709,87362000,35232000,0.10942582854691736,52130000
2022-12-31,302393000,6613000,2023-02-27,0.33,0.01,160327264,52853000,183590000,0.04124688362423499,-130737000
2023-03-31,314784000,10645000,2023-05-04,0.03,-0.01,160143748,42018000,32634000,0.0664715303153764,9384000
2023-06-30,357180000,41395000,2023-08-03,0.22,0.2,156741187,95097000,33137000,0.26409778305430337,61960000
2023-09-30,334406000,16430000,2023-11-01,0.06,0.04,155081645,111236000,36209000,0.10594419474980421,75027000
2023-12-31,319708000,7935000,2024-02-26,0.01,-0.01,154406530,88954000,30369000,0.051390313609145935,58585000
2024-03-31,324410000,4937000,2024-05-01,-0.01,-0.01,152970215,20767000,33794000,0.03227425678914029,-13027000
2024-06-30,369297000,37106000,2024-08-01,0.2,0.15,154105871,120619000,38578000,0.24078252021949248,82041000
2024-09-30,345744000,20602000,2024-11-06,0.09,0.02,153240169,73007000,34676000,0.13444255598543486,38331000
2024-12-31,329989000,5376000,2025-02-24,-0.0018,-0.085,152856036,71026000,29436000,0.035170348130707775,41590000
2025-03-31,328119000,3362000,2025-04-29,-0.0151,-0.0625,150909513,16300000,46794000,0.02227825094101258,-30494000
2025-06-30,363103000,28453000,2025-08-07,0.15,0.11,149598953,101320000,81968000,0.19019518137937771,19352000
2025-09-30,330045000,-3736000,2025-11-05,-0.07,-0.07,149129419,63301000,111711000,-0.02505206568262698,-48410000
