fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-06-30,770200000,-62800000,2018-09-21,-0.97,0.0,356190000,136900000,23800000,-0.17631039613689323,113100000
2018-09-30,761100000,60200000,2018-11-06,0.29,0.25,365600000,163900000,17800000,0.16466083150984684,146100000
2018-12-31,799300000,16400000,2019-02-06,0.29,0.28,365600000,139500000,60200000,0.044857768052516414,79300000
2019-03-31,731100000,31500000,2019-05-09,0.25,0.23,366000000,5600000,28000000,0.0860655737704918,-22400000
2019-06-30,781600000,35900000,2019-08-13,0.28,0.26,367000000,52600000,23800000,0.09782016348773842,28800000
2019-09-30,771300000,10000000,2019-11-06,0.3,0.26,373200000,39600000,34200000,0.02679528403001072,5400000
2019-12-31,787000000,-9500000,2020-02-19,0.23,0.23,374800000,126300000,111400000,-0.02534685165421558,14900000
2020-03-31,657700000,-49100000,2020-05-07,0.13,0.24,403900000,4300000,44400000,-0.12156474374845258,-40100000
2020-06-30,586300000,-53200000,2020-07-30,0.09,0.06,413200000,159300000,15200000,-0.1287512100677638,144100000
2020-09-30,889600000,-135000000,2020-11-06,0.13,0.12,462400000,-111700000,104400000,-0.29195501730103807,-216100000
2020-12-31,1139700000,-322800000,2021-02-24,0.12,0.09,486200000,-92900000,146900000,-0.6639243109831345,-239800000
2021-03-31,1242000000,-61000000,2021-05-07,0.37,0.23,486700000,22000000,56000000,-0.12533388124101089,-34000000
2021-06-30,1279000000,-210000000,2021-08-09,0.28,0.26,487300000,149000000,25000000,-0.43094602914016006,124000000
2021-09-30,1131000000,-104000000,2021-11-05,0.19,0.17,487300000,89000000,25000000,-0.21342089062179356,64000000
2021-12-31,1113000000,-104000000,2022-02-24,0.21,0.17,487400000,223000000,91000000,-0.21337710299548626,132000000
2022-03-31,1226000000,51000000,2022-05-09,0.36,0.35,492200000,-62000000,26000000,0.10361641609101992,-88000000
2022-06-30,1175000000,-10000000,2022-08-08,0.36,0.25,488400000,312000000,33000000,-0.020475020475020474,279000000
2022-09-30,1026000000,-65000000,2022-11-08,0.2,0.16,488400000,189000000,46000000,-0.13308763308763308,143000000
2022-12-31,988000000,-54000000,2023-02-21,0.19,0.13,488500000,13000000,79000000,-0.1105424769703173,-66000000
2023-03-31,1257000000,103000000,2023-05-09,0.45,0.29,492800000,-145000000,38000000,0.20900974025974026,-183000000
2023-06-30,1057000000,-97000000,2023-08-07,0.18,0.05,492600000,61000000,42000000,-0.19691433211530654,19000000
2023-09-30,1068000000,-1096000000,2023-11-07,0.18,0.12,492700000,198000000,33000000,-2.2244773695961033,165000000
2023-12-31,1035000000,-141000000,2024-02-26,0.08,0.11,492800000,157000000,41000000,-0.28612012987012986,116000000
2024-03-31,1205000000,32000000,2024-05-08,0.34,0.26,496000000,2000000,24000000,0.06451612903225806,-22000000
2024-06-30,1184000000,-50000000,2024-08-08,0.3,0.24,494200000,200000000,34000000,-0.10117361392148927,166000000
2024-09-30,1030000000,364000000,2024-11-07,0.13,0.12,497700000,162000000,42000000,0.7313642756680732,120000000
2024-12-31,1020000000,-8000000,2025-02-24,0.14,0.1486,494400000,177000000,53000000,-0.016181229773462782,124000000
2025-03-31,1193000000,67000000,2025-05-06,0.37,0.3044,499100000,-4000000,65000000,0.1342416349428972,-69000000
2025-06-30,1241000000,11000000,2025-08-07,0.26,0.2,500100000,237000000,57000000,0.021995600879824034,180000000
2025-09-30,1137000000,-34000000,2025-11-05,0.19,0.13,496800000,219000000,92000000,-0.06843800322061191,127000000
