fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,350356000,81035000,2005-10-20,0.63,0.62,129346000,124808000,3931000,0.6264979203067741,120877000
2005-12-31,385587000,87641000,2006-01-19,0.64,0.63,136968000,100320000,861000,0.639864785935401,99459000
2006-03-31,381316000,81707000,2006-04-20,0.6,0.61,136404000,104519000,1177000,0.5990073604879622,103342000
2006-06-30,398505000,83549000,2006-07-20,0.63,0.6,133441000,84045000,3806000,0.6261119146289371,80239000
2006-09-30,397558000,76888000,2006-10-19,0.58,0.6,132591000,27951000,3894000,0.5798885293873641,24057000
2006-12-31,397501000,74501000,2007-01-18,0.57,0.59,133132000,101311000,5617000,0.5596024997746597,95694000
2007-03-31,397164000,73395000,2007-04-19,0.57,0.56,129299000,368007000,24000,0.5676378007563864,367983000
2007-06-30,409161000,75825000,2007-07-19,0.59,0.56,128750000,-218510000,12878000,0.5889320388349515,-231388000
2007-09-30,409528000,71741000,2007-10-18,0.56,0.55,127847000,89127000,13122000,0.5611473088926607,76005000
2007-12-31,404640000,64791000,2008-01-17,0.49,0.55,128428000,52753000,8791000,0.5044927897343259,43962000
2008-03-31,379498000,66465000,2008-04-17,0.52,0.48,127825000,87116000,6609000,0.5199687072168981,80507000
2008-06-30,366219000,47359000,2008-07-14,0.37,0.47,127964000,176748000,10928000,0.3700962770779282,165820000
2008-09-30,346699000,37769000,2008-10-16,0.37,0.36,127622000,113861000,5475000,0.29594427293099934,108386000
2008-12-31,319943000,16859000,2009-01-22,0.11,0.31,127891000,60131000,8459000,0.1318231931879491,51672000
2009-03-31,351462000,42725000,2009-04-16,0.28,0.25,127845000,171629000,3439000,0.33419375024443665,168190000
2009-06-30,351851000,-17341000,2009-07-16,-0.19,-0.25,127861000,-544957000,4125000,-0.13562384151539564,-549082000
2009-09-30,313960000,15994000,2009-10-22,0.07,-0.08,127863000,480617000,6189000,0.12508700718738025,474428000
2009-12-31,314944000,-173237000,2010-01-11,-1.41,0.02,127858000,14473000,9041000,-1.3549171737396173,5432000
2010-03-31,313978000,-26389000,2010-04-22,-0.2,-0.22,165842000,120193000,3071000,-0.15912133235248008,117122000
2010-06-30,284292000,-2779000,2010-07-22,-0.06,-0.16,172921000,128311000,4994000,-0.016070922560012954,123317000
2010-09-30,278113000,14304000,2010-10-21,0.04,-0.01,172990000,104725000,7592000,0.08268686051216834,97133000
2010-12-31,273789000,14008000,2011-01-20,0.04,0.06,171230000,155041000,18938000,0.08180809437598552,136103000
2011-03-31,258776000,22853000,2011-04-21,0.09,0.09,173217000,198211000,7156000,0.13193277796059277,191055000
2011-06-30,250237000,34382000,2011-07-21,0.15,0.13,173327000,74805000,15867000,0.19836494025743248,58938000
2011-09-30,254091000,41339000,2011-10-20,0.2,0.21,173418000,-30354000,26289000,0.23837779238602683,-56643000
2011-12-31,255138000,41125000,2012-01-19,0.23,0.23,173525000,67125000,27336000,0.23699755078518944,39789000
2012-03-31,259019000,42633000,2012-04-19,0.24,0.23,173848000,111765000,12149000,0.24523146656849662,99616000
2012-06-30,254536000,43317000,2012-07-19,0.24,0.24,172841000,123992000,20914000,0.25061761966200147,103078000
2012-09-30,259644000,46395000,2012-10-18,0.26,0.25,171780000,82221000,25802000,0.2700838281522878,56419000
2012-12-31,258375000,46628000,2013-01-17,0.26,0.26,170896000,32506000,25108000,0.2728443029678869,7398000
2013-03-31,257352000,47388000,2013-04-18,0.27,0.25,168404000,133412000,16223000,0.28139474121754826,117189000
