fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-12-31,273184000,47016000,2019-03-22,-0.07,0.0,448639000,-18823000,4558000,0.10479695256096773,-23381000
2019-03-31,201911000,-41420000,2019-05-16,-0.07,-0.09,529344043,33122000,3706000,-0.07824778713907242,29416000
2019-06-30,261249000,-1159501000,2019-08-01,-0.06,-0.09,443340000,-49497000,8208000,-2.6153764605043532,-57705000
2019-09-30,279703000,-124732000,2019-10-31,0.01,-0.04,546126000,7474000,8519000,-0.22839418009763315,-1045000
2019-12-31,399898000,-35718000,2020-02-06,0.12,0.08,562396000,9558000,13350000,-0.06351040903562614,-3792000
2020-03-31,271940000,-141196000,2020-05-05,-0.1,-0.09,576302000,57290000,7005000,-0.24500348775468417,50285000
2020-06-30,272485000,-100748000,2020-07-31,-0.07,-0.13,586737000,-36523000,4320000,-0.17170895989174026,-40843000
2020-09-30,442616000,-94220000,2020-10-28,0.13,0.03,603490000,-92637000,2707000,-0.15612520505725033,-95344000
2020-12-31,705617000,207841000,2021-02-04,0.43,0.33,689194000,100696000,3369000,0.3015711106016593,97327000
2021-03-31,485230000,-21674000,2021-04-27,0.11,0.07,628593000,270579000,1251000,-0.03448018033926563,269328000
2021-06-30,613210000,69417000,2021-07-29,0.25,0.13,692364000,104814000,2177000,0.10026084545123663,102637000
2021-09-30,632932000,93996000,2021-11-04,0.28,0.23,691853000,165742000,1909000,0.135861230637144,163833000
2021-12-31,846655000,174699000,2022-02-03,0.49,0.45,690167000,211772000,3694000,0.2531256927671129,208078000
2022-03-31,574885000,-5281000,2022-04-27,0.1,0.04,656899000,213389000,6902000,-0.00803928762260256,206487000
2022-06-30,665930000,-43076000,2022-08-01,0.11,0.18,662242000,120068000,13014000,-0.06504570836642798,107054000
2022-09-30,684550000,-65181000,2022-10-27,0.11,0.06,669171000,77455000,8015000,-0.09740559587908024,69440000
2022-12-31,877209000,17491000,2023-02-06,0.29,0.27,674385000,58290000,1053000,0.025936223373888803,57237000
2023-03-31,602581000,-208579000,2023-04-27,0.08,0.02,681140000,183457000,1990000,-0.30622045394485714,181467000
2023-06-30,708025000,-34942000,2023-08-01,0.21,0.12,674280000,62719000,810000,-0.05182120187459216,61909000
2023-09-30,763203000,6733000,2023-10-30,0.28,0.2,687101000,108505000,980000,0.009799141610913097,107525000
2023-12-31,981262000,201178000,2024-02-08,0.53,0.51,695031000,258280000,4283000,0.2894518374000584,253997000
2024-03-31,739983000,-24812000,2024-04-30,0.2,0.13,678819000,356146000,12113000,-0.03655171702618813,344033000
2024-06-30,853680000,8887000,2024-07-30,0.29,0.28,708258000,106426000,4784000,0.012547687424639044,101642000
2024-09-30,898373000,30556000,2024-11-07,0.4,0.34,695483000,248027000,3916000,0.04393493442686593,244111000
2024-12-31,1154130000,1847475000,2025-02-06,0.56,0.65,688226000,253995000,3793000,2.684401635509266,250202000
2025-03-31,854988000,8922000,2025-05-08,0.23,0.26,689358000,363706000,7289000,0.012942476913301942,356417000
2025-06-30,998227000,38755000,2025-08-07,0.06,0.03,689837000,207693000,11010000,0.0561799381593043,196683000
2025-09-30,1049205000,92108000,2025-11-04,0.38,0.42,694532000,321652000,3231000,0.1326187994217689,318421000
