fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,233809000,31607000,2005-10-25,0.62,0.61,48658000,58654000,13283000,0.6495745817748366,45371000
2005-12-31,203897000,21565000,2006-01-26,0.44,0.47,48378000,35101000,11528000,0.445760469634958,23573000
2006-03-31,215658000,25153000,2006-04-25,0.51,0.48,49134000,12642000,9502000,0.5119265681605406,3140000
2006-06-30,241232000,31574000,2006-07-27,0.64,0.66,49082000,502000,13058000,0.6432908194450104,-12556000
2006-09-30,226718000,27090000,2006-10-26,0.56,0.58,48587000,27797000,14374000,0.5575565480478317,13423000
2006-12-31,179573000,18680000,2007-02-01,0.38,0.4,48414000,58126000,14603000,0.38583880695666545,43523000
2007-03-31,193155000,17290000,2007-04-26,0.35,0.39,48886000,18777000,14491000,0.35367999018123797,4286000
2007-06-30,231288000,28317000,2007-07-26,0.58,0.53,48902000,38385000,10687000,0.5790560713263261,27698000
2007-09-30,217265000,22647000,2007-10-25,0.46,0.52,48979000,30524000,4930000,0.4623818371138651,25594000
2007-12-31,175281000,487000,2008-02-07,0.22,0.3,48574000,39159000,5983000,0.01002593980318689,33176000
2008-03-31,167656000,8352000,2008-05-01,0.17,0.27,48931000,-16563000,2849000,0.1706893380474546,-19412000
2008-06-30,219263000,20381000,2008-07-29,0.42,0.33,48936000,29850000,3896000,0.41648275298348864,25954000
2008-09-30,219823000,23362000,2008-10-30,0.48,0.37,48946000,23295000,3581000,0.47730151595636006,19714000
2008-12-31,149757000,1838000,2009-02-05,0.08,0.21,48987000,19550000,42004000,0.037520158409373915,-22454000
2009-03-31,119323000,-8409000,2009-04-30,-0.17,0.1,48987000,531000,7550000,-0.1716577867597526,-7019000
2009-06-30,165923000,10683000,2009-07-28,0.22,0.04,49114000,37651000,25629000,0.21751435435924585,12022000
2009-09-30,167200000,12758000,2009-10-29,0.26,0.27,49355000,50555000,2943000,0.25849458008307163,47612000
2009-12-31,132624000,-2815000,2010-02-02,-0.06,0.12,49388000,37423000,3365000,-0.05699765125131611,34058000
2010-03-31,133900000,9199000,2010-04-29,0.19,0.09,49520000,-19506000,20293000,0.18576332794830372,-39799000
2010-06-30,165614000,6703000,2010-07-29,0.42,0.36,49598000,25065000,1335000,0.13514657849106818,23730000
2010-09-30,146447000,17182000,2010-10-28,0.37,0.37,49527000,34296000,3503000,0.3469218809942052,30793000
2010-12-31,119606000,-4499000,2011-02-03,0.04,0.11,50107000,37342000,3210000,-0.08978785399245615,34132000
2011-03-31,132536000,7078000,2011-04-28,0.14,0.17,50165000,-22408000,10095000,0.14109438851789097,-32503000
2011-06-30,177812000,19493000,2011-07-28,0.41,0.37,49456000,19063000,4000000,0.3941483338725332,15063000
2011-09-30,162366000,19380000,2011-10-27,0.4,0.33,48288000,27425000,9420000,0.40134194831013914,18005000
2011-12-31,130733000,4949000,2012-02-02,0.13,0.11,48273000,11007000,2548000,0.10252107803534066,8459000
2012-03-31,158734000,7201000,2012-04-26,0.15,0.19,48337000,640000,3249000,0.14897490535200777,-2609000
2012-06-30,181703000,15859000,2012-07-26,0.33,0.45,48419000,16240000,6380000,0.3275367107953489,9860000
2012-09-30,172113000,12976000,2012-10-25,0.28,0.3,48390000,39813000,6499000,0.26815457739202314,33314000
2012-12-31,144686000,5882000,2013-02-07,0.02,0.07,48495000,11359000,5833000,0.12129085472729147,5526000
2013-03-31,154535000,4795000,2013-04-25,0.11,0.19,48626000,-18732000,4632000,0.09860979722782051,-23364000
2013-06-30,195596000,18502000,2013-07-25,0.38,0.33,48628000,37642000,3463000,0.38048038167311016,34179000
2013-09-30,195877000,20006000,2013-10-24,0.41,0.34,48551000,53010000,4854000,0.41206154353154417,48156000
2013-12-31,160322000,7668000,2014-02-06,0.16,0.11,48883000,34586000,3855000,0.15686434956937995,30731000
2014-03-31,168288000,12087000,2014-04-24,0.25,0.17,49065000,-28958000,4193000,0.24634668297156834,-33151000
2014-06-30,207893000,20451000,2014-07-24,0.42,0.45,49227000,19460000,5105000,0.4154427448351514,14355000
2014-09-30,209320000,20614000,2014-10-23,0.43,0.45,49227000,58655000,8219000,0.41875393584821335,50436000
2014-12-31,166630000,10380000,2015-02-05,0.21,0.19,49262000,18064000,6198000,0.21071008079249726,11866000
2015-03-31,176491000,10051000,2015-04-23,0.2,0.27,49408000,-10258000,6369000,0.20342859455958548,-16627000
2015-06-30,216665000,21509000,2015-07-23,0.43,0.47,49473000,35010000,7165000,0.4347623956501526,27845000
2015-09-30,216139000,21595000,2015-10-22,0.44,0.45,49239000,47517000,5629000,0.438575113223258,41888000
2015-12-31,184764000,14733000,2016-02-04,0.3,0.24,48594000,41938000,15023000,0.30318557846647737,26915000
2016-03-31,199523000,16343000,2016-04-21,0.34,0.27,48450000,-13768000,6972000,0.3373168214654283,-20740000
2016-06-30,229973000,26201000,2016-07-28,0.54,0.49,48605000,31511000,10577000,0.5390597675136303,20934000
2016-09-30,230974000,29797000,2016-10-27,0.62,0.54,48352000,45144000,12385000,0.6162516545334216,32759000
2016-12-31,200192000,17394000,2017-02-02,0.36,0.37,47754000,32060000,12068000,0.36424173891192363,19992000
2017-03-31,219867000,23121000,2017-04-27,0.35,0.35,47906000,-7492000,15760000,0.48263265561725044,-23252000
2017-06-30,263002000,28214000,2017-07-27,0.59,0.56,47920000,15219000,16528000,0.5887729549248748,-1309000
2017-09-30,262476000,28197000,2017-10-30,0.59,0.61,47686000,76864000,12818000,0.5913056242922451,64046000
2017-12-31,231681000,13085000,2018-02-05,0.27,0.34,47594000,34474000,12935000,0.2749296129764256,21539000
2018-03-31,244779000,25429000,2018-04-30,0.54,0.48,47009000,17118000,10935000,0.5409389691335702,6183000
2018-06-30,308007000,44086000,2018-07-30,0.94,0.73,46677000,38246000,8105000,0.9444908627375367,30141000
2018-09-30,284178000,44361000,2018-10-29,0.95,0.9,46622000,52605000,5674000,0.9515035819999142,46931000
2018-12-31,241845000,15632000,2019-02-04,0.45,0.6,45776000,52111000,4596000,0.34148898986368403,47515000
2019-03-31,259244000,22662000,2019-04-29,0.5,0.55,45213000,9648000,7352000,0.5012275230575277,2296000
2019-06-30,304853000,39577000,2019-07-29,0.88,1.02,44972000,43933000,7907000,0.8800364671351063,36026000
2019-09-30,309932000,43686000,2019-10-28,0.97,0.9,44814000,95654000,9236000,0.9748292944169232,86418000
2019-12-31,262510000,28057000,2020-02-03,0.63,0.57,44684000,56427000,13031000,0.6278981290842359,43396000
2020-03-31,283668000,36826000,2020-04-27,0.83,0.62,44286000,12725000,6795000,0.8315494738743621,5930000
2020-06-30,326076000,53479000,2020-07-27,1.22,0.55,43663000,30041000,7288000,1.224812770537984,22753000
2020-09-30,364304000,67057000,2020-10-26,1.54,0.99,43683000,86852000,6796000,1.535082297461255,80056000
2020-12-31,293897000,29638000,2021-02-08,0.68,0.65,43647000,77954000,17030000,0.6790386509954865,60924000
2021-03-31,347642000,50387000,2021-04-26,1.16,0.9,43612000,17833000,10505000,1.1553471521599559,7328000
2021-06-30,410281000,72483000,2021-07-26,1.66,1.62,43641000,63799000,8791000,1.6608922801952293,55008000
2021-09-30,396738000,73778000,2021-10-25,1.7,1.77,43485000,40466000,11989000,1.6966310221915604,28477000
2021-12-31,418556000,69798000,2022-02-07,1.61,0.95,43437000,29197000,12453000,1.6068789281027696,16744000
2022-03-31,493570000,94576000,2022-04-25,2.3,1.67,43376000,44679000,17823000,2.180376244928071,26856000
2022-06-30,593232000,93570000,2022-07-25,2.3,2.01,43240000,93772000,14006000,2.163968547641073,79766000
2022-09-30,553662000,88243000,2022-10-24,2.09,1.55,42916000,124945000,9742000,2.0561795134681704,115203000
