fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,484000000,8000000,2012-03-15,0.09,0.41,35700000,72000000,4000000,0.22408963585434175,68000000
2012-03-31,372000000,9000000,2012-05-03,0.27,0.22,35700000,25000000,3000000,0.25210084033613445,22000000
2012-06-30,383000000,5000000,2012-07-26,0.33,0.3,36100000,81000000,4000000,0.13850415512465375,77000000
2012-09-30,383000000,5000000,2012-10-22,0.23,0.26,36200000,52000000,4000000,0.13812154696132597,48000000
2012-12-31,510000000,-7000000,2013-02-21,0.54,0.46,34700000,5000000,6000000,-0.2017291066282421,-1000000
2013-03-31,389000000,19000000,2013-04-25,0.54,0.44,36600000,-11000000,3000000,0.5191256830601093,-14000000
2013-06-30,421000000,30000000,2013-07-18,0.73,0.48,36600000,45000000,4000000,0.819672131147541,41000000
2013-09-30,412000000,25000000,2013-10-10,0.72,0.39,36700000,89000000,4000000,0.6811989100817438,85000000
2013-12-31,527000000,6000000,2014-02-27,0.32,0.36,36600000,39000000,11000000,0.16393442622950818,28000000
2014-03-31,401947000,19308000,2014-04-29,0.56,0.56,35882000,48000000,1000000,0.5380970960370102,47000000
2014-06-30,409902000,35303000,2014-07-24,0.87,0.75,35239000,50000000,1947000,1.0018161695848349,48053000
2014-09-30,413000000,25648000,2014-10-16,0.81,0.8,34366000,108000000,4750000,0.7463190362567654,103250000
2014-12-31,511000000,497000,2015-02-26,0.69,0.6,33009000,84933000,7000000,0.015056499742494471,77933000
2015-03-31,454880000,34054000,2015-04-30,0.85,0.71,33009000,32069000,10562000,1.03165803265776,21507000
2015-06-30,422827000,34041000,2015-07-23,0.91,0.87,32517000,46596000,5156000,1.0468677922317557,41440000
2015-09-30,407136000,21555000,2015-10-15,0.82,0.87,32128000,22059000,5155000,0.670910109561753,16904000
2015-12-31,545620000,33149000,2016-02-25,1.11,0.92,31297000,8310000,14862000,1.0591750007987986,-6552000
2016-03-31,419171000,24408000,2016-04-28,0.87,0.96,29640000,9878000,6331000,0.8234817813765182,3547000
2016-06-30,429945000,36309000,2016-07-21,1.08,1.02,28834000,11200000,8811000,1.2592425608656448,2389000
