fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,87339000,5472000,2013-05-07,0.0712,,79096144,33831000,4454000,0.06918162786797799,29377000
2013-06-30,89175000,-64935000,2013-08-07,0.35,0.35,78928780,-47733000,7857000,-0.8227037083304721,-55590000
2013-09-30,87414000,14803000,2013-11-06,0.36,0.36,82862538,27586000,4660000,0.17864526428094685,22926000
2013-12-31,93312000,20039000,2014-02-12,0.43,0.42,81943035,49183000,11495000,0.24454793503804198,37688000
2014-03-31,87210000,18206000,2014-05-07,0.4,0.39,79236195,30014000,2487000,0.2297687313228506,27527000
2014-06-30,91121000,17773000,2014-08-06,0.41,0.4,79199964,37523000,7249000,0.2244066676595964,30274000
2014-09-30,88642000,19091000,2014-11-05,0.4,0.41,79216924,36261000,6827000,0.2409964820143736,29434000
2014-12-31,94156000,12462000,2015-02-18,0.44,0.45,77807289,36150000,9381000,0.16016494290142919,26769000
2015-03-31,91332000,19063000,2015-05-06,0.39,0.4,77866726,29645000,2584000,0.24481573811129545,27061000
2015-06-30,93241000,20267000,2015-08-05,0.44,0.43,77697861,47080000,12822000,0.2608437315925595,34258000
2015-09-30,92778000,13423000,2015-11-04,0.42,0.42,77292813,45890000,11990000,0.17366427070004556,33900000
2015-12-31,96177000,32622000,2016-02-17,0.44,0.44,75923316,39804000,19586000,0.42967037951819703,20218000
2016-03-31,95479000,19225000,2016-05-11,0.41,0.4,75017913,30025000,3016000,0.25627212529892696,27009000
2016-06-30,97672000,20235000,2016-07-28,0.43,0.41,75019485,39399000,16016000,0.26972992416570174,23383000
2016-09-30,94467000,19680000,2016-11-02,0.41,0.4,74290733,55177000,12453000,0.2649051800310006,42724000
2016-12-31,101889000,15973000,2017-02-22,0.43,0.41,73563167,43453000,10784000,0.21713312043784086,32669000
2017-03-31,101280000,23029000,2017-05-03,0.45,0.39,73154693,25305000,6534000,0.31479866917082133,18771000
2017-06-30,103511000,20089000,2017-08-01,0.44,0.42,73074591,45749000,8940000,0.2749108783927371,36809000
2017-09-30,102725000,6102000,2017-11-07,0.33,0.36,73093718,37381000,8766000,0.08348186638966704,28615000
2017-12-31,99628000,5834000,2018-02-21,0.24,0.23,72857756,37351000,9224000,0.0800738359276396,28127000
2018-03-31,110274000,23022000,2018-05-01,0.47,0.31,73372835,30368000,9365000,0.3137673500008552,21003000
2018-06-30,113347000,20052000,2018-07-31,0.46,0.44,74389126,46488000,6487000,0.2695555261665529,40001000
2018-09-30,112017000,22997000,2018-10-30,0.45,0.41,74657100,51587000,9153000,0.3080350026990065,42434000
2018-12-31,118231000,20199000,2019-02-20,0.46,0.44,74690226,44291000,16314000,0.27043699131396387,27977000
2019-03-31,118836000,26644000,2019-05-01,0.5,0.48,73770066,29339000,13988000,0.3611763069318658,15351000
2019-06-30,122548000,27058000,2019-07-31,0.51,0.47,73300553,46611000,21660000,0.3691377335175084,24951000
2019-09-30,118804000,24754000,2019-10-30,0.47,0.47,73314704,60217000,14315000,0.33764031837324204,45902000
2019-12-31,127186000,25013000,2020-02-25,0.48,0.49,73305009,43782000,9910000,0.3412181560471536,33872000
2020-03-31,121942000,22211000,2020-05-08,0.46,0.46,73293005,33925000,9412000,0.3030439262246104,24513000
2020-06-30,117937000,15484000,2020-08-04,0.38,0.35,72774365,53327000,3257000,0.21276722922968822,50070000
2020-09-30,136507000,34463000,2020-10-29,0.65,0.42,73001780,33907000,6788000,0.47208437931239483,27119000
2020-12-31,134202000,32278000,2021-03-01,0.59,0.54,73151720,77930000,11717000,0.4412473144855651,66213000
2021-03-31,139528000,35503000,2021-04-29,0.62,0.54,72949401,34746000,31445000,0.486679801524347,3301000
2021-06-30,149148000,49197000,2021-08-03,0.78,0.57,72831366,77283000,13425000,0.6754919302213829,63858000
