fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1385336.0,-3885457,2005-09-30,-2.8647,,1295062,-2804861,3316283,-3.000209256390814,-6121144
2005-12-31,2058792.0,-52942,2005-12-31,0.1826,,1337043,1904449,0,-0.03959633310222633,1904449
2006-03-31,1849966.0,-1349567,2006-03-31,-0.9676,,1381099,-30943225,9361982,-0.9771689067908962,-40305207
2006-06-30,2345972.0,-3140761,2006-06-30,-2.0868,,1505064,-3154650,6609524,-2.0867956445705964,-9764174
2006-09-30,4016972.0,1016352,2006-09-30,0.58,,1756000,30274093,7560729,0.5787881548974944,22713364
2006-12-31,2214382.0,-90861,2006-12-31,-0.052,,1747759,1171141,17235308,-0.05198714468070254,-16064167
2007-03-31,7208458.0,3254761,2007-03-31,1.75,,1902215,-30167728,11366301,1.7110373958779632,-41534029
2007-06-30,11580958.0,3882257,2007-06-30,2.1594,,1725448,8997673,14580412,2.2499994204403726,-5582739
2007-09-30,12764397.0,4937073,2007-09-30,2.7449,,1798653,1777155,16872490,2.7448724128556203,-15095335
2007-12-31,16832612.0,6505000,2007-12-31,3.6174,,1798264,13099424,28299124,3.617377648665602,-15199700
2008-03-31,19018659.0,16286232,2008-04-01,9.0574,,1805801,26106942,28725264,9.01884094648303,-2618322
2008-06-30,34827224.0,13321323,2008-09-03,7.3791,,1805283,33328226,27102805,7.379077407808083,6225421
2008-09-30,22758160.0,9830026,2008-12-03,5.1551,,1906852,11545271,23527774,5.155106951142511,-11982503
2008-12-31,4883790.0,-8292982,2009-02-25,-4.3759,,1895136,7387234,16636121,-4.375929748577411,-9248887
2009-03-31,7147701.0,2299191,2009-03-31,1.2282,,1883552,1122407,11269511,1.2206676534547494,-10147104
2009-06-30,11766806.0,30782,2009-09-02,0.0162,,1900387,5608169,5930247,0.016197753404964356,-322078
2009-09-30,16074217.0,4040009,2009-12-02,2.0054,,2014600,2913072,1835043,2.005365333068599,1078029
2009-12-31,13894712.0,607081,2010-03-30,2.157,,2014600,1408242,93,0.3013407127965849,1408149
2010-06-30,12788000.0,871868,2010-09-01,0.4203,,2074600,9382724,5573209,0.4202583630579389,3809515
2010-09-30,12340000.0,-556420,2010-12-01,-0.2683,,2073600,5264619,6877457,-0.268335262345679,-1612838
2010-12-31,16510000.0,1363316,2011-03-29,1.5028,,2147402,8651888,9298778,0.6348676214327825,-646890
2011-06-30,,4325232,2011-08-31,1.9383,,2231502,13492241,153306,1.9382604183191412,13338935
2011-09-30,,-142869235,2011-11-30,-64.0238,,2231502,7238810,2,-64.02379876872169,7238808
2011-12-31,,-304217,2012-02-29,-0.1363,,2231751,-3068791,0,-0.13631314604541456,-3068791
2012-03-31,,-368000,2012-04-03,-0.1649,,2231751,-2384181,1,-0.16489294728668208,-2384182
2012-06-30,,-750314,2012-08-29,-0.3362,,55787554,-110691,0,-0.013449487317547566,-110691
