fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,1405768000,99047000,2020-05-28,0.33,,107542034,380010000,18782000,0.921007315148977,361228000
2020-06-30,5089570000,3464082000,2020-08-14,0.45,1.4,107542034,-2292662000,29249000,32.2114234886054,-2321911000
2020-09-30,4685559000,57903000,2020-11-10,1.21,1.09,106265422,-1750550000,25164000,0.5448903218960538,-1775714000
2020-12-31,4781885000,140048000,2021-02-25,1.14,0.87,115372565,1984250000,33151000,1.2138761065076433,1951099000
2021-03-31,4606715000,123702000,2021-05-05,0.89,0.89,122011916,6273514000,36633000,1.013851794606684,6236881000
2021-06-30,2732477000,61120000,2021-08-12,0.46,0.48,199126797,-3715823000,31032000,0.3069401051029812,-3746855000
2021-09-30,3187508000,75337000,2021-11-04,0.57,0.48,199082835,779488000,65701000,0.3784203695913814,713787000
2021-12-31,2648913000,48051000,2022-02-24,0.32,0.37,141806137,4406749000,169452000,0.338849932848816,4237297000
2022-03-31,2712292000,53712000,2022-05-10,0.15,0.19,197537913,8772300000,42323000,0.2719072971070622,8729977000
2022-06-30,1435125000,3415000,2022-08-04,-0.03,0.02,197174176,-2186966000,37062000,0.017319712293358335,-2224028000
2022-09-30,1340859000,6910000,2022-11-03,-0.08,-0.03,197066576,3019550000,27213000,0.03506429218113578,2992337000
2022-12-31,516604000,-17616000,2023-02-28,-0.1,-0.11,130448355,1218611000,1166000,-0.135041948210079,1217445000
2023-03-31,701180000,-18523000,2023-05-04,-0.06,-0.09,197462980,-1325693000,27107000,-0.09380492485224319,-1352800000
2023-06-30,1295739000,7438000,2023-08-03,-0.02,-0.04,197945065,-280633000,18636000,0.03757608203063815,-299269000
2023-09-30,1270227000,6206000,2023-11-02,0.0449,-0.03,198399235,328379000,127134000,0.0312803625477689,201245000
2023-12-31,771338000,-10635000,2024-02-22,-0.0796,-0.04,141961217,1393888000,540000,-0.07491482691360697,1393348000
2024-03-31,1435159000,16215000,2024-05-02,0.04,0.01,199198268,-3012722000,31391000,0.08140131017605033,-3044113000
2024-06-30,1382015000,1295000,2024-08-01,0.06,0.05,139647845,-122329000,330198000,0.009273326058128573,-452527000
2024-09-30,748768000,-22011000,2024-11-12,0.08,0.08,200329651,-1337357000,329173000,-0.10987389979529291,-1666530000
2024-12-31,1835449000,33871000,2025-02-27,0.04,0.0278,141037083,1843169000,114350000,0.2401566969447319,1728819000
2025-03-31,1101303000,-10383000,2025-05-08,0.04,0.0392,200193637,-797005000,69830000,-0.05186478529285124,-866835000
2025-06-30,1451130000,-1785000,2025-07-31,0.04,0.03,171438105,-1850125000,15498000,-0.01041192096704522,-1865623000
2025-09-30,1789972000,-123854000,2025-10-30,0.07,0.03,210622718,-50270000,21509000,-0.5880372315772698,-71779000
