fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-06-30,141354507,7707638,2010-08-12,0.2007,,38412419,2478324,12427090,0.20065484550712623,-9948766
2010-09-30,191901429,12040917,2010-10-29,0.28,0.23,43445391,9061554,11489590,0.27715061880787306,-2428036
2010-12-31,179342137,7699883,2011-02-17,0.17,0.15,45823090,27245289,38264652,0.16803500156798679,-11019363
2011-03-31,146419769,5288285,2011-05-04,0.12,0.1,45823090,-25621271,7486433,0.1154065559524685,-33107704
2011-06-30,165481943,8832128,2011-08-10,0.19,0.19,45907748,1589603,9041092,0.19238861379129293,-7451489
2011-09-30,227803568,12358580,2011-11-09,0.27,0.26,46308032,10317108,17700674,0.2668776768574402,-7383566
2011-12-31,188495038,8247527,2012-02-29,0.18,0.19,46128417,41904517,17679651,0.17879492808088343,24224866
2012-03-31,146573369,1505298,2012-05-08,0.03,0.09,46128417,33208761,11279479,0.0326327695138552,21929282
2012-06-30,164099905,5168868,2012-08-07,0.11,0.09,46359323,6267415,10800732,0.11149576105759784,-4533317
2012-09-30,163906205,6771182,2012-11-08,0.15,0.22,46247239,3079501,13320376,0.1464126755761571,-10240875
2012-12-31,156591086,4914785,2013-03-18,0.13,0.14,46220748,44972701,16850761,0.10633287457831708,28121940
2013-03-31,110135523,-1924072,2013-05-09,-0.04,0.03,46220748,-25703476,13950166,-0.04162788538169049,-39653642
2013-06-30,126252694,-1780751,2013-08-08,-0.04,0.01,45465529,6883441,19209356,-0.039167057750499286,-12325915
2013-09-30,161648813,4545117,2013-11-07,0.1,0.18,46605360,3707774,4926865,0.09752348227757494,-1219091
2013-12-31,176134219,1573893,2014-03-13,0.03,0.21,46649171,-15305591,15932071,0.03373892753635429,-31237662
2014-03-31,100731000,-8281000,2014-05-08,-0.18,-0.13,45909995,2352000,8597000,-0.1803746656909895,-6245000
2014-06-30,142558000,2719000,2014-07-31,0.06,-0.03,46573691,3582000,3568000,0.05838059946762648,14000
2014-09-30,168891000,7291000,2014-11-06,0.16,0.13,46987522,-18027000,5918000,0.15516885525480573,-23945000
2014-12-31,181061000,8654000,2015-03-05,0.18,0.14,47006314,12347000,10341000,0.1841029271088986,2006000
2015-03-31,115433000,-4188000,2015-05-07,-0.09,-0.14,46408123,-22926000,6156000,-0.09024282236107674,-29082000
2015-06-30,152489000,1991000,2015-07-30,0.04,0.01,47385412,-14669000,8127000,0.04201715076361476,-22796000
2015-09-30,189142000,4178000,2015-11-05,0.09,0.11,48056359,3652000,16689000,0.08693958691294111,-13037000
2015-12-31,173768000,996000,2016-03-03,0.09,0.11,48011302,-15595000,21711000,0.020745115389705533,-37306000
2016-03-31,133776000,1054000,2016-05-05,0.03,-0.08,46860344,-15069000,9095000,0.022492365826422445,-24164000
2016-06-30,162628000,1994000,2016-08-09,0.04,0.04,46793350,-24653000,13930000,0.04261289264393338,-38583000
2016-09-30,180598000,5715000,2016-11-01,0.12,0.09,46430163,-7654000,24876000,0.12308808823264308,-32530000
2016-12-31,174225000,3269000,2017-03-02,0.07,0.04,45907120,-10697000,28140000,0.0712089976456811,-38837000
2017-03-31,134610000,-644000,2017-05-02,-0.01,0.01,45514000,-31785000,29508000,-0.014149492463857275,-61293000
2017-06-30,166665000,5831000,2017-08-09,0.13,0.06,45675000,-19585000,23116000,0.12766283524904215,-42701000
2017-09-30,204744000,8493000,2017-10-31,0.18,0.15,45771000,-39386000,18034000,0.1855541718555417,-57420000
2017-12-31,211133000,23811000,2018-03-06,0.22,0.13,45957000,-45803000,18457000,0.5181147594490502,-64260000
2018-03-31,167410000,6988000,2018-05-01,0.15,0.02,45994000,-37070000,13833000,0.15193286080793147,-50903000
2018-06-30,196982000,8702000,2018-08-07,0.19,0.1,46406000,-20067000,14420000,0.1875188553204327,-34487000
2018-09-30,205375000,10701000,2018-10-30,0.23,0.16,46944000,25096000,18767000,0.22795245398773006,6329000
2018-12-31,217371000,11593000,2019-03-06,0.24,0.18,47327000,-21160000,82596000,0.2449553109218839,-103756000
2019-03-31,150112000,4147000,2019-04-30,0.04,-0.03,47654000,-58093000,24621000,0.08702312502623075,-82714000
2019-06-30,198183000,9216000,2019-08-08,0.18,0.15,47681000,-51160000,24655000,0.1932845368176003,-75815000
2019-09-30,212026000,8870000,2019-11-05,0.18,0.26,47693000,-11471000,29052000,0.18598117124106264,-40523000
2019-12-31,306612000,22203000,2020-03-02,0.46,0.39,48061000,-75568000,62300000,0.4619754062545515,-137868000
2020-03-31,212413000,6201000,2020-05-04,0.15,0.07,48497000,-51640000,29221000,0.1278635791904654,-80861000
2020-06-30,223036000,4365000,2020-08-03,0.19,0.07,48519000,-21954000,49352000,0.08996475607493971,-71306000
2020-09-30,282507000,20002000,2020-11-02,0.38,0.25,49101000,-10195000,48899000,0.40736441213009916,-59094000
2020-12-31,314319000,23484000,2021-03-01,0.47,0.29,49440000,-18794000,55285000,0.475,-74079000
2021-03-31,252202000,11174000,2021-05-04,0.25,0.1,50357000,-38724000,56479000,0.221895664952241,-95203000
2021-06-30,273920000,13655000,2021-08-02,0.34,0.26,52570000,-57759000,49272000,0.25974890622027774,-107031000
2021-09-30,273682000,17423000,2021-11-01,0.41,0.34,52839000,-19861000,44349000,0.32973750449478606,-64210000
2021-12-31,415893000,28206000,2022-02-28,0.5,0.42,53018000,-55952000,33675000,0.5320079972839413,-89627000
2022-03-31,474002000,17384000,2022-05-02,0.36,0.29,53636000,-276122000,57733000,0.3241106719367589,-333855000
2022-06-30,577397000,32216000,2022-08-01,0.62,0.45,53173000,-31721000,74554000,0.6058714008989525,-106275000
2022-09-30,441296000,27391000,2022-11-01,0.54,0.47,53297000,34674000,69919000,0.5139313657429123,-35245000
2022-12-31,331727000,17935000,2023-02-27,0.35,0.39,53332000,-65119000,125693000,0.33628965724143106,-190812000
2023-03-31,271042000,1102000,2023-05-01,0.03,0.03,53261000,58772000,92033000,0.02069056157413492,-33261000
2023-06-30,327074000,6368000,2023-07-31,0.15,0.18,53211000,-92621000,177986000,0.11967450339215575,-270607000
2023-09-30,335149000,21265000,2023-11-06,0.4,0.46,53300000,-6572000,188142000,0.39896810506566605,-194714000
2023-12-31,441368000,33735000,2024-02-28,0.69,0.57,53264000,-29570000,93606000,0.6333546109942926,-123176000
2024-03-31,298406000,-2937000,2024-05-07,-0.1,-0.11,52289000,20817000,111950000,-0.0561686014266863,-91133000
2024-06-30,437982000,5010000,2024-08-05,0.09,0.26,53113000,53314000,128026000,0.09432718920038409,-74712000
2024-09-30,500873000,17599000,2024-11-07,0.33,0.47,53243000,25091000,118468000,0.33054110399489134,-93377000
2024-12-31,532667000,37085000,2025-02-26,0.88,0.8045,53257000,18376000,79902000,0.6963403871791501,-61526000
2025-03-31,352829000,-5483000,2025-06-04,-0.1044,-0.2526,52544000,-28304000,114240000,-0.10435063946406821,-142544000
