fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,16966000,10257000,2005-11-01,0.2573,,22951000,13821000,46477000,0.4469086314321816,-32656000
2005-12-31,14974000,10814000,2006-02-07,0.28,0.3,23290000,16335000,174000,0.4643194504079004,16161000
2006-03-31,18034000,43741000,2006-04-25,1.5052,,25440000,13394000,476000,1.7193789308176102,12918000
2006-06-30,18646000,11989000,2006-07-24,0.3269,,23339000,13939000,7534000,0.5136895325420969,6405000
2006-09-30,18131000,11110000,2006-11-02,0.2908,,23319000,14260000,8486000,0.47643552467944594,5774000
2006-12-31,18375000,11948000,2007-02-06,0.3277,,23480000,14982000,3189000,0.5088586030664395,11793000
2007-03-31,18729000,12385000,2007-04-24,0.3448,,23480000,13278000,1560000,0.5274701873935264,11718000
2007-06-30,19793000,12843000,2007-08-07,0.3593,,23913889,16357000,1297000,0.537051919911479,15060000
2007-09-30,18246000,11421000,2007-10-31,0.3114,,23105000,15043000,1711000,0.49430859121402293,13332000
2007-12-31,18022000,11106000,2008-02-20,0.31,0.31,22862000,13947000,7167000,0.48578427084244596,6780000
2008-03-31,17847000,11158000,2008-04-30,0.36,0.32,23015000,13768000,3679000,0.48481425157505975,10089000
2008-06-30,17851000,11377000,2008-07-31,0.33,0.31,23099000,15286000,146000,0.49253214424866876,15140000
2008-09-30,16999000,10628000,2008-11-05,0.29,0.34,23142000,13484000,0,0.45925157721890936,13484000
2008-12-31,16660000,9814000,2009-02-25,0.26,0.3,23059000,13846000,3679000,0.4256038856845483,10167000
2009-03-31,17716000,11161000,2009-05-08,0.35,0.28,23141000,13865000,638000,0.48230413551704765,13227000
2009-06-30,17385000,10664000,2009-08-05,0.3,0.3,23163000,15655000,1093000,0.46038941415188017,14562000
2009-09-30,17199000,11250000,2009-11-05,0.32,0.31,23193000,15422000,814000,0.48506014745828485,14608000
2009-12-31,17465000,10989000,2010-02-24,0.31,0.31,23283000,15398000,14439000,0.47197526091998454,959000
2010-03-31,17736000,10522000,2010-05-03,0.29,0.31,23384000,14973000,17559000,0.4499657885733835,-2586000
2010-06-30,17925000,11582000,2010-08-02,0.33,0.33,23743000,16683000,23285000,0.48780693256959945,-6602000
2010-09-30,18359000,11514000,2010-10-25,0.22,0.3,24945000,16274000,1354000,0.46157546602525557,14920000
2010-12-31,19979000,12244000,2011-02-23,0.36,0.35,26310000,17395000,58226000,0.4653743823641201,-40831000
