fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,361901000,31833000,2005-10-25,0.28,0.25,131291000,23208000,4301000,0.2424614025333039,18907000
2005-12-31,381561000,-5227000,2006-01-26,0.36,0.35,131425490,84575000,8806000,-0.039771584644653024,75769000
2006-03-31,355454000,23617000,2006-04-27,0.22,0.21,129715000,-34739000,9238000,0.18206838068072312,-43977000
2006-06-30,377001000,24485000,2006-07-27,0.26,0.26,127401000,50287000,12210000,0.1921884443607193,38077000
2006-09-30,386917000,29753000,2006-10-26,0.3,0.27,125171000,26805000,9551000,0.2376988280032915,17254000
2006-12-31,426986000,41728000,2007-01-25,0.38,0.38,125876842,85087000,13474000,0.3314986246636216,71613000
2007-03-31,402900000,14692000,2007-04-26,0.23,0.23,123263000,17252000,11393000,0.11919229614726236,5859000
2007-06-30,437290000,33687000,2007-07-26,0.29,0.28,120689000,69735000,16124000,0.2791223723785929,53611000
2007-09-30,435668000,30745000,2007-10-25,0.32,0.32,119453000,23372000,10471000,0.257381564297255,12901000
2007-12-31,511473000,52562000,2008-01-24,0.44,0.43,120812844,94768000,8990000,0.4350696354768372,85778000
2008-03-31,482343000,20138000,2008-04-24,0.28,0.25,118459000,15605000,7256000,0.16999974674781992,8349000
2008-06-30,528636000,31746000,2008-07-24,0.35,0.34,119263000,79257000,12145000,0.26618481842650277,67112000
2008-09-30,505117000,51902000,2008-10-23,0.37,0.35,119609000,32407000,14017000,0.4339305570651038,18390000
2008-12-31,421369000,30663000,2009-01-29,0.46,0.42,118687000,90575000,9907000,0.25835179927034974,80668000
2009-03-31,431574000,15061000,2009-04-30,0.26,0.2,116552000,14945000,5632000,0.12922129178392477,9313000
2009-06-30,434575000,21505000,2009-07-30,0.28,0.27,116268000,36275000,7415000,0.1849606082499054,28860000
2009-09-30,437065000,13589000,2009-10-29,0.3,0.27,116641000,34403000,7792000,0.11650277346730567,26611000
2009-12-31,508988000,39946000,2010-02-04,0.43,0.41,116590000,63100000,10847000,0.3426194356291277,52253000
2010-03-31,465092000,24391000,2010-05-06,0.31,0.28,117931000,49392000,9702000,0.2068243294807981,39690000
2010-06-30,497839000,57643000,2010-08-05,0.38,0.33,118304000,70667000,8845000,0.48724472545307007,61822000
2010-09-30,419143000,26545000,2010-11-04,0.31,0.29,118207000,15272000,4335000,0.2245636891216256,10937000
2010-12-31,469970000,42562000,2011-02-03,0.44,0.41,117982000,28922000,10764000,0.3607499449068502,18158000
2011-03-31,447864000,24913000,2011-05-05,0.34,0.31,115140000,42651000,7681000,0.2163713739795032,34970000
2011-06-30,479491000,29761000,2011-08-04,0.42,0.4,113623000,51900000,8289000,0.2619276026860759,43611000
2011-09-30,453740000,26701000,2011-11-03,0.41,0.39,113425000,47798000,9009000,0.2354066563808684,38789000
2011-12-31,540192000,-79322000,2012-02-02,0.62,0.51,113864000,82525000,5613000,-0.6966380945689594,76912000
2012-03-31,510890000,22569000,2012-04-26,0.43,0.41,114119000,15539000,5228000,0.1977672429656762,10311000
2012-06-30,521790000,33633000,2012-08-02,0.53,0.49,114578000,76390000,6221000,0.2935380264972333,70169000
2012-09-30,509604000,29594000,2012-10-25,0.45,0.44,114998000,20717000,12901000,0.2573436059757561,7816000
2012-12-31,572921000,-16192000,2013-01-31,0.65,0.65,115036000,39524000,18058000,-0.14075593727181057,21466000
2013-03-31,505378000,32216000,2013-04-25,0.36,0.48,114716000,10931000,11829000,0.28083266501621396,-898000
2013-06-30,543297000,27925000,2013-08-01,0.51,0.48,112718000,27862000,11023000,0.24774215298355187,16839000
2013-09-30,524277000,40198000,2013-10-30,0.49,0.48,113115000,48095000,8712000,0.3553728506387305,39383000
2013-12-31,593280000,66873000,2014-01-30,0.73,0.7,113463000,71703000,7427000,0.589381560508712,64276000
2014-03-31,531904000,34224000,2014-04-24,0.46,0.44,113777000,67711000,6020000,0.300798931242694,61691000
2014-06-30,556170000,50490000,2014-07-31,0.59,0.59,113971000,54395000,8427000,0.44300743171508544,45968000
2014-09-30,542049000,42277000,2014-10-30,0.57,0.57,113759000,62927000,7767000,0.37163652985697837,55160000
2014-12-31,608390000,30787000,2015-01-29,0.85,0.78,113448000,96564000,6858000,0.2713754319159439,89706000
2015-03-31,526901000,40334000,2015-04-30,0.5,0.46,113439000,37663000,4479000,0.35555673093027973,33184000
2015-06-30,563906000,48974000,2015-07-30,0.6,0.59,113833000,63471000,5620000,0.4302267356566198,57851000
2015-09-30,563436000,54863000,2015-11-05,0.6,0.6,113422000,60725000,7715000,0.48370686462943696,53010000
2015-12-31,608116000,68254000,2016-02-04,0.86,0.87,112563000,125239000,11818000,0.6063626591331077,113421000
2016-03-31,538684000,47466000,2016-05-05,0.56,0.51,111195000,32040000,7808000,0.4268717118575476,24232000
2016-06-30,572667000,63857000,2016-08-04,0.67,0.66,109844000,96238000,8512000,0.581342631368122,87726000
2016-09-30,548054000,57497000,2016-11-07,0.68,0.66,110078000,73614000,8991000,0.5223296208143317,64623000
2016-12-31,566770000,64849000,2017-02-02,0.83,0.86,110137000,148723000,7291000,0.5888030362185278,141432000
2017-03-31,514115000,38603000,2017-05-04,0.55,0.54,110204000,53736000,5981000,0.35028674095314144,47755000
2017-06-30,546962000,23692000,2017-08-03,0.67,0.67,110762000,48117000,5492000,0.21390007403261047,42625000
2017-09-30,554275000,96684000,2017-11-02,0.73,0.72,110993000,58504000,10889000,0.8710819601236114,47615000
2017-12-31,641630000,-82761000,2018-01-25,0.97,0.94,110361000,128096000,16728000,-0.7499116535732732,111368000
2018-03-31,643972000,26024000,2018-04-30,0.63,0.61,111330000,-14558000,22652000,0.2337555016617264,-37210000
2018-06-30,703362000,64614000,2018-08-01,0.91,0.86,111452000,72985000,16956000,0.579747335175681,56029000
2018-09-30,674313000,76856000,2018-10-31,0.9,0.92,111747000,93192000,20835000,0.6877679042837839,72357000
2018-12-31,756349000,71292000,2019-01-31,1.18,1.16,111609000,159419000,32810000,0.6387656909389028,126609000
2019-03-31,648737000,35412000,2019-04-25,0.69,0.66,111293000,-5316000,24875000,0.3181871276720009,-30191000
2019-06-30,722517000,69087000,2019-07-29,1.0,1.0,111528000,46859000,16586000,0.6194587906176028,30273000
2019-09-30,706923000,58558000,2019-10-30,1.06,1.01,111559000,106715000,16621000,0.5249061034968043,90094000
2019-12-31,805496000,64501000,2020-01-27,1.35,1.33,111625000,215211000,23249000,0.5778365061590146,191962000
2020-03-31,652396000,33715000,2020-05-05,0.67,0.52,111644000,60050000,20488000,0.30198667192146467,39562000
2020-06-30,811718000,137162000,2020-07-28,1.57,0.88,111869000,138596000,16650000,1.2260948073192752,121946000
2020-09-30,964025000,176699000,2020-10-28,2.09,1.49,112292000,211434000,20253000,1.5735671285576889,191181000
2020-12-31,1354606000,380434000,2021-02-02,3.96,3.02,112537000,482097000,20115000,3.3805237388592198,461982000
2021-03-31,1307689000,379343000,2021-05-04,3.72,3.07,112495000,473500000,14311000,3.3720876483399262,459189000
2021-06-30,1228471000,245968000,2021-07-26,2.83,2.44,112417000,287862000,20364000,2.187996477401105,267498000
2021-09-30,861316000,107631000,2021-11-02,2.31,1.92,115022000,313796000,24391000,0.9357427274782215,289405000
2021-12-31,1027910000,190184000,2022-02-01,2.56,2.35,126715000,335592000,32429000,1.500879927396125,303163000
2022-03-31,963163000,176962000,2022-05-03,2.41,2.12,126635000,283215000,26969000,1.3974177754965058,256246000
2022-06-30,895642000,179212000,2022-08-01,2.32,2.01,126509000,97485000,19503000,1.4165948667683723,77982000
2022-09-30,711803000,69508000,2022-11-08,1.51,1.48,126540000,159952000,13030000,0.5492966650861387,146922000
2022-12-31,741214000,137658000,2023-02-14,1.7,1.66,126476000,139158000,26130000,1.0884120307410101,113028000
2023-03-31,674865000,569475000,2023-05-11,1.01,1.02,126469000,63463000,20946000,4.502882129217436,42517000
2023-06-30,709066000,35559000,2023-08-01,1.21,1.19,125398000,-135319000,13949000,0.2835691159348634,-149268000
2023-09-30,670739000,9555000,2023-10-30,1.18,1.19,124203000,-33485000,22357000,0.07693050892490519,-55842000
2023-12-31,695901000,102720000,2024-02-01,1.25,1.16,123426000,196613000,24116000,0.8322395605464002,172497000
2024-03-31,649920000,27723000,2024-04-29,0.98,0.94,123538000,147563000,17844000,0.22440868396768607,129719000
2024-06-30,691685000,79109000,2024-07-29,1.22,1.12,123477000,158621000,22031000,0.640678021007961,136590000
2024-09-30,684049000,93965000,2024-11-04,1.28,1.13,123026000,147885000,22319000,0.7637816396534066,125566000
2024-12-31,729372000,95036000,2025-01-31,1.42,1.38,121581000,174230000,24454000,0.7816681882859986,149776000
