fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,1194500,-12866000,2020-06-30,-4.5621,0.0,2820210,-11975000,102000,-4.562071618780162,-12077000
2020-06-30,1194500,-12866000,2020-09-30,-3.028,0.0,2820210,-11975000,102000,-4.562071618780162,-12077000
2020-09-30,2107000,-12008000,2020-12-31,-3.028,0.0,35138000,-10948000,20000,-0.3417382890318174,-10968000
2020-12-31,3221000,-15278000,2021-03-31,-2.6268,0.0,35138000,-13445000,9000,-0.43479993169787695,-13454000
2021-03-31,7192000,-12822000,2021-06-30,-2.6268,0.0,35138000,-15198000,39000,-0.3649040924355399,-15237000
2021-06-30,8476000,-14580000,2021-09-16,-0.41,-0.4,41213537,-12909000,110000,-0.35376725855875946,-13019000
2021-09-30,8668000,-14103000,2021-11-04,-1.22,-0.42,42376769,-12751000,111000,-0.332800266108065,-12862000
2021-12-31,10138000,-18348000,2022-03-08,-0.42,-0.39,43540000,-16476000,332000,-0.42140560404226,-16808000
2022-03-31,14197000,-17185000,2022-05-05,-0.39,-0.47,43855000,-18231000,55000,-0.39185953711093374,-18286000
2022-06-30,16691000,-19184000,2022-08-04,-0.43,-0.48,44324000,-17126000,218000,-0.43281292302138796,-17344000
2022-09-30,20349000,-22613000,2022-11-03,-0.51,-0.48,44640000,-19851000,1514000,-0.5065636200716845,-21365000
2022-12-31,23777000,-28172000,2023-02-28,-0.56,-0.54,44770000,-25174000,866000,-0.6292606656243019,-26040000
2023-03-31,24404000,-28484000,2023-04-27,-0.63,-0.58,45066000,-35928000,5339000,-0.6320507699818044,-41267000
2023-06-30,33104000,-25285000,2023-07-27,-0.56,-0.57,45160000,-28339000,5372000,-0.5598981399468557,-33711000
2023-09-30,35102000,-24622000,2023-11-08,-0.51,-0.51,48310000,-18943000,5780000,-0.5096667356654937,-24723000
2023-12-31,43581000,-27504000,2024-02-27,-0.54,-0.44,50589000,-24793000,8715000,-0.5436755025796122,-33508000
2024-03-31,44539000,-25957000,2024-05-01,-0.51,-0.56,51011000,-32286000,1946000,-0.5088510321303248,-34232000
2024-06-30,53353000,-25626000,2024-08-01,-0.5,-0.52,51622000,-15736000,1043000,-0.4964162566347681,-16779000
2024-09-30,58370000,-20974000,2024-10-30,-0.4,-0.49,52011000,-18800000,246000,-0.4032608486666282,-19046000
2024-12-31,68236000,-18856000,2025-02-25,-0.35,-0.34,53838000,-32391000,1174000,-0.3502358928637765,-33565000
2025-03-31,69162000,-24737000,2025-04-29,-0.45,-0.4913,54917000,-16980000,1836000,-0.4504433963982009,-18816000
2025-06-30,79182000,-19578000,2025-07-30,-0.35,-0.4125,55445000,-15043000,2802000,-0.3531066822977726,-17845000
2025-09-30,83327000,-21411000,2025-11-04,-0.38,-0.41,55727000,-6635000,2868000,-0.3842123207780789,-9503000
