fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2804000000,252000000,2005-11-02,0.62,0.61,387692308,534000000,515000000,0.649999999484127,19000000
2005-12-31,3733000000,180000000,2006-02-17,0.49,0.43,344000000,292000000,486000000,0.5232558139534884,-194000000
2006-03-31,3148000000,214000000,2006-05-03,0.6,0.6,356666667,1094000000,576000000,0.5999999994392523,518000000
2006-06-30,3017000000,232000000,2006-08-02,0.64,0.64,346000000,411000000,602000000,0.6705202312138728,-191000000
2006-09-30,3168000000,393000000,2006-11-08,0.86,0.67,347000000,700000000,551000000,1.1325648414985592,149000000
2006-12-31,3206000000,152000000,2007-02-22,0.48,0.44,349000000,474000000,673000000,0.4355300859598854,-199000000
2007-03-31,3356000000,256000000,2007-05-10,0.71,0.63,351000000,974000000,673000000,0.7293447293447294,301000000
2007-06-30,3187000000,269000000,2007-08-07,0.74,0.66,363513514,260000000,647000000,0.7399999990096654,-387000000
2007-09-30,3279000000,278000000,2007-11-01,0.77,0.86,352000000,842000000,715000000,0.7897727272727273,127000000
2007-12-31,3416000000,203000000,2008-02-22,0.56,0.55,349000000,468000000,734000000,0.5816618911174785,-266000000
2008-03-31,3733000000,227000000,2008-05-06,0.62,0.67,356000000,1035000000,853000000,0.6376404494382022,182000000
2008-06-30,3578000000,297000000,2008-08-06,0.8,0.81,357000000,1206000000,859000000,0.8319327731092437,347000000
2008-09-30,3674000000,304000000,2008-11-06,0.83,0.86,358000000,-66000000,979000000,0.8491620111731844,-1045000000
2008-12-31,3643000000,517000000,2009-02-24,0.7,0.66,358000000,567000000,937000000,1.4441340782122905,-370000000
2009-03-31,3431000000,244000000,2009-05-06,0.66,0.72,366000000,890000000,1079000000,0.6666666666666666,-189000000
2009-06-30,3194000000,392000000,2009-08-05,0.83,0.84,369000000,864000000,998000000,1.062330623306233,-134000000
2009-09-30,3235000000,321000000,2009-10-29,0.93,0.91,388000000,1053000000,945000000,0.8273195876288659,108000000
2009-12-31,3539000000,277000000,2010-02-19,0.8,0.74,386000000,232000000,936000000,0.7176165803108808,-704000000
2010-03-31,3475000000,261000000,2010-05-07,0.79,0.72,389000000,395000000,855000000,0.6709511568123393,-460000000
2010-06-30,3232000000,337000000,2010-08-04,0.91,0.9,390000000,978000000,931000000,0.8641025641025641,47000000
2010-09-30,3513000000,261000000,2010-11-04,1.02,0.95,392000000,947000000,1008000000,0.6658163265306123,-61000000
2010-12-31,3621000000,254000000,2011-02-17,0.7,0.73,396000000,886000000,1008000000,0.6414141414141414,-122000000
2011-03-31,3597000000,202000000,2011-05-04,0.58,0.81,397000000,1088000000,945000000,0.5088161209068011,143000000
2011-06-30,3684000000,366000000,2011-08-04,1.02,1.02,400000000,817000000,952000000,0.915,-135000000
2011-09-30,3860000000,203000000,2011-11-03,1.08,1.06,404000000,1327000000,1071000000,0.5024752475247525,256000000
2011-12-31,3815000000,87000000,2012-02-16,0.89,0.85,414000000,507000000,1070000000,0.21014492753623187,-563000000
2012-03-31,3641000000,236000000,2012-05-02,0.89,0.75,416000000,931000000,1094000000,0.5673076923076923,-163000000
2012-06-30,3593000000,239000000,2012-08-07,0.81,0.82,425000000,1243000000,1125000000,0.5623529411764706,118000000
2012-09-30,3976000000,364000000,2012-10-29,0.93,0.88,429000000,1278000000,1142000000,0.8484848484848485,136000000
2012-12-31,3830000000,-9000000,2013-02-21,0.59,0.59,425000000,1430000000,1263000000,-0.021176470588235293,167000000
2013-03-31,3672000000,242000000,2013-05-02,0.63,0.68,435000000,869000000,1249000000,0.5563218390804597,-380000000
2013-06-30,3776000000,332000000,2013-07-31,0.79,0.71,443000000,590000000,1272000000,0.7494356659142212,-682000000
2013-09-30,4175000000,164000000,2013-10-30,0.88,0.79,447000000,1374000000,1360000000,0.3668903803131991,14000000
2013-12-31,3975000000,90000000,2014-02-11,0.42,0.41,459000000,594000000,1326000000,0.19607843137254902,-732000000
2014-03-31,3891000000,230000000,2014-05-01,0.54,0.65,460000000,771000000,1197000000,0.5,-426000000
2014-06-30,3952000000,271000000,2014-07-31,0.69,0.74,469000000,509000000,1123000000,0.5778251599147122,-614000000
2014-09-30,4939000000,814000000,2014-10-28,1.73,1.12,474000000,1677000000,1244000000,1.7172995780590716,433000000
2014-12-31,4308000000,135000000,2015-02-10,0.53,0.53,477000000,720000000,1269000000,0.2830188679245283,-549000000
2015-03-31,3899000000,34000000,2015-04-29,0.87,0.7,481000000,1080000000,1191000000,0.07068607068607069,-111000000
2015-06-30,4217000000,406000000,2015-07-29,0.91,0.72,483000000,779000000,1219000000,0.8405797101449275,-440000000
2015-09-30,4550000000,310000000,2015-10-28,0.84,0.96,489000000,1083000000,1252000000,0.6339468302658486,-169000000
2015-12-31,4167000000,138000000,2016-02-18,0.5,0.44,496000000,811000000,1511000000,0.2782258064516129,-700000000
2016-03-31,3974000000,110000000,2016-05-04,0.82,0.73,495000000,1088000000,1229000000,0.2222222222222222,-141000000
2016-06-30,4169000000,210000000,2016-07-28,0.66,0.92,498000000,727000000,1422000000,0.42168674698795183,-695000000
2016-09-30,4810000000,391000000,2016-11-04,0.94,1.09,503000000,1467000000,1477000000,0.7773359840954275,-10000000
2016-12-31,4713000000,696000000,2017-02-16,1.33,1.29,501000000,1161000000,1581000000,1.3892215568862276,-420000000
2017-03-31,4268000000,579000000,2017-05-02,1.06,0.81,511000000,1574000000,1216000000,1.1330724070450098,358000000
2017-06-30,4250000000,410000000,2017-07-27,0.86,0.78,513000000,1182000000,1258000000,0.7992202729044834,-76000000
2017-09-30,4517000000,553000000,2017-11-02,1.12,0.91,516000000,1981000000,1464000000,1.071705426356589,517000000
2017-12-31,4100000000,114000000,2018-02-09,0.63,0.68,518181818,1240000000,1703000000,0.22000000007719298,-463000000
2018-03-31,4056000000,445000000,2018-05-02,0.91,1.04,516000000,1512000000,1470000000,0.8624031007751938,42000000
2018-06-30,4234000000,-980000000,2018-07-26,1.16,0.94,516000000,1241000000,1427000000,-1.8992248062015504,-186000000
2018-09-30,4381000000,567000000,2018-11-05,1.13,1.13,517000000,1483000000,1695000000,1.0967117988394584,-212000000
2018-12-31,4088000000,-6869000000,2019-02-28,0.8,0.64,526000000,516000000,1922000000,-13.05893536121673,-1406000000
