fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,2431000000,227000000,2014-05-01,0.47,0.42,479767540,932000000,2360000000,0.4731458072382304,-1428000000
2014-06-30,2471000000,323000000,2014-07-29,0.42,0.33,482342629,581000000,2822000000,0.6696484626906157,-2241000000
2014-09-30,2479000000,423000000,2014-10-29,0.53,0.43,482506091,945000000,2588000000,0.8766728708508676,-1643000000
2014-12-31,2475000000,177000000,2015-01-29,0.4,0.39,486663656,945000000,2114000000,0.3637008801002391,-1169000000
2015-03-31,2492000000,576000000,2015-04-28,0.52,0.42,482781619,247000000,1447000000,1.193086019291882,-1200000000
2015-06-30,2450000000,182000000,2015-07-28,0.46,0.44,483687000,1496000000,901000000,0.376276393618187,595000000
2015-09-30,2423000000,268000000,2015-10-29,0.51,0.51,484399091,2227000000,1075000000,0.5532628053589803,1152000000
2015-12-31,2479000000,263000000,2016-02-02,0.52,0.51,484845000,1141000000,1262000000,0.5424413987975538,-121000000
2016-03-31,2483000000,250000000,2016-04-26,0.52,0.55,484654000,1202000000,701000000,0.5158319130761326,501000000
2016-06-30,2438000000,360000000,2016-07-26,0.54,0.51,488571428,1234000000,771000000,0.7368421061249615,463000000
2016-09-30,2445000000,209000000,2016-10-26,0.56,0.59,483575000,1153000000,888000000,0.4321976942563201,265000000
2016-12-31,2456000000,248000000,2017-01-31,0.54,0.48,474505000,978000000,914000000,0.5226499193896798,64000000
2017-03-31,2446000000,214000000,2017-04-27,0.48,0.48,466829000,1175000000,893000000,0.45841196669444273,282000000
2017-06-30,2471000000,252000000,2017-07-27,0.58,0.53,458819000,895000000,1072000000,0.5492361911777847,-177000000
2017-09-30,2462000000,282000000,2017-10-25,0.65,0.59,451078000,1303000000,879000000,0.6251690395009288,424000000
2017-12-31,2474000000,181000000,2018-01-30,0.7,0.61,444985000,706000000,1208000000,0.4067552838859737,-502000000
2018-03-31,2464000000,250000000,2018-04-26,0.68,0.66,438931000,1097000000,969000000,0.569565603705366,128000000
2018-06-30,2589000000,349000000,2018-07-26,0.83,0.71,432554000,912000000,1138000000,0.8068356783199323,-226000000
2018-09-30,2689000000,374000000,2018-10-25,0.91,0.8,424784000,1335000000,884000000,0.880447474481148,451000000
2018-12-31,2678000000,290000000,2019-01-30,0.92,0.83,414750000,806000000,718000000,0.6992163954189271,88000000
2019-03-31,2895000000,374000000,2019-04-18,0.8,0.79,405959000,1081000000,792000000,0.9212753012003675,289000000
2019-06-30,2878000000,582000000,2019-07-18,0.97,0.89,399916000,763000000,977000000,1.4553056141789775,-214000000
2019-09-30,2896000000,381000000,2019-10-16,1.01,0.98,392604000,1289000000,1168000000,0.9704435003209341,121000000
2019-12-31,2886000000,378000000,2020-01-22,0.95,0.93,383391000,917000000,1086000000,0.985938637057208,-169000000
2020-03-31,2618000000,-319000000,2020-04-20,-0.44,0.78,375723000,814000000,1138000000,-0.8490297373330885,-324000000
2020-06-30,2681000000,241000000,2020-07-17,0.61,0.26,375762000,348000000,811000000,0.6413634162049382,-463000000
2020-09-30,2615000000,476000000,2020-10-16,1.25,0.7,377011000,1442000000,1277000000,1.262562630798571,165000000
2020-12-31,2807000000,687000000,2021-01-22,1.6,1.06,378424000,1135000000,1094000000,1.8154239688814664,41000000
2021-03-31,2644000000,796000000,2021-04-16,2.09,1.16,377529000,1170000000,1269000000,2.108447298088359,-99000000
2021-06-30,2707000000,900000000,2021-07-20,2.33,1.5,373029045,452000000,1757000000,2.41268076055579,-1305000000
2021-09-30,2594000000,712000000,2021-10-21,2.16,1.94,361855000,1461000000,1205000000,1.9676389714112006,256000000
2021-12-31,2749000000,652000000,2022-01-21,2.02,1.97,348666000,959000000,889000000,1.869984455037199,70000000
2022-03-31,2352000000,655000000,2022-04-14,2.03,1.93,337812000,1641000000,946000000,1.9389482907652777,695000000
2022-06-30,2737000000,482000000,2022-07-19,1.76,1.87,324027000,1831000000,853000000,1.4875303601243106,978000000
2022-09-30,3007000000,299000000,2022-10-19,1.12,1.73,310086000,1602000000,1041000000,0.9642486278000296,561000000
2022-12-31,2441000000,278000000,2023-01-20,1.08,0.98,303062000,1173000000,692000000,0.9173040499963704,481000000
2023-03-31,3802000000,319000000,2023-04-19,0.82,0.87,303448000,1432000000,741000000,1.051250955682687,691000000
2023-06-30,3945000000,329000000,2023-07-19,0.96,0.94,304646000,1588000000,760000000,1.079941965428727,828000000
2023-09-30,4022000000,296000000,2023-10-18,0.83,0.8,305693000,9000000,2174000000,0.9682917175074339,-2165000000
2023-12-31,4198000000,76000000,2024-01-19,0.45,0.45,306730000,-17000000,585000000,0.2477749160499462,-602000000
2024-03-31,4120000000,143000000,2024-04-18,0.45,0.33,308421000,1266000000,709000000,0.46365195625460004,557000000
2024-06-30,4031000000,294000000,2024-07-17,0.97,0.63,309886000,1650000000,900000000,0.948735986782236,750000000
2024-09-30,4179000000,357000000,2024-10-18,0.95,0.52,311044000,992000000,934000000,1.1477475855505974,58000000
2024-12-31,4039000000,108000000,2025-01-22,0.78,0.58,311277000,620000000,917000000,0.3469578542584258,-297000000
2025-03-31,3430000000,-225000000,2025-04-17,-0.82,0.07,309006000,940000000,819000000,-0.7281412011417254,121000000
2025-06-30,3876000000,352000000,2025-07-18,0.99,0.81,312434000,947000000,1081000000,1.1266379459341813,-134000000
2025-09-30,3971000000,398000000,2025-10-17,1.15,1.01,313823000,1202000000,1484000000,1.2682308180088777,-282000000
