fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-10-31,13448000000,1385000000,2015-11-24,0.52,0.52,1761000000,-158000000,738000000,0.7864849517319704,-896000000
2016-01-31,12724000000,267000000,2016-03-03,0.41,0.4,1778000000,-75000000,832000000,0.15016872890888638,-907000000
2016-04-30,8509000000,320000000,2016-05-24,0.42,0.42,1751000000,1107000000,720000000,0.18275271273557966,387000000
2016-07-31,12253000000,2272000000,2016-09-07,0.49,0.44,1715000000,1714000000,860000000,1.3247813411078717,854000000
2016-10-31,12483000000,302000000,2016-11-22,0.61,0.6,1709000000,2212000000,868000000,0.1767115272088941,1344000000
2017-01-31,11328000000,267000000,2017-02-23,0.45,0.44,1700000000,-1464000000,923000000,0.15705882352941178,-2387000000
2017-04-30,7443000000,-612000000,2017-05-31,0.35,0.35,1658000000,636000000,758000000,-0.3691194209891435,-122000000
2017-07-31,7546000000,165000000,2017-09-05,0.3,0.26,1667000000,891000000,724000000,0.09898020395920816,167000000
2017-10-31,7737000000,524000000,2017-11-21,0.31,0.28,1647000000,826000000,732000000,0.31815421979356406,94000000
2018-01-31,7720000000,1436000000,2018-02-22,0.34,0.22,1619000000,142000000,669000000,0.8869672637430512,-527000000
2018-04-30,7533000000,778000000,2018-05-22,0.34,0.31,1582000000,247000000,693000000,0.4917825537294564,-446000000
2018-07-31,7735000000,451000000,2018-08-28,0.44,0.37,1531000000,1249000000,767000000,0.294578706727629,482000000
2018-10-31,7888000000,-757000000,2018-12-04,0.45,0.43,1459000000,1326000000,827000000,-0.518848526387937,499000000
2019-01-31,7473000000,177000000,2019-02-21,0.42,0.35,1412000000,382000000,729000000,0.1253541076487252,-347000000
2019-04-30,7104000000,419000000,2019-05-23,0.42,0.37,1382000000,987000000,799000000,0.3031837916063676,188000000
2019-07-31,7174000000,-27000000,2019-08-27,0.45,0.4,1334000000,1196000000,625000000,-0.020239880059970013,571000000
2019-10-31,7150000000,480000000,2019-11-25,0.49,0.46,1323000000,1432000000,703000000,0.36281179138321995,729000000
2020-01-31,6923000000,333000000,2020-03-03,0.44,0.44,1315000000,-79000000,568000000,0.2532319391634981,-647000000
2020-04-30,5961000000,-821000000,2020-05-21,0.22,0.29,1291000000,100000000,591000000,-0.6359411309062742,-491000000
2020-07-31,6793000000,9000000,2020-08-25,0.32,0.23,1300000000,1472000000,620000000,0.006923076923076923,852000000
2020-10-31,7267000000,157000000,2020-12-01,0.37,0.34,1287000000,747000000,604000000,0.12198912198912198,143000000
2021-01-31,6897000000,223000000,2021-03-02,0.52,0.41,1315000000,963000000,513000000,0.16958174904942966,450000000
2021-04-30,6735000000,259000000,2021-06-01,0.46,0.42,1331000000,822000000,535000000,0.19459053343350863,287000000
2021-07-31,6911000000,392000000,2021-09-02,0.47,0.42,1338000000,1130000000,684000000,0.2929745889387145,446000000
2021-10-31,7322000000,2553000000,2021-11-30,0.52,0.48,1335000000,2956000000,770000000,1.9123595505617978,2186000000
2022-01-31,6896000000,513000000,2022-03-01,0.53,0.46,1325000000,-76000000,624000000,0.38716981132075473,-700000000
2022-04-30,6656000000,250000000,2022-06-01,0.44,0.45,1329000000,379000000,725000000,0.18811136192626035,-346000000
2022-07-31,6837000000,409000000,2022-08-30,0.48,0.48,1323000000,1254000000,773000000,0.309145880574452,481000000
2022-10-31,7719000000,-304000000,2022-11-29,0.57,0.56,1296000000,3036000000,1000000000,-0.2345679012345679,2036000000
2023-01-31,7759000000,501000000,2023-03-02,0.63,0.54,1315000000,-829000000,794000000,0.38098859315589356,-1623000000
2023-04-30,6996000000,418000000,2023-05-30,0.52,0.48,1318000000,889000000,688000000,0.3171471927162367,201000000
2023-07-31,7018000000,464000000,2023-08-29,0.49,0.47,1316000000,1525000000,671000000,0.3525835866261398,854000000
2023-10-31,7334000000,642000000,2023-11-28,0.52,0.5,1315000000,2843000000,675000000,0.488212927756654,2168000000
2024-01-31,6731000000,387000000,2024-02-29,0.48,0.45,1316000000,64000000,656000000,0.29407294832826747,-592000000
2024-04-30,7182000000,314000000,2024-06-04,0.42,0.39,1325000000,1093000000,560000000,0.2369811320754717,533000000
2024-07-31,7673000000,512000000,2024-09-04,0.5,0.47,1332000000,1154000000,543000000,0.3843843843843844,611000000
2024-10-31,8482000000,1366000000,2024-12-05,0.58,0.56,1337000000,2030000000,608000000,1.0216903515332836,1422000000
2025-01-31,7810000000,627000000,2025-03-06,0.49,0.5,1409000000,-390000000,528000000,0.44499645138396027,-918000000
2025-04-30,7588000000,-1050000000,2025-06-03,0.38,0.33,1322000000,-461000000,547000000,-0.794251134644478,-1008000000
2025-07-31,9202000000,305000000,2025-09-03,0.44,0.42,1421000000,1305000000,1075000000,0.21463757916959889,230000000
2025-10-31,9696000000,175000000,2025-12-04,0.62,0.58,1324000000,2465000000,641000000,0.13217522658610273,1824000000
