fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-06-30,74172000,-114448000,2009-08-18,-0.0473,,449070000,-90785000,6328000,-0.25485559044246997,-97113000
2009-09-30,69027000,-89546000,2009-11-10,-0.0385,,449980000,-198155000,4098000,-0.19899995555358016,-202253000
2009-12-31,192897000,-607607000,2010-03-03,-0.1563,,449310000,-92280000,3050000,-1.3523113218045448,-95330000
2010-03-31,106521000,-130409000,2010-05-11,-0.0534,,449070000,-218223000,361000,-0.29039793350702564,-218584000
2010-06-30,169800000,-88694000,2010-08-17,-0.0334,,449070000,-145696000,2759000,-0.1975059567550716,-148455000
2010-09-30,214598000,-18447000,2010-12-31,-0.3116,,449930000,773849000,2997000,-0.040999711066165845,770852000
2010-12-31,91158000,-83906000,2011-03-31,-0.4293,,449120000,-141759000,3993000,-0.1868231207695048,-145752000
2011-03-31,83123000,-111221000,2011-06-30,-0.3089,,449070000,-72538000,1674000,-0.24766962834302003,-74212000
2011-06-30,83877000,-80570000,2011-09-30,-0.0348,,450110000,-142889000,2108000,-0.17900068872053498,-144997000
2011-09-30,90867000,-360772000,2011-12-31,-0.1342,,449280000,-105725000,1262000,-0.8030003561253561,-106987000
2011-12-31,93069000,-43805000,2012-03-31,-0.2467,,448570000,-116073000,2161000,-0.09765476960117707,-118234000
2012-03-31,94010000,-69475000,2012-06-30,0.0341,,434220000,-68546000,913000,-0.15999953940398876,-69459000
2012-06-30,111647000,-2075000,2012-09-30,-0.1655,,449070000,-77695000,1621000,-0.0046206604760950405,-79316000
2012-09-30,115876000,-55770000,2012-12-31,-0.0554,,464750000,251556000,2008000,-0.12,249548000
2012-12-31,163103000,-359798000,2013-03-31,0.1027,,477580000,-34396000,4456000,-0.7533774446166087,-38852000
2013-03-31,159775000,72492000,2013-06-30,-0.0871,,506940000,-40558000,536000,0.14299917149958574,-41094000
2013-06-30,138091000,-25341000,2013-09-30,0.0181,,506820000,-25079000,1419000,-0.05,-26498000
2013-09-30,149662000,5343000,2013-12-31,0.2073,,534300000,-49537000,3124000,0.01,-52661000
2013-12-31,216042000,59868000,2014-03-31,0.3248,,532460000,-12825000,5286000,0.11243661495699207,-18111000
2014-03-31,247073000,98501000,2014-06-30,-0.0845,,559660000,-20337000,1846000,0.17600150091126757,-22183000
2014-06-30,115988000,-26150000,2014-09-30,0.4713,,568480000,51960000,3933000,-0.04599985927385308,48027000
2014-09-30,271522000,159922000,2014-12-31,0.1937,,575260000,91033000,66085000,0.27799951326356775,24948000
2014-12-31,215802000,69023000,2015-03-31,0.5235,,577950000,10015000,3578000,0.11942728609741327,6437000
2015-03-31,106778000,217290000,2015-06-30,0.0403,,596950000,-55399000,19740000,0.3640003350364352,-75139000
2015-06-30,173842000,16489000,2015-09-30,0.344,,610700000,-23039000,97663000,0.027000163746520388,-120702000
2015-09-30,277765000,140267000,2015-12-31,0.9531,,609860000,138200000,2493000,0.2299986882235267,135707000
2015-12-31,574656000,389467000,2016-03-31,-0.029,,594400000,251687000,15493000,0.6552271197846568,236194000
2016-03-31,170171000,-11525000,2016-06-30,0.406,,606580000,-8636000,4104000,-0.018999967028256785,-12740000
2016-06-30,353827000,168230000,2016-09-30,0.4617,,618490000,209926000,2933000,0.27200116412553155,206993000
2016-09-30,364664000,188957000,2016-11-02,0.0456,,617510000,204704000,1528000,0.30599828342860846,203176000
2016-12-31,927460000,841413000,2017-02-22,0.0373,,618880000,-78275000,24544000,1.359573746122027,-102819000
2017-03-31,250777000,16099000,2017-05-11,0.0043,,619190000,751921000,3856000,0.02600009690078974,748065000
2017-06-30,773348000,307265000,2017-08-09,0.0781,,620740000,544038000,35988000,0.4949979057254245,508050000
2017-09-30,323449000,-5681000,2017-11-08,-0.0014,,631220000,41967000,26913000,-0.009000031684674123,15054000
2017-12-31,1017862000,785868000,2018-02-21,0.2149,,622340000,251046000,21753000,1.2627631198380307,229293000
2018-03-31,681012000,198574000,2018-05-08,0.0509,,620540000,464071000,28772000,0.3200019337995939,435299000
2018-06-30,509675000,260527000,2018-08-08,0.0653,,618830000,134876000,19019000,0.4209993051403455,115857000
2018-09-30,598597000,179175000,2018-11-14,0.0438,,619980000,211741000,408754000,0.2890012581051002,-197013000
2018-12-31,1235853000,833865000,2019-02-19,0.2044,,620940000,204098000,20821000,1.3429075272973234,183277000
2019-03-31,591009000,72000000,2019-05-08,0.0176,,615380000,647197000,21364000,0.1170008775065813,625833000
2019-06-30,773914000,85000000,2019-08-20,0.2,0.27,629630000,184803000,14636000,0.134999920588282,170167000
2019-09-30,1039844000,537000000,2019-11-06,1.23,0.36,648550000,319094000,46147000,0.8280009251406985,272947000
2019-12-31,2961233000,1471859000,2020-02-19,3.41,3.43,657890000,175000000,20000000,2.237241788140875,155000000
2020-03-31,892000000,269000000,2020-05-06,0.3,0.29,657700000,1914000000,58000000,0.40900106431503724,1856000000
2020-06-30,5451000000,3378000000,2020-08-12,7.58,6.43,657840000,239000000,145000000,5.134987230937614,94000000
2020-09-30,1724000000,530000000,2020-11-11,0.13,0.99,659200000,5078000000,46000000,0.804004854368932,5032000000
2020-12-31,2044000000,581000000,2021-02-23,0.14,1.28,660810000,-798000000,58000000,0.8792239826879134,-856000000
2021-03-31,1581000000,1096000000,2021-05-21,0.27,0.23,659840000,1185000000,28000000,1.6610087293889428,1157000000
2021-06-30,1972000000,306000000,2021-08-11,0.08,0.0723,659480000,355000000,79000000,0.46400194092315156,276000000
2021-09-30,2310000000,890000000,2021-11-10,0.21,0.1315,660730000,447000000,77000000,1.3469949903894178,370000000
2021-12-31,2619000000,716000000,2022-02-16,0.17,5.3,661420000,241000000,68000000,1.0825194278975538,173000000
