fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,38430000,4568000,2005-11-01,0.04,0.03,104513093,-42788000,10729000,0.04370744247326026,-53517000
2005-12-31,30143000,6696000,2006-02-22,0.14,0.12,103293237,-2436000,6871000,0.06482515404178882,-9307000
2006-03-31,55973000,13198000,2006-05-02,0.13,0.11,104494940,47676000,10849000,0.1263027664306042,36827000
2006-06-30,78680000,24526000,2006-08-01,0.22,0.22,104954213,49153000,11791000,0.23368285368401553,37362000
2006-09-30,55688000,9704000,2006-10-31,0.09,0.06,104905538,-35849000,14003000,0.09250226618160044,-49852000
2006-12-31,33736000,1688000,2007-02-22,0.09,0.15,103789069,-4635000,7341000,0.01626375509736965,-11976000
2007-03-31,68549000,17559000,2007-05-01,0.17,0.14,105526601,69362000,13564000,0.16639406399529535,55798000
2007-06-30,94543000,26555000,2007-07-31,0.25,0.26,105319312,3395000,18738000,0.2521379934574582,-15343000
2007-09-30,68060000,14903000,2007-10-30,0.14,0.09,104507808,43060000,25051000,0.14260178531349543,18009000
2007-12-31,83266000,16966000,2008-02-21,0.16,0.16,104507808,-14548000,55866000,0.1623419371689434,-70414000
2008-03-31,81394000,16407000,2008-04-29,0.16,0.2,105752985,100824000,26642000,0.155144556912507,74182000
2008-06-30,115822000,45919000,2008-08-08,0.37,0.31,106788372,26602000,26068000,0.43000000037457264,534000
2008-09-30,75909000,11934000,2008-10-30,0.11,0.13,108490909,22458000,45150000,0.11000000009217362,-22692000
2008-12-31,19103000,9253000,2009-02-26,0.18,0.17,108490909,-75193000,21582000,0.08528825212442455,-96775000
2009-03-31,83675000,19879000,2009-05-05,0.18,0.16,105679617,138302000,35440000,0.1881062835418868,102862000
2009-06-30,120459000,38847000,2009-08-07,0.37,0.34,106034620,65846000,43763000,0.36636147703457606,22083000
2009-09-30,75934000,12892000,2009-11-03,0.12,0.13,106183300,31327000,38132000,0.12141268918935463,-6805000
2009-12-31,97143000,21834000,2010-03-04,0.2,0.2,107433333,-97020000,40081000,0.20323301335163826,-137101000
2010-03-31,83544000,12707000,2010-05-04,0.12,0.13,106080428,94158000,18932000,0.11978646994146742,75226000
2010-06-30,103300000,26054000,2010-08-06,0.24,0.23,106106215,574000,16969000,0.2455464083795657,-16395000
2010-09-30,82229000,13375000,2010-11-02,0.13,0.09,105915148,15620000,10284000,0.1262803314970584,5336000
2010-12-31,88296000,13517000,2011-02-24,0.13,0.15,105485763,-70187000,16099000,0.1281405150380341,-86286000
2011-03-31,88463000,16570000,2011-05-03,0.13,0.13,106611182,54110000,14791000,0.1554245970183503,39319000
2011-06-30,114524000,26763000,2011-08-05,0.25,0.27,106960860,107066000,22397000,0.25021302184743094,84669000
2011-09-30,79709000,6533000,2011-11-01,0.06,0.14,106899423,2420000,18735000,0.06111351976146775,-16315000
2011-12-31,113403000,26767000,2012-02-28,0.25,0.24,106325701,-22450000,21130000,0.2517453423608277,-43580000
2012-03-31,101276000,17969000,2012-05-03,0.17,0.17,107027472,64487000,24136000,0.16789147369565077,40351000
2012-06-30,127213000,31303000,2012-08-02,0.3,0.36,106852613,43168000,10391000,0.29295493222987445,32777000
2012-09-30,92326000,8171000,2012-10-30,0.09,0.11,106831365,49216000,15086000,0.07648502853071287,34130000
2012-12-31,117140000,22103000,2013-02-26,0.21,0.23,106953754,-22811000,12727000,0.2066594128150004,-35538000
2013-03-31,102058000,13989000,2013-04-30,0.13,0.15,107024808,155862000,12950000,0.13070801304310678,142912000
2013-06-30,128322000,29795000,2013-08-06,0.28,0.27,107002439,-9481000,13335000,0.2784515967902377,-22816000
2013-09-30,105800000,16296000,2013-11-05,0.15,0.11,107042370,-32062000,14647000,0.15223878170858884,-46709000
2013-12-31,131223000,33325000,2014-03-03,0.28,0.26,106823223,74797000,12800000,0.31196400056193774,61997000
2014-03-31,98588000,14257000,2014-05-05,0.13,0.13,107302176,105775000,11066000,0.13286776215982796,94709000
2014-06-30,141835000,38607000,2014-08-05,0.36,0.34,107547720,-276000,8769000,0.35897553197780485,-9045000
2014-09-30,102217000,9342000,2014-11-04,0.13,0.13,107662663,-15912000,8926000,0.0867710285040971,-24838000
2014-12-31,138457000,28775000,2015-02-26,0.31,0.31,107338795,59095000,8601000,0.26807642101814166,50494000
2015-03-31,115618000,23777000,2015-05-07,0.22,0.15,107807948,110234000,5746000,0.22054960177889668,104488000
2015-06-30,155477000,45083000,2015-08-06,0.42,0.37,106978061,48038000,3382000,0.42142285603774404,44656000
2015-09-30,109318000,20825000,2015-11-05,0.19,0.15,107517888,19542000,8149000,0.19368870043280612,11393000
2015-12-31,135462000,45859000,2016-02-25,0.29,0.32,107428709,-16792000,13752000,0.4268784427075262,-30544000
2016-03-31,131945000,29406000,2016-05-09,0.27,0.21,107159010,165675000,6155000,0.2744146292504942,159520000
2016-06-30,158805000,39710000,2016-08-09,0.37,0.43,106979810,-17563000,5535000,0.3711915360477832,-23098000
2016-09-30,128876000,-5137000,2016-11-09,0.24,0.21,107525051,13309000,12951000,-0.0477749134013431,358000
2016-12-31,146769000,27853000,2017-02-21,0.3,0.27,108166241,14135000,11835000,0.2575017837589456,2300000
2017-03-31,199427000,10377000,2017-05-04,0.22,0.22,107788949,134542000,7527000,0.0962714647120272,127015000
2017-06-30,252613000,17635000,2017-08-08,0.33,0.31,108238660,-18535000,6871000,0.16292699854192577,-25406000
2017-09-30,227401000,10261000,2017-11-09,0.09,0.13,108178303,-17490000,14170000,0.09485266190577976,-31660000
2017-12-31,178785000,36754000,2018-02-26,0.26,0.2,108245291,49051000,10828000,0.33954363890065203,38223000
2018-03-31,260178000,17138000,2018-05-10,0.16,0.17,108643897,67238000,9598000,0.1577447097649673,57640000
2018-06-30,308530000,45717000,2018-08-09,0.42,0.36,109019708,40620000,8477000,0.4193461974783495,32143000
