fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,27407000000,934000000,2020-01-29,3.88,3.89,258000000,1327000000,351000000,3.62015503875969,976000000
2020-03-31,29621000000,1523000000,2020-04-29,6.48,6.44,256400000,2515000000,204000000,5.9399375975039,2311000000
2020-06-30,29264000000,2276000000,2020-07-29,9.2,8.58,255400000,5510000000,233000000,8.911511354737666,5277000000
2020-09-30,31158000000,222000000,2020-10-28,4.2,4.18,254200000,-1150000000,306000000,0.8733280881195908,-1456000000
2020-12-31,31824000000,551000000,2021-01-27,2.54,2.53,251100000,3813000000,278000000,2.1943448825169254,3535000000
2021-03-31,32385000000,1667000000,2021-04-21,7.01,6.47,248200000,2505000000,204000000,6.716357775987107,2301000000
2021-06-30,33851000000,1801000000,2021-07-21,7.03,6.34,247400000,1683000000,285000000,7.279708973322554,1398000000
2021-09-30,35822000000,1502000000,2021-10-20,6.79,6.37,246000000,2504000000,258000000,6.105691056910569,2246000000
2021-12-31,34885000000,1125000000,2022-01-26,5.14,5.12,245500000,1672000000,340000000,4.582484725050916,1332000000
2022-03-31,38095000000,1779000000,2022-04-20,8.25,7.83,244400000,2541000000,254000000,7.279050736497545,2287000000
2022-06-30,38632000000,1650000000,2022-07-20,8.04,7.74,243400000,2452000000,295000000,6.778964667214462,2157000000
2022-09-30,39939000000,1613000000,2022-10-19,7.53,7.15,242200000,4924000000,305000000,6.659785301403798,4619000000
2022-12-31,38994000000,977000000,2023-01-25,5.23,5.19,241200000,-1518000000,298000000,4.050580431177446,-1816000000
2023-03-31,42172000000,2004000000,2023-04-19,9.46,9.28,239700000,6469000000,301000000,8.360450563204004,6168000000
2023-06-30,43672000000,1853000000,2023-07-19,9.04,8.78,237800000,1950000000,350000000,7.792262405382674,1600000000
2023-09-30,42849000000,1289000000,2023-10-18,8.99,8.46,236500000,2613000000,319000000,5.450317124735729,2294000000
2023-12-31,42647000000,856000000,2024-01-24,5.62,5.59,235800000,-2971000000,326000000,3.63019508057676,-3297000000
2024-03-31,42577000000,2246000000,2024-04-18,10.64,10.53,234200000,1978000000,279000000,9.590093936806149,1699000000
2024-06-30,43646000000,2300000000,2024-07-17,10.12,10.01,233400000,447000000,323000000,9.85432733504713,124000000
2024-09-30,45145000000,1016000000,2024-10-17,8.37,9.65,233100000,2677000000,332000000,4.358644358644359,2345000000
2024-12-31,45442000000,418000000,2025-01-23,3.84,3.85,231100000,706000000,322000000,1.8087408048463869,384000000
2025-03-31,48891000000,2183000000,2025-04-22,11.97,11.48,227200000,1017000000,196000000,9.608274647887324,821000000
2025-06-30,49776000000,1743000000,2025-07-17,8.84,8.96,225800000,2054000000,267000000,7.719220549158547,1787000000
2025-09-30,50711000000,1189000000,2025-10-21,6.03,4.94,225800000,1135000000,360000000,5.265721877767937,775000000
