fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,149103000,10059000,2005-10-24,0.3,0.33,21239420,9599000,2217000,0.4736005032152479,7382000
2005-12-31,134516723,1022221,2006-02-28,0.05,0.13,21897073,8207969,2308597,0.046682997312015174,5899372
2006-03-31,185724000,10897000,2006-04-24,0.5,0.49,21897073,-1107000,6223000,0.49764642059694464,-7330000
2006-06-30,191262000,12365000,2006-07-24,0.56,0.67,22044210,4772000,8885000,0.5609182637980676,-4113000
2006-09-30,171470000,10026000,2006-10-23,0.46,0.42,21927051,19387000,7994000,0.45724342958841113,11393000
2006-12-31,162151813,6299843,2007-02-27,0.29,0.22,22194736,15972163,7777114,0.2838440159864934,8195049
2007-03-31,215563000,15334000,2007-04-24,0.69,0.69,22194736,14826000,7570000,0.6908845412714077,7256000
2007-06-30,226414000,18505000,2007-07-23,0.83,0.74,22400284,19455000,6962000,0.8261055975897449,12493000
2007-09-30,206239000,11574000,2007-10-22,0.51,0.69,22581075,12749000,16096000,0.512553100328483,-3347000
2007-12-31,220809354,11384108,2008-02-26,0.5,0.41,22550536,-1285839,7823380,0.5048264928159579,-9109219
2008-03-31,263072000,17519000,2008-04-22,0.78,0.77,22550536,622000,6110000,0.7768773212308567,-5488000
2008-06-30,277703000,21072000,2008-07-21,0.93,0.95,22633760,18009000,8153000,0.9309986498045397,9856000
2008-09-30,237443000,15962000,2008-10-21,0.71,0.55,22600978,3436000,5376000,0.7062526232271895,-1940000
2008-12-31,195482191,8575230,2009-02-24,0.38,0.47,22663415,-12029190,20293447,0.3783732504567383,-32322637
2009-03-31,205304000,7431000,2009-04-21,0.33,0.3,22663415,-9769000,4112000,0.32788527236517534,-13881000
2009-06-30,188843000,7775000,2009-07-20,0.34,0.4,22735770,8029000,4854000,0.34197214345500504,3175000
2009-09-30,166084000,3344000,2009-10-20,0.15,0.31,22735064,40392000,3426000,0.14708557671093425,36966000
2009-12-31,177863000,-15456000,2010-02-23,-0.08,0.12,22767460,10549000,5071000,-0.678863606216943,5478000
2010-03-31,193454000,8794000,2010-04-20,0.39,0.21,22767460,9629000,1751000,0.3862530119741069,7878000
2010-06-30,209249000,10308000,2010-07-20,0.45,0.39,22832785,35460000,2008000,0.4514560970113808,33452000
2010-09-30,177853000,7362000,2010-10-19,0.32,0.24,22843300,919000,3866000,0.3222826824495585,-2947000
2010-12-31,190778000,5966000,2011-02-22,0.26,0.22,22919430,16028000,3711000,0.2603031576265204,12317000
2011-03-31,230189000,10144000,2011-04-25,0.44,0.42,22919430,-10375000,3964000,0.4425939039496183,-14339000
2011-06-30,247756000,14086000,2011-07-25,0.68,0.59,22991917,7260000,14704000,0.6126500891595946,-7444000
2011-09-30,214624000,7723000,2011-10-25,0.38,0.5,23006530,-1803000,10360000,0.3356873026918879,-12163000
2011-12-31,263160000,7965000,2012-02-21,0.41,0.39,23053873,37225000,7102000,0.34549509316720883,30123000
2012-03-31,266637000,12245000,2012-04-24,0.53,0.61,23053873,-11514000,5369000,0.53114719596139,-16883000
2012-06-30,253875000,10366000,2012-07-24,0.45,0.67,23041000,-249000,6041000,0.44989366780955686,-6290000
2012-09-30,227041000,6852000,2012-10-26,0.3,0.42,23053000,5559000,5878000,0.2972281264911291,-319000
2012-12-31,227640000,10744000,2013-02-26,0.23,0.38,23057000,34837000,8730000,0.4659756256234549,26107000
2013-03-31,247833000,13171000,2013-04-23,0.57,0.54,23080000,786000,9339000,0.5706672443674177,-8553000
2013-06-30,248127000,11092000,2013-07-23,0.48,0.55,23069000,-22696000,5879000,0.48081841432225064,-28575000
2013-09-30,213177000,6514000,2013-10-22,0.28,0.37,23082000,28642000,6924000,0.2822112468590243,21718000
2013-12-31,223861000,8265000,2014-02-25,0.36,0.31,23092000,-871000,5531000,0.35791616144119176,-6402000
2014-03-31,238673000,9545000,2014-04-22,0.41,0.55,23102000,1104000,8364000,0.4131676911089949,-7260000
2014-06-30,277256000,14497000,2014-07-22,0.63,0.63,23099000,11918000,5262000,0.6276029265336162,6656000
2014-09-30,220157000,1916000,2014-10-21,0.08,0.42,23109000,-177000,4819000,0.08291141979315418,-4996000
2014-12-31,239509000,8500000,2015-02-24,0.37,0.36,23112000,6018000,6406000,0.36777431637244723,-388000
2015-03-31,288748000,15105000,2015-04-21,0.65,0.57,23114000,6596000,6873000,0.6535000432638228,-277000
2015-06-30,268042000,11805000,2015-07-21,0.51,0.69,23119000,7766000,3796000,0.510618971408798,3970000
2015-09-30,211350000,2292000,2015-10-20,0.1,0.27,23121000,7782000,4814000,0.09913066043856235,2968000
2015-12-31,215017000,3595000,2016-02-23,0.16,0.36,23124000,8722000,5719000,0.1554661823213977,3003000
2016-03-31,278721000,17743000,2016-04-26,0.77,0.71,23135000,45063000,5054000,0.7669332180678625,40009000
2016-06-30,294394000,18192000,2016-07-26,0.79,0.75,23135000,18990000,8211000,0.7863410417116923,10779000
2016-09-30,247752000,6838000,2016-10-25,0.3,0.35,23145000,32720000,4218000,0.29544178008209115,28502000
2016-12-31,326563000,12386000,2017-02-21,0.53,0.53,23154000,38033000,9884000,0.5349399671762979,28149000
