fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2024-12-31,45595039,-8329340,2025-03-31,-1.67,0.0,12126957,-27507260,498838,-0.6868450180865653,-28006098
2025-03-31,45301707,-17232525,2025-05-28,-0.38,,44895546,-15725959,73077,-0.38383596003042264,-15799036
2025-06-30,46439744,-75175622,2025-08-19,-0.59,-0.02,128333356,-23221904,616383,-0.5857839640693259,-23838287
2025-09-30,45272696,-4115406,2025-11-13,-0.03,-0.12,128480258,-28134154,1093536,-0.03203142696055296,-29227690
