fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1697634000,108652000,2005-10-19,1.61,1.61,67519000,173253000,51448000,1.6092062974866335,121805000
2005-12-31,1804551000,85712000,2006-02-23,1.59,1.5,67860000,233511000,96505000,1.26307102858827,137006000
2006-03-31,1925106000,71120000,2006-04-27,1.16,1.04,68079000,104526000,45632000,1.0446686937234684,58894000
2006-06-30,2058123000,119513000,2006-07-27,1.7,1.55,68067000,238181000,37027000,1.755814124318686,201154000
2006-09-30,2024019000,127708000,2006-10-26,1.8,1.79,68021000,203534000,41389000,1.877479013833963,162145000
2006-12-31,1898594000,129491000,2007-02-15,1.91,1.52,67704000,235804000,41721000,1.9126048682500296,194083000
2007-03-31,1863863000,90378000,2007-04-19,1.24,1.07,68255000,88767000,24956000,1.3241227748882867,63811000
2007-06-30,1977210000,115268000,2007-07-19,1.68,1.58,68533000,225685000,35428000,1.6819342506529702,190257000
2007-09-30,1937677000,122054000,2007-10-18,1.78,1.65,68597000,287385000,37448000,1.7792906395323411,249937000
2007-12-31,1807268000,379114000,2008-02-13,1.57,1.54,68281000,273240000,65244000,5.552261976245222,207996000
2008-03-31,1738097000,65390000,2008-04-17,0.95,0.9,68579000,-80179000,55971000,0.95349888449817,-136150000
2008-06-30,1840045000,88778000,2008-07-21,1.29,1.27,68617000,266871000,49839000,1.2938193159129663,217032000
2008-09-30,1763034000,-1484781000,2008-11-03,1.1,1.11,68411000,184837000,49512000,-21.70383417871395,135325000
2008-12-31,1485172000,-127615000,2009-02-23,-1.87,0.22,68400000,198505000,62502000,-1.865716374269006,136003000
2009-03-31,1208339000,-105887000,2009-04-23,-0.45,-0.85,68433000,37919000,27093000,-1.547309046804904,10826000
2009-06-30,1406012000,46261000,2009-07-30,0.79,0.47,68613000,228126000,25830000,0.674230830892105,202296000
2009-09-30,1382565000,34348000,2009-10-29,0.64,0.58,68653000,146549000,18358000,0.500313169125894,128191000
2009-12-31,1347108000,19779000,2010-02-25,0.56,0.34,68700000,259611000,37644000,0.28790393013100435,221967000
2010-03-31,1347236000,20538000,2010-04-29,0.35,0.18,68730000,-46192000,23309000,0.29882147533828024,-69501000
2010-06-30,1400086000,68081000,2010-08-05,0.77,0.71,68789000,135169000,23830000,0.9897076567474451,111339000
2010-09-30,1309552000,51094000,2010-11-04,0.74,0.77,68773000,121417000,39101000,0.742936908379742,82316000
2010-12-31,1262198000,45758000,2011-02-22,0.66,0.57,68800000,109318000,69940000,0.6650872093023256,39378000
2011-03-31,1343595000,23442000,2011-05-05,0.42,0.42,68904000,-67413000,52811000,0.34021246952281436,-120224000
2011-06-30,1477854000,60903000,2011-08-04,0.95,0.93,68981000,96003000,59708000,0.8828952900073933,36295000
2011-09-30,1442512000,46646000,2011-11-03,0.83,0.86,68954000,109598000,69741000,0.6764799721553499,39857000
2011-12-31,1378297000,42931000,2012-02-23,0.72,0.72,69000000,162805000,93313000,0.6221884057971014,69492000
2012-03-31,1409035000,40377000,2012-05-03,0.58,0.55,69141000,-44470000,43251000,0.5839805614613616,-87721000
2012-06-30,1469793000,73188000,2012-08-02,1.14,1.13,69259000,140046000,44436000,1.0567290893602275,95610000
2012-09-30,1473493000,70304000,2012-11-01,1.04,1.02,69337000,202971000,47311000,1.0139463778357876,155660000
2012-12-31,1435659000,66389000,2013-02-21,1.01,0.95,69536000,289043000,73296000,0.9547428670041418,215747000
2013-03-31,1486815000,50495000,2013-05-02,0.87,0.85,69897000,-38944000,63282000,0.7224201324806501,-102226000
2013-06-30,1976299000,84572000,2013-08-01,1.84,1.66,72867000,152858000,82815000,1.1606351297569544,70043000
2013-09-30,1961536000,119068000,2013-10-31,2.02,1.9,73087000,213059000,109426000,1.629126930917947,103633000
2013-12-31,1924104000,94651000,2014-02-20,1.79,1.74,73214000,198190000,111027000,1.2927991914114787,87163000
