fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,37000.0,-23920000.0,2019-09-04,0.0,0.0,20844245.0,-21506000,804000,-1.1475589545219795,-22310000
2019-09-30,,,2019-10-25,0.0,0.0,,-9922500,0,,-9922500
2019-12-31,31000.0,-26995000.0,2020-03-17,0.0,0.0,22380519.0,-20013000,640000,-1.2061829307890493,-20653000
2020-03-31,,,2020-04-30,0.0,0.0,,-6439500,28500,,-6468000
2020-06-30,37000.0,-20579000.0,2020-09-04,0.0,0.0,22608408.0,-13229000,74000,-0.9102365810100383,-13303000
2020-09-30,,,2020-10-23,0.0,-0.73,,-7329500,19500,,-7349000
2020-12-31,,,2021-03-18,-0.5158,-0.48,34419152.0,-7329500,19500,,-7349000
2021-03-31,13000.0,-13011000.0,2021-05-05,-0.5218,-0.5,27848716.0,-15009000,33000,-0.46720286852722404,-15042000
2021-06-30,10000.0,-30420000.0,2021-09-08,0.0,-0.7,34619072.0,-15421000,50000,-0.8787063962893055,-15471000
2021-09-30,,,2021-10-20,0.0,-1.2,,-7400500,91500,,-7492000
2021-12-31,,,2022-03-30,0.0,-1.19,34810416.0,-7400500,91500,,-7492000
2022-09-30,1723500.0,-15342000.0,2022-11-09,0.0,0.0,34811860.0,-9792500,6500,-0.4407118723331646,-9799000
2023-03-31,1723500.0,-30684000.0,2023-04-24,0.0,-0.75,34853754.0,-20142000,14000,-0.880364278694341,-20156000
2023-06-30,3293000.0,-28099000.0,2023-09-26,0.0,-0.85,35037052.0,-17576000,324000,-0.8019795729389562,-17900000
2023-09-30,16457500.0,-5800500.0,2023-11-13,0.0,0.0,38819270.0,2399500,2500,-0.14942321171933423,2397000
2024-03-31,32915000.0,-11601000.0,2024-04-24,-0.1286,-0.13,38819270.0,4799000,5000,-0.29884642343866846,4794000
2024-06-30,9289000.0,-21872000.0,2024-09-18,-0.5003,-0.51,47124112.0,-5836000,489000,-0.4641360669034994,-6325000
2025-03-31,-20898000.0,-46260000.0,2025-04-02,-0.98,-0.7321,47265189.0,-13715000,359000,-0.9787329952282641,-14074000
2025-06-30,26638000.0,-5383000.0,2025-09-24,-0.1276,-0.3529,47418155.0,-17411000,150000,-0.11352192003252763,-17561000
