fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-03-31,286690000,7050000,2007-05-30,0.3396,,37099338,26940000,19480000,0.19003034501585986,7460000
2007-06-30,290830000,-3190000,2007-08-02,0.4,0.26,26223236,-1000000,25340000,-0.12164783934370266,-26340000
2007-09-30,262180000,6580000,2007-11-06,0.2,0.2,33457027,20940000,7660000,0.19667019427637727,13280000
2007-12-31,228570000,-168870000,2008-03-13,-5.0546,,33463465,18090000,12210000,-5.046399110193759,5880000
2008-03-31,279560000,7870000,2008-05-07,0.23,0.23,33551645,9690000,6190000,0.2345637598394952,3500000
2008-06-30,297080000,9450000,2008-07-31,0.32,0.28,33642907,13570000,7340000,0.28089130347743135,6230000
2008-09-30,276900000,8320000,2008-11-10,0.26,0.23,33469027,-470000,6570000,0.2485880452993151,-7040000
2008-12-31,167760000,-161830000,2009-03-10,0.08,-0.08,33450646,8380000,9070000,-4.837873684113604,-690000
2009-03-31,202710000,-3680000,2009-05-06,-0.03,0.1,33487526,1800000,3280000,-0.10989166533233898,-1480000
2009-06-30,208650000,8990000,2009-08-04,0.1,0.03,33656242,30370000,3140000,0.2671124126098214,27230000
2009-09-30,203730000,5830000,2009-11-09,0.22,0.1,34007846,35470000,4430000,0.17143102800453755,31040000
2009-12-31,188560000,-11360000,2010-03-02,0.11,0.1,34312050,15870000,3210000,-0.33107902325859284,12660000
2010-03-31,220060000,5430000,2010-04-29,0.17,0.09,34314020,-4090000,2590000,0.15824435609701223,-6680000
2010-06-30,252060000,21430000,2010-08-03,0.44,0.23,34437418,35510000,2660000,0.6222882331073718,32850000
2010-09-30,247880000,12720000,2010-10-28,0.37,0.3,34512820,30180000,5840000,0.36855869789834617,24340000
2010-12-31,222650000,5690000,2011-02-28,0.23,0.14,34600416,33360000,10810000,0.1644488898630583,22550000
2011-03-31,269670000,11750000,2011-04-28,0.34,0.3,34599076,-27000000,6810000,0.3396044449279513,-33810000
2011-06-30,299720000,17090000,2011-07-28,0.56,0.5,34769576,22340000,7210000,0.49152166825387805,15130000
2011-09-30,277660000,18270000,2011-10-27,0.49,0.47,34901277,40210000,9500000,0.5234765478638503,30710000
2011-12-31,259650000,13250000,2012-02-27,0.25,0.21,34909851,60260000,9100000,0.3795490275796365,51160000
2012-03-31,297570000,12490000,2012-04-26,0.39,0.33,35027899,-39400000,11370000,0.3565729134938981,-50770000
2012-06-30,338430000,16660000,2012-07-30,0.61,0.55,37694221,34520000,15270000,0.44197756467761995,19250000
2012-09-30,335870000,18670000,2012-10-25,0.51,0.48,39508503,20280000,9800000,0.47255650258376025,10480000
2012-12-31,301040000,-13940000,2013-02-26,0.33,0.33,39658208,57820000,9680000,-0.3515035273404184,48140000
2013-03-31,337780000,13180000,2013-04-25,0.44,0.41,39790524,-37930000,13950000,0.3312346427003575,-51880000
2013-06-30,378030000,26890000,2013-07-25,0.69,0.66,39886593,51470000,11970000,0.6741613654492877,39500000
2013-09-30,355620000,28630000,2013-10-28,0.64,0.61,40746503,27740000,9230000,0.7026369845775476,18510000
2013-12-31,323430000,6850000,2014-02-20,0.31,0.36,45494549,46330000,4340000,0.1505674888655342,41990000
2014-03-31,367740000,18570000,2014-04-29,0.43,0.37,45186114,-24670000,9030000,0.41096696210698713,-33700000
2014-06-30,403980000,26200000,2014-07-31,0.65,0.64,45230862,47660000,11460000,0.5792505126256493,36200000
2014-09-30,380120000,22230000,2014-10-28,0.47,0.43,45276199,41910000,7280000,0.49098644521815976,34630000
2014-12-31,350570000,1470000,2015-02-25,0.37,0.37,45384460,58500000,6680000,0.032389941402850224,51820000
2015-03-31,366490000,13980000,2015-04-28,0.41,0.43,45400843,-23270000,8010000,0.3079237978026091,-31280000
2015-06-30,224900000,1710000,2015-08-04,0.3,0.31,45418907,29720000,4880000,0.037649518954738385,24840000
2015-09-30,222190000,11710000,2015-10-29,0.39,0.31,45499104,8260000,7470000,0.25736770552668464,790000
2015-12-31,192760000,-60800000,2016-02-25,0.29,0.28,45188303,47830000,8300000,-1.345480931204697,39530000
2016-03-31,202880000,8300000,2016-04-28,0.27,0.26,45654816,-3340000,5980000,0.18179900232212085,-9320000
2016-06-30,203320000,10480000,2016-07-28,0.34,0.34,45726348,36280000,6980000,0.22918952547883334,29300000
2016-09-30,202290000,8780000,2016-10-27,0.35,0.34,45760455,13470000,9430000,0.19186872158504542,4040000
2016-12-31,185530000,-67360000,2017-02-28,0.3,0.3,45484485,34060000,8940000,-1.4809445462557178,25120000
2017-03-31,199830000,6990000,2017-04-27,0.3,0.28,45908958,21970000,10740000,0.1522578665366354,11230000
2017-06-30,213370000,14850000,2017-07-27,0.4,0.36,45922416,27620000,6170000,0.32337148812031147,21450000
2017-09-30,209330000,13130000,2017-10-26,0.39,0.39,46029361,23060000,7210000,0.2852527107643315,15850000
2017-12-31,195210000,-4010000,2018-02-27,0.31,0.32,46100274,47410000,12680000,-0.08698429861826852,34730000
2018-03-31,217100000,24320000,2018-04-26,0.41,0.38,46229337,16240000,3170000,0.5260728701343911,13070000
2018-06-30,224910000,19600000,2018-08-07,0.48,0.46,46200757,35380000,8150000,0.4242354730248251,27230000
2018-09-30,223780000,22670000,2018-10-30,0.48,0.46,46166558,31470000,4570000,0.49104808723232085,26900000
2018-12-31,170090000,16710000,2019-02-28,0.38,0.37,46085204,46230000,9160000,0.3625892596678101,37070000
2019-03-31,173370000,19090000,2019-04-30,0.46,0.42,45992182,8080000,6640000,0.4150705439459254,1440000
2019-06-30,190830000,22020000,2019-07-30,0.5,0.5,45828315,21200000,5670000,0.4804889728108048,15530000
2019-09-30,188410000,19110000,2019-11-04,0.44,0.5,45415767,34820000,11060000,0.42077897748594667,23760000
2019-12-31,170920000,38400000,2020-02-27,0.31,0.38,45144353,11500000,6300000,0.8506047256896118,5200000
2020-03-31,182790000,13120000,2020-04-30,0.34,0.3,44470472,3400000,3930000,0.2950272261558186,-530000
2020-06-30,199550000,-15700000,2020-07-30,0.43,0.31,43463235,27440000,5320000,-0.361224837497715,22120000
2020-09-30,199460000,-100870000,2020-10-29,0.43,0.37,43457704,48270000,8420000,-2.3211074381656243,39850000
2020-12-31,188170000,23690000,2021-02-25,0.38,0.31,43202935,48300000,22810000,0.5483423753501933,25490000
2021-03-31,206730000,13060000,2021-04-29,0.49,0.37,43634876,15740000,9370000,0.2993018703662639,6370000
2021-06-30,218990000,11840000,2021-07-29,0.62,0.55,43308356,26930000,8960000,0.2733883502758682,17970000
2021-09-30,222420000,19590000,2021-10-28,0.57,0.6,43094099,35070000,11520000,0.4545866012884966,23550000
2021-12-31,208970000,12820000,2022-03-01,0.56,0.53,43086973,56480000,15210000,0.29753772677416906,41270000
2022-03-31,224310000,14170000,2022-04-28,0.5,0.5,43109693,5670000,11890000,0.3286963792574445,-6220000
2022-06-30,237680000,19860000,2022-07-28,0.6,0.6,42481199,22020000,9830000,0.46750092905805224,12190000
2022-09-30,218530000,13300000,2022-10-27,0.4,0.61,42181440,18950000,10120000,0.3153045510063194,8830000
2022-12-31,203310000,18840000,2023-02-23,0.62,0.66,42139729,25930000,14120000,0.4470840332172046,11810000
2023-03-31,215460000,4910000,2023-04-27,0.3,0.26,41802037,9690000,14790000,0.11745839084348927,-5100000
2023-06-30,233190000,11020000,2023-07-27,0.5,0.5,41645184,16500000,10140000,0.2646164319984755,6360000
2023-09-30,235340000,16490000,2023-10-26,0.57,0.55,41673381,31380000,10010000,0.395696235925758,21370000
2023-12-31,209560000,7940000,2024-02-29,0.37,0.53,41620790,30590000,19250000,0.1907700454508432,11340000
2024-03-31,227100000,5140000,2024-04-30,0.37,0.34,41322014,-3690000,13250000,0.124388903212704,-16940000
2024-06-30,240500000,10940000,2024-07-30,0.43,0.53,40999038,18360000,10860000,0.26683552916534287,7500000
2024-09-30,229360000,2530000,2024-11-04,0.43,0.53,40946571,22030000,11870000,0.061787835665164735,10160000
2024-12-31,228050000,5640000,2025-02-26,0.43,0.4755,41055993,27080000,14980000,0.1373733671476415,12100000
2025-03-31,241670000,12420000,2025-04-28,0.46,0.4005,40969299,9190000,12940000,0.30315383233674564,-3750000
2025-06-30,274760000,16720000,2025-07-29,0.61,0.47,40939798,30250000,17040000,0.408404555391309,13210000
2025-09-30,269260000,9300000,2025-10-28,0.61,0.56,41004160,36490000,13670000,0.22680625575551358,22820000
