fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,19888000,2878000,2005-10-17,0.27,0.26,10782000,6746000,829000,0.26692635874605825,5917000
2005-12-31,22237000,2829000,2006-01-26,0.26,0.28,10465000,4571000,642000,0.2703296703296703,3929000
2006-03-31,23406000,2998000,2006-04-17,0.28,0.3,10856000,1719000,3709000,0.27616064848931465,-1990000
2006-06-30,25611000,3901000,2006-07-18,0.36,0.33,10876000,3318000,699000,0.35867966164030896,2619000
2006-09-30,30689000,4181000,2006-10-17,0.35,0.35,11823000,4875000,635000,0.35363274972511205,4240000
2006-12-31,31628000,4391000,2007-01-24,0.37,0.36,11835000,7485000,2548000,0.3710181664554288,4937000
2007-03-31,31747000,3158000,2007-04-17,0.26,0.34,12198000,-2591000,1996000,0.2588949008034104,-4587000
2007-06-30,35852000,4515000,2007-07-17,0.36,0.37,12692000,9621000,655000,0.35573589662779703,8966000
2007-09-30,36445000,4999000,2007-10-16,0.4,0.38,12652000,8550000,334000,0.3951153967752134,8216000
2007-12-31,38148000,4906000,2008-01-29,0.39,0.37,12441000,9453000,394000,0.394341290893015,9059000
2008-03-31,35784000,3563000,2008-04-15,0.26,0.29,12675000,3268000,3325000,0.28110453648915185,-57000
2008-06-30,33727000,3500000,2008-07-17,0.27,0.27,12760000,9038000,7244000,0.274294670846395,1794000
2008-09-30,36930000,1319000,2008-10-23,0.1,0.27,12817000,4293000,4089000,0.10291019739408598,204000
2008-12-31,36814000,-3952000,2009-01-30,-0.31,0.02,12828000,3691000,987000,-0.30807608356719673,2704000
2009-03-31,32650000,-51487000,2009-04-27,-3.99,0.08,12828000,11088000,194000,-4.013642033052697,10894000
2009-06-30,34089000,-301000,2009-07-21,-0.02,-0.13,12833000,9503000,140000,-0.02345515467934232,9363000
2009-09-30,34061000,4687000,2009-10-23,0.31,0.04,14277000,14202000,67000,0.32829025705680465,14135000
2009-12-31,20835000,-854000,2010-01-26,-0.12,0.05,14418000,-6045000,151000,-0.05923151616035511,-6196000
2010-03-31,31301000,-3191000,2010-04-20,-0.25,-0.02,14418000,14821000,98000,-0.22132057150783743,14723000
2010-06-30,31832000,577000,2010-07-20,0.01,-0.02,14855000,8208000,178000,0.038842140693369234,8030000
2010-09-30,35469000,3201000,2010-10-19,0.29,0.09,14854000,11218000,529000,0.21549750908846102,10689000
2010-12-31,39230000,6426000,2011-01-25,0.38,0.29,14920000,14977000,152000,0.4306970509383378,14825000
2011-03-31,35496000,4112000,2011-04-28,0.42,0.32,16375000,11748000,212000,0.2511145038167939,11536000
2011-06-30,42777000,8273000,2011-07-28,0.52,0.33,18602000,11212000,97000,0.44473712504031826,11115000
2011-09-30,43011000,5832000,2011-10-27,0.49,0.37,19202000,2046000,107000,0.30371836267055513,1939000
2012-03-31,41198000,6185000,2012-04-25,0.31,0.37,19243000,14855000,3145000,0.32141557969131634,11710000
2012-06-30,40874000,8766000,2012-07-26,0.44,0.26,19286000,11511000,759000,0.4545265996059318,10752000
2012-09-30,50706000,7930000,2012-10-25,0.39,0.31,19415000,11572000,529000,0.4084470770023178,11043000
2012-12-31,41770000,5415000,2013-01-24,0.23,0.32,18044000,-565000,242000,0.30009975615162937,-807000
2013-03-31,44824000,10040000,2013-04-25,0.53,0.33,19516000,1795000,501000,0.5144496823119492,1294000
2013-06-30,36384000,11033000,2013-07-25,0.58,0.36,19711000,4583000,333000,0.5597382172391051,4250000
2013-09-30,40599000,8410000,2013-10-24,0.44,0.37,19830000,5634000,288000,0.4241048915784165,5346000
2013-12-31,40337000,3621000,2014-01-23,0.26,0.4,19629000,17296000,216000,0.18447195476081307,17080000
2014-03-31,37946000,5848000,2014-04-24,0.3,0.37,19949000,-7397000,381000,0.2931475261917891,-7778000
2014-06-30,35714000,7160000,2014-07-24,0.36,0.35,19963000,12436000,447000,0.35866352752592295,11989000
2014-09-30,35488000,8198000,2014-10-23,0.41,0.36,19980000,25278000,728000,0.4103103103103103,24550000
2014-12-31,39237000,5967000,2015-01-22,0.4,0.37,20140000,1177000,345000,0.29627606752730884,832000
2015-03-31,35734000,9346000,2015-04-23,0.46,0.36,20157000,-1608000,648000,0.46366026690479734,-2256000
2015-06-30,38158000,8716000,2015-07-23,0.43,0.37,20168000,20083000,335000,0.4321697738992463,19748000
2015-09-30,37909000,9709000,2015-10-22,0.48,0.42,20261000,21536000,169000,0.4791964858595331,21367000
2015-12-31,41653000,10679000,2016-01-28,0.6,0.47,20386000,7176000,959000,0.523839890120671,6217000
2016-03-31,41465000,11025000,2016-04-28,0.54,0.49,20233000,4118000,505000,0.5449018929471655,3613000
2016-06-30,44082000,12352000,2016-07-28,0.61,0.53,20216000,3542000,235000,0.6110011871784725,3307000
2016-09-30,44269000,11832000,2016-10-24,0.59,0.56,20224000,20423000,544000,0.5850474683544303,19879000
2016-12-31,48467000,13628000,2017-01-23,0.74,0.61,20309000,54438000,1212000,0.6710325471465852,53226000
2017-03-31,50716000,12391000,2017-04-24,0.59,0.57,22309000,-30988000,247000,0.5554260612308933,-31235000
2017-06-30,59476000,11955000,2017-07-24,0.51,0.62,23732000,23344000,893000,0.5037502106859936,22451000
2017-09-30,60840000,16315000,2017-10-23,0.69,0.67,23574000,21261000,724000,0.6920760159497752,20537000
