fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,,-149.01,2019-12-31,-0.0149,0,380000000,-158.37,25.64,-3.921315789473684e-07,-184.01
2019-12-31,,-149.01,2020-03-31,-0.0257,0,380000000,-158.37,25.64,-3.921315789473684e-07,-184.01
2020-03-31,,-257.18,2020-06-30,-0.0257,0,380000000,-204.92,33.28,-6.767894736842105e-07,-238.2
2020-06-30,,-257.18,2020-09-30,-0.0167,0,380000000,-204.92,33.28,-6.767894736842105e-07,-238.2
2020-09-30,,-166.92,2020-12-31,-0.0167,0,380000000,-186.88,7.64,-4.3926315789473683e-07,-194.51999999999998
2020-12-31,,-166.92,2021-03-31,-0.0506,0,380000000,-186.88,7.64,-4.3926315789473683e-07,-194.51999999999998
2021-03-31,,-506.45,2021-04-26,-33.38,0,380000000,-196773.0,7636.0,-1.3327631578947368e-06,-204409.0
2021-09-30,-2341800000.0,-1795.73,2021-10-29,-0.11,0,478382000,-161067311.0,205700000.0,-3.7537574574294183e-06,-366767311.0
2022-03-31,,-1927.25,2022-06-02,-0.29,0,494798000,,0.0,-3.895023827905529e-06,
2022-09-30,-2341800000.0,-1613.69,2022-10-31,-0.3,0,13012000,-5427355000.0,575176000.0,-0.00012401552413157085,-6002531000.0
2024-09-30,,-926807.0,2024-10-25,0.0,0,494488000,,0.0,-0.0018742760188315995,
2025-09-30,,-1730600.0,2025-11-18,0.0,0,494488908,,,-0.00349977516583648,
