fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-12-31,54391000,1388000,2008-02-14,0.06,0.05,5777767,-300,3167000,0.2402312173543862,-3167300
2008-03-31,56016000,2460000,2008-05-08,0.09,0.06,28780389,6734000,2204000,0.08547486971076033,4530000
2008-06-30,56475000,17103000,2008-09-08,-0.01,-0.05,27944826,10561300,13268000,0.6120274286195233,-2706700
2008-09-30,88625000,5914000,2008-11-13,0.2,0.17,29499102,-22550000,2397000,0.20048067903897548,-24947000
2008-12-31,77618000,3520000,2009-02-09,0.12,0.1,29682250,1628000,5363000,0.11858939265048977,-3735000
2009-03-31,77164000,3547000,2009-05-08,0.12,0.11,29466247,12367000,2861000,0.12037501755822518,9506000
2009-06-30,72166000,-666000,2009-09-09,-0.02,-0.02,29718544,1700000,3334000,-0.02241024997725326,-1634000
2009-09-30,106325000,7083000,2009-11-06,0.24,0.23,29948550,-3415000,2853000,0.2365056071162043,-6268000
2009-12-31,93197000,9638000,2010-02-05,0.32,0.15,29974642,13235000,2261000,0.3215384524025341,10974000
2010-03-31,96627000,6129000,2010-05-10,0.2,0.12,30352974,24238000,2373000,0.2019242002447602,21865000
2010-06-30,88321000,-1325000,2010-09-13,-0.04,-0.07,30924709,21465000,2870000,-0.04284599735441326,18595000
2010-09-30,134871000,2198000,2010-11-09,0.07,0.29,30805106,-4839000,8561000,0.07135180771655192,-13400000
2010-12-31,129002000,7839000,2011-02-09,0.23,0.24,31128286,11906000,11697000,0.25182883503447634,209000
2011-03-31,130293000,5599000,2011-05-10,0.16,0.21,31758313,19957000,6998000,0.17630029655542473,12959000
2011-09-30,193330000,4600000,2011-11-15,0.17,0.23,44559744,-34961000,4911000,0.10323219092102504,-39872000
2011-12-31,166500000,4165000,2012-02-07,0.11,0.26,35976779,15494000,16460000,0.11576911874184179,-966000
2012-03-31,178175000,6977000,2012-05-08,0.18,0.21,35913576,5937000,1107000,0.1942719377207104,4830000
2012-06-30,170402000,1800000,2012-09-12,0.05,-0.03,35973316,46521000,9999000,0.05003708860200711,36522000
2012-09-30,221096000,4357000,2012-11-09,0.11,0.14,36029252,-17214000,15244000,0.12092951582786121,-32458000
2012-12-31,206028000,9511000,2013-02-05,0.24,0.22,36118519,49266000,10541000,0.26332751904916146,38725000
2013-03-31,218009000,11975000,2013-05-03,0.31,0.23,36283353,27164000,10944000,0.3300411624030447,16220000
2013-06-30,203087000,2269000,2013-08-29,0.06,0.03,39475382,36077000,13616000,0.05747886112919692,22461000
2013-09-30,228366000,-5040000,2013-11-07,-0.13,-0.13,37868928,-3913000,12602000,-0.13309064360100187,-16515000
2013-12-31,223919000,-3665000,2014-02-04,0.36,0.33,39977228,24465000,11008000,-0.09167719182530615,13457000
2014-03-31,235222000,15949000,2014-04-29,0.4,0.38,39596798,60954000,12523000,0.4027850938856218,48431000
2014-06-30,232046000,12356000,2014-08-14,0.22,0.21,38742379,41971000,13236000,0.31892723985793436,28735000
2014-09-30,236712000,-6776000,2014-10-30,-0.18,-0.2,37695681,-27410000,6333000,-0.17975534120208625,-33743000
2014-12-31,231304000,12331000,2015-01-29,0.33,0.29,37160829,34645000,12453000,0.3318279040545624,22192000
2015-03-31,244623000,17013000,2015-04-28,0.45,0.37,37408911,38834000,14233000,0.45478469020389284,24601000
2015-06-30,235654000,-11580000,2015-08-04,0.18,0.1,37777705,73622000,16460000,-0.3065300022857397,57162000
2015-09-30,221230000,-12793000,2015-10-27,-0.34,-0.3,37433493,-23941000,14191000,-0.34175277204294024,-38132000
2015-12-31,208811000,8538000,2016-01-28,0.23,0.22,37680879,36890000,11625000,0.22658707085893617,25265000
2016-03-31,221340000,14273000,2016-04-27,0.37,0.31,38999871,48173000,15169000,0.36597556950893506,33004000
2016-06-30,221319000,-983000,2016-08-09,0.09,0.13,37768812,60656000,21915000,-0.026026765152157818,38741000
2016-09-30,229138000,-13833000,2016-10-26,-0.36,-0.33,37938705,-59930000,14028000,-0.3646144484900051,-73958000
2016-12-31,221090000,11652000,2017-01-26,0.3,0.27,39007276,70181000,9835000,0.2987135015528898,60346000
2017-03-31,222533000,9115000,2017-04-27,0.42,0.25,39328127,27124000,9300000,0.2317679659649187,17824000
2017-06-30,215758000,-6483000,2017-08-08,0.09,0.05,38757312,51353000,15061000,-0.16727166218338363,36292000
2017-09-30,228785000,-8056000,2017-10-26,-0.21,-0.36,39108172,-60222000,15522000,-0.20599275261446637,-75744000
2017-12-31,217211000,13259000,2018-01-25,0.33,0.24,40685667,57485000,8247000,0.3258887214507261,49238000
2018-03-31,232864000,13070000,2018-04-24,0.32,0.34,40766203,56148000,9433000,0.32060871599937824,46715000
2018-06-30,238874000,9347000,2018-08-07,0.23,0.13,39976593,50216000,10001000,0.23381182083225552,40215000
2018-09-30,251314000,-8282000,2018-10-23,-0.22,-0.4,38434049,-49092000,17740000,-0.21548601345645368,-66832000
2018-12-31,254872000,23712000,2019-01-22,0.59,0.56,40325260,73977000,9536000,0.588018527344895,64441000
2019-03-31,253252000,18462000,2019-04-23,0.44,0.37,41753323,48411000,9447000,0.442168399387038,38964000
2019-06-30,256314000,3317000,2019-08-06,0.08,0.02,41667000,68310000,11683000,0.07960736314109487,56627000
2019-09-30,257120999,-9730000,2019-10-22,-0.25,-0.19,39288557,-86814000,1246000,-0.24765480697089487,-88060000
2019-12-31,257559000,20594000,2020-01-27,0.52,0.51,39973933,65549000,9337000,0.5151857336629848,56212000
2020-03-31,257154000,8754000,2020-04-27,0.22,0.19,39938898,24290000,9474000,0.2191848157653223,14816000
2020-06-30,268931000,4888000,2020-08-11,0.12,0.03,41166794,77390000,9216000,0.11873647483940576,68174000
2020-09-30,370960000,12666000,2020-10-26,0.3,-0.31,42189673,-114533000,12798000,0.3002156475590603,-127331000
2020-12-31,376145000,24501000,2021-01-26,0.6,0.49,41102425,34576000,10756000,0.5960962157342298,23820000
2021-03-31,392145000,23789000,2021-04-20,0.57,0.47,41690509,91079000,11344000,0.5706094881211453,79735000
2021-06-30,397510000,10495000,2021-08-10,0.25,0.15,42251633,123028000,17365000,0.2483927662630223,105663000
2021-09-30,400226000,-5883000,2021-10-19,-0.15,-0.14,40559066,-131510000,15344000,-0.14504771880101971,-146854000
2021-12-31,409507000,42004000,2022-01-25,1.0,0.77,41963399,119842000,14152000,1.000967533635681,105690000
2022-03-31,421722000,42919000,2022-04-19,1.02,0.84,42136042,93071000,18436000,1.0185816693461622,74635000
2022-06-30,455211000,28090000,2022-08-09,0.66,0.63,42574712,125481000,19694000,0.6597813274696961,105787000
2022-09-30,425150000,-22672000,2022-10-25,-0.54,-0.13,42076628,-143146000,16851000,-0.5388264477847416,-159997000
2022-12-31,458435000,50705000,2023-01-24,1.19,1.04,42547334,164328000,16898000,1.1917315430386308,147430000
2023-03-31,470284000,55462000,2023-04-25,1.3,1.07,42714090,85038000,15202000,1.2984474209798218,69836000
2023-06-30,483489000,43372000,2023-08-15,1.01,0.87,42849355,96930000,17597000,1.012197266446601,79333000
2023-09-30,480181000,4878000,2023-10-24,0.11,-0.35,42982385,-135305000,16149000,0.11348835110010763,-151454000
2023-12-31,504868000,66836000,2024-01-23,1.54,1.31,43463763,173334000,12687000,1.537740761194561,160647000
2024-03-31,520837000,69687000,2024-04-23,1.6,1.43,43655841,68566000,16328000,1.5962812398918165,52238000
2024-06-30,534183000,62782000,2024-08-06,1.42,1.27,44248689,172202000,16425000,1.4188442961553054,155777000
2024-09-30,551084000,40882000,2024-10-22,0.94,0.27,43709000,-142004000,14785000,0.9353222448465991,-156789000
2024-12-31,587211000,96393000,2025-01-28,2.03,2.03,47462688,223364000,484000,2.0309216368023657,222880000
2025-03-31,613376000,99346000,2025-04-29,2.02,2.15,49182000,53132000,197000,2.0199666544670816,52935000
2025-06-30,653647000,51320000,2025-08-05,2.29,1.89,49767000,298324000,14604000,1.0312054172443588,283720000
2025-09-30,620884000,68800000,2025-10-28,1.52,1.28,49222851,-195780000,306000,1.397724808747872,-196086000
