fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2024-12-31,747430000,-51372000,2025-02-26,-0.08,0.0,404407000,186732000,3497827000,-0.12703044210411787,-3311095000
2025-03-31,981632000,-314641000,2025-05-14,-0.61,-0.12,404407000,61168000,1407359000,-0.7780305484326433,-1346191000
2025-06-30,1212788000,-290509000,2025-08-12,-0.27,-0.2,486591000,-251251000,2452992000,-0.5970291271314102,-2704243000
2025-09-30,1364676000,-110124000,2025-11-10,-0.22,-0.57,497886000,1689134000,2388888000,-0.22118316241067232,-699754000
