fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,8092471860,1489466880,2005-11-01,0.0735,,5382343891,-398382880.5,104375857.5,0.2767320167874424,-502758738.0
2005-12-31,13421296372,1613392177,2006-02-22,0.0814,,5352053035,7960951957.0,311641177.5,0.30145295019484053,7649310779.5
2006-03-31,8481224934,1472094827,2006-05-09,0.1,0.1,6680228546,681880602.0,74246573.73,0.22036593761173992,607634028.27
2006-06-30,9247887129,1487691652,2006-08-01,0.1,0.1,6692538788,-7029422909.73,111443241.0,0.2222910765444487,-7140866150.73
2006-09-30,15574869910,71482040,2006-10-31,0.1,0.11,5353056543,-15403780434.23,386973490.77,0.013353499897824635,-15790753925.0
2006-12-31,11793211311,2831925499,2007-02-13,0.11,0.05,5796340676,25327525241.0,22478305.0,0.4885712654409204,25305046936.0
2007-03-31,10445550608,1898444105,2007-05-08,0.13,0.12,5796340676,-18491259557.4,112280632.2,0.32752459027479014,-18603540189.600002
2007-06-30,11340891225,2114773543,2007-08-07,0.15,0.13,7262150668,6543611486.0,572663305.0,0.2912048564784748,5970948181.0
2007-09-30,12569211700,2420147127,2007-11-06,0.18,0.14,5796387487,10995971991.0,200060000.0,0.41752680137893616,10795911991.0
2007-12-31,16121742526,1061258588,2008-02-12,0.14,0.15,7208064105,4558928559.0,302895000.0,0.14723212398511265,4256033559.0
2008-03-31,13242959000,2043483000,2008-05-06,0.2,0.19,7208064106,5496067241.0,43879399.0,0.2834995596527787,5452187842.0
2008-06-30,10262445060,2217534411,2008-08-05,0.17,0.17,7208064105,1209037350.0,40179271.62,0.3076463220494624,1168858078.38
2008-09-30,20881783832,1871632568,2008-11-07,0.17,0.16,7184654435,4173279912.0,237907337.38,0.26050418777030576,3935372574.62
2008-12-31,18102435420,-1159836704,2009-02-25,0.08,0.13,9899282386,-23559384504.0,1006033992.0,-0.11716371538610637,-24565418496.0
2009-03-31,25217881000,2014837000,2009-05-05,0.11,0.1,9899282385,22306600000.0,386091000.0,0.20353364230249707,21920509000.0
2009-06-30,22876670000,2570895000,2009-08-11,0.12,0.12,9948266098,-7203803000.0,341848000.0,0.25842644081634014,-7545651000.0
2009-09-30,-22919723000,2268088000,2009-11-03,0.15,0.12,9948266098,7399870000.0,290913000.0,0.22798827229359864,7108957000.0
2009-12-31,91100548000,7231180000,2010-02-09,0.16,0.15,9948266098,34280333000.0,1475148000.0,0.7268784257242332,32805185000.0
2010-03-31,23030629000,3234190000,2010-05-06,0.18,0.21,9948266098,-12839426000.0,457697000.0,0.32510087367387586,-13297123000.0
