fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,6550000000,1261000000,2005-11-09,0.25,0.24,6340000000,1402000000,215000000,0.19889589905362776,1187000000
2006-01-31,6628000000,1375000000,2006-02-07,0.26,0.25,6248000000,1865000000,179000000,0.22007042253521128,1686000000
2006-04-30,7322000000,1400000000,2006-05-09,0.29,0.26,6289000000,2315000000,201000000,0.2226109079344888,2114000000
2006-07-31,7984000000,1544000000,2006-08-08,0.3,0.28,6188000000,2317000000,177000000,0.24951519069166128,2140000000
2006-10-31,8184000000,1608000000,2006-11-08,0.31,0.29,6199000000,2271000000,214000000,0.25939667688336826,2057000000
2007-01-31,8439000000,1921000000,2007-02-06,0.33,0.31,6291000000,2658000000,334000000,0.30535685900492765,2324000000
2007-04-30,8866000000,1874000000,2007-05-08,0.34,0.33,6244000000,2437000000,364000000,0.3001281229980782,2073000000
2007-07-31,9433000000,1930000000,2007-08-07,0.36,0.35,6295000000,2738000000,339000000,0.30659253375694995,2399000000
2007-10-31,9554000000,2205000000,2007-11-07,0.4,0.36,6330000000,3089000000,296000000,0.34834123222748814,2793000000
2008-01-31,9831000000,2060000000,2008-02-06,0.38,0.38,6202000000,2443000000,295000000,0.33215091905836824,2148000000
2008-04-30,9791000000,1773000000,2008-05-06,0.38,0.36,6069000000,3028000000,317000000,0.2921403855659911,2711000000
2008-07-31,10364000000,2014000000,2008-08-05,0.4,0.39,6046000000,3529000000,360000000,0.33311280185246445,3169000000
2008-10-31,10331000000,2201000000,2008-11-05,0.42,0.39,5972000000,2718000000,361000000,0.36855324849296717,2357000000
2009-01-31,9089000000,1504000000,2009-02-04,0.32,0.3,5864000000,3198000000,224000000,0.25648021828103684,2974000000
2009-04-30,8162000000,1348000000,2009-05-06,0.3,0.24,5818000000,1996000000,209000000,0.2316947404606394,1787000000
2009-07-31,8535000000,1081000000,2009-08-05,0.31,0.29,5815000000,1985000000,211000000,0.18589853826311264,1774000000
2009-10-31,9021000000,1787000000,2009-11-04,0.36,0.31,5871000000,1488000000,160000000,0.3043774484755578,1328000000
2010-01-31,9815000000,1853000000,2010-02-03,0.4,0.35,5862000000,2486000000,248000000,0.3161037188672808,2238000000
2010-04-30,10368000000,2192000000,2010-05-12,0.42,0.39,5869000000,2967000000,291000000,0.373487817345374,2676000000
2010-07-31,10836000000,1935000000,2010-08-11,0.43,0.42,5785000000,3232000000,309000000,0.334485738980121,2923000000
2010-10-31,10750000000,1930000000,2010-11-10,0.42,0.4,5675000000,1667000000,326000000,0.34008810572687226,1341000000
2011-01-31,10407000000,1521000000,2011-02-09,0.37,0.35,5587000000,2609000000,326000000,0.2722391265437623,2283000000
2011-04-30,10866000000,1807000000,2011-05-11,0.42,0.37,5537000000,2979000000,278000000,0.32635000903016076,2701000000
2011-07-31,11195000000,1232000000,2011-08-10,0.4,0.38,5481000000,2824000000,244000000,0.2247765006385696,2580000000
2011-10-31,11256000000,1777000000,2011-11-09,0.43,0.39,5407000000,2333000000,265000000,0.32864804882559645,2068000000
2012-01-31,11527000000,2182000000,2012-02-08,0.47,0.43,5401000000,3101000000,284000000,0.4039992593964081,2817000000
2012-04-30,11588000000,2165000000,2012-05-09,0.48,0.47,5456000000,2969000000,281000000,0.3968108504398827,2688000000
2012-07-31,11690000000,1917000000,2012-08-15,0.47,0.45,5362000000,3088000000,296000000,0.3575158522939202,2792000000
2012-10-31,11876000000,2092000000,2012-11-13,0.48,0.46,5334000000,2465000000,265000000,0.3922009748781402,2200000000
2013-01-31,12098000000,3143000000,2013-02-13,0.51,0.48,5357000000,3349000000,287000000,0.5867089789061042,3062000000
2013-04-30,12216000000,2478000000,2013-05-15,0.51,0.49,5387000000,3094000000,291000000,0.45999628735845555,2803000000
2013-07-31,12417000000,2270000000,2013-08-14,0.52,0.51,5437000000,3986000000,317000000,0.41750965606032736,3669000000
2013-10-31,12085000000,1996000000,2013-11-13,0.53,0.51,5430000000,2649000000,315000000,0.3675874769797422,2334000000
2014-01-31,11155000000,1429000000,2014-02-12,0.47,0.46,5327000000,2873000000,262000000,0.2682560540642012,2611000000
2014-04-30,11545000000,2181000000,2014-05-14,0.51,0.48,5180000000,3198000000,373000000,0.42104247104247106,2825000000
2014-07-31,12357000000,2247000000,2014-08-13,0.55,0.53,5191000000,3612000000,325000000,0.4328645732999422,3287000000
2014-10-31,12245000000,1828000000,2014-11-12,0.54,0.52,5156000000,2491000000,285000000,0.35453840186190844,2206000000
2015-01-31,11936000000,2397000000,2015-02-11,0.53,0.51,5160000000,2883000000,265000000,0.4645348837209302,2618000000
2015-04-30,12137000000,2437000000,2015-05-13,0.54,0.53,5148000000,3040000000,357000000,0.4733877233877234,2683000000
2015-07-31,12843000000,2319000000,2015-08-12,0.59,0.56,5122000000,4138000000,320000000,0.45275283092541974,3818000000
2015-10-31,12682000000,2430000000,2015-11-12,0.59,0.56,5113000000,2766000000,262000000,0.4752591433600626,2504000000
2016-01-31,11927000000,3147000000,2016-02-10,0.57,0.54,5097000000,3922000000,314000000,0.6174220129487934,3608000000
2016-04-30,12000000000,2349000000,2016-05-18,0.57,0.55,5065000000,3064000000,304000000,0.46377097729516287,2760000000
2016-07-31,12638000000,2813000000,2016-08-17,0.63,0.6,5067000000,3818000000,266000000,0.5551608446812709,3552000000
2016-10-31,12352000000,2322000000,2016-11-16,0.61,0.59,5066000000,2730000000,275000000,0.4583497828661666,2455000000
2017-01-31,11580000000,2348000000,2017-02-15,0.57,0.56,5040000000,3772000000,251000000,0.4658730158730159,3521000000
2017-04-30,11940000000,2515000000,2017-05-17,0.6,0.58,5045000000,3373000000,230000000,0.4985133795837463,3143000000
2017-07-31,12133000000,2424000000,2017-08-16,0.61,0.61,5028000000,4001000000,208000000,0.4821002386634845,3793000000
2017-10-31,12136000000,2394000000,2017-11-15,0.61,0.6,4994000000,3080000000,168000000,0.47937525030036043,2912000000
