fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,8057000000,674000000,2005-10-18,0.42,0.46,1685000000,746000000,343000000,0.4,403000000
2005-12-31,9663000000,773000000,2006-01-30,0.56,0.53,1649180328,1426000000,387000000,0.46871769379970435,1039000000
2006-03-31,8123000000,1006000000,2006-04-19,0.45,0.42,1649180328,480000000,185000000,0.609999999951491,295000000
2006-06-30,8619000000,682000000,2006-07-24,0.51,0.48,1663414634,1126000000,265000000,0.4100000000360704,861000000
2006-09-30,8243000000,748000000,2006-10-23,0.46,0.45,1662222222,1190000000,237000000,0.45000000006016044,953000000
2006-12-31,9371000000,624000000,2007-01-31,0.51,0.51,1632558140,924000000,482000000,0.382222222113327,442000000
2007-03-31,8586000000,702000000,2007-04-18,0.44,0.42,1632558140,161000000,180000000,0.4299999998774929,-19000000
2007-06-30,9205000000,707000000,2007-08-01,0.5,0.47,1606818182,1249000000,326000000,0.43999999995021216,923000000
2007-09-30,8760000000,596000000,2007-10-31,0.44,0.42,1576000000,870000000,352000000,0.37817258883248733,518000000
2007-12-31,10396000000,585000000,2008-01-30,0.44,0.44,1518000000,1291000000,383000000,0.38537549407114624,908000000
2008-03-31,10046000000,599000000,2008-04-30,0.44,0.4,1542000000,217000000,271000000,0.38845654993514916,-54000000
2008-06-30,10804000000,745000000,2008-07-28,0.58,0.5,1532000000,1132000000,319000000,0.48629242819843344,813000000
2008-09-30,10401000000,1362000000,2008-10-29,0.44,0.43,1503000000,1180000000,311000000,0.906187624750499,869000000
2008-12-31,10767000000,163000000,2009-02-04,0.43,0.44,1475000000,1612000000,466000000,0.11050847457627119,1146000000
2009-03-31,8979000000,660000000,2009-05-05,0.45,0.4,1483000000,423000000,207000000,0.445043830074174,216000000
2009-06-30,9781000000,827000000,2009-08-04,0.56,0.54,1484000000,1297000000,267000000,0.557277628032345,1030000000
2009-09-30,9397000000,824000000,2009-11-03,0.55,0.48,1487000000,1549000000,275000000,0.5541358439811701,1274000000
2009-12-31,11025000000,710000000,2010-02-16,0.48,0.45,1614000000,1815000000,581000000,0.4399008674101611,1234000000
2010-03-31,11318000000,1883000000,2010-05-06,0.49,0.45,1620000000,-5000000,241000000,1.1623456790123456,-246000000
2010-06-30,12253000000,937000000,2010-08-05,0.6,0.52,1752000000,784000000,367000000,0.5348173515981736,417000000
2010-09-30,11863000000,754000000,2010-11-04,0.47,0.46,1754000000,445000000,412000000,0.4298745724059293,33000000
2010-12-31,13773000000,540000000,2011-02-10,0.46,0.46,1754000000,2524000000,641000000,0.30786773090079816,1883000000
2011-03-31,12573000000,799000000,2011-05-05,0.52,0.47,1760000000,-986000000,237000000,0.45397727272727273,-1223000000
2011-06-30,13878000000,976000000,2011-08-04,0.62,0.58,1771000000,1282000000,418000000,0.5511010728402033,864000000
2011-09-30,13226000000,922000000,2011-11-02,0.58,0.55,1777000000,1369000000,626000000,0.5188519977490152,743000000
2011-12-31,14688000000,830000000,2012-02-21,0.57,0.57,1773000000,2855000000,490000000,0.46813310772701633,2365000000
2012-03-31,8667000000,813000000,2012-05-03,0.57,0.56,1783000000,-851000000,335000000,0.4559730790802019,-1186000000
2012-06-30,8527000000,1029000000,2012-08-02,0.68,0.66,1786000000,2059000000,405000000,0.5761478163493841,1654000000
2012-09-30,8326000000,652000000,2012-11-07,0.37,0.36,1789000000,967000000,489000000,0.36444941307993295,478000000
2012-12-31,-4273000000,534000000,2013-02-13,0.36,0.38,1784000000,1748000000,381000000,0.29932735426008966,1367000000
2013-03-31,8744000000,536000000,2013-05-07,0.34,0.33,1798000000,-385000000,235000000,0.29810901001112344,-620000000
2013-06-30,8595000000,601000000,2013-08-07,0.37,0.34,1803000000,803000000,333000000,0.3333333333333333,470000000
2013-09-30,8472000000,1012000000,2013-11-06,0.41,0.4,1794000000,780000000,460000000,0.5641025641025641,320000000
2013-12-31,9488000000,1707000000,2014-02-12,0.42,0.44,1761000000,5212000000,594000000,0.969335604770017,4618000000
2014-03-31,8641000000,163000000,2014-05-07,0.39,0.35,1722000000,-577000000,326000000,0.09465737514518002,-903000000
2014-06-30,8436000000,622000000,2014-08-06,0.4,0.39,1712000000,945000000,398000000,0.3633177570093458,547000000
2014-09-30,8337000000,899000000,2014-11-05,0.5,0.39,1705000000,781000000,405000000,0.5272727272727272,376000000
2014-12-31,8830000000,500000000,2015-02-11,0.47,0.43,1695000000,2413000000,513000000,0.2949852507374631,1900000000
2015-03-31,7762000000,324000000,2015-04-29,0.41,0.37,1665000000,-282000000,441000000,0.1945945945945946,-723000000
2015-06-30,7661000000,406000000,2015-07-30,0.47,0.39,1643000000,853000000,349000000,0.24710894704808278,504000000
2015-09-30,6849000000,7266000000,2015-10-28,0.42,0.41,1629000000,841000000,388000000,4.460405156537753,453000000
2015-12-31,7364000000,-729000000,2016-02-03,0.46,0.48,1610000000,2316000000,336000000,-0.45279503105590063,1980000000
2016-03-31,6455000000,554000000,2016-04-27,0.48,0.39,1587000000,-454000000,335000000,0.34908632640201637,-789000000
2016-06-30,6302000000,464000000,2016-07-27,0.44,0.4,1576000000,791000000,269000000,0.29441624365482233,522000000
2016-09-30,6396000000,548000000,2016-10-26,0.52,0.43,1576000000,801000000,305000000,0.3477157360406091,496000000
2016-12-31,6770000000,93000000,2017-02-07,0.47,0.48,1559000000,1700000000,315000000,0.05965362411802438,1385000000
2017-03-31,6414000000,630000000,2017-05-02,0.53,0.5,1550000000,-557000000,306000000,0.4064516129032258,-863000000
2017-06-30,5986000000,498000000,2017-08-02,0.48,0.45,1539000000,819000000,182000000,0.3235867446393762,637000000
2017-09-30,6530000000,981000000,2017-10-30,0.57,0.54,1524000000,535000000,233000000,0.6437007874015748,302000000
2017-12-31,6966000000,802000000,2018-01-31,0.57,0.56,1513000000,1796000000,293000000,0.5300727032385988,1503000000
2018-03-31,6765000000,1046000000,2018-05-01,0.62,0.61,1505000000,407000000,284000000,0.695016611295681,123000000
2018-06-30,6112000000,318000000,2018-07-25,0.56,0.54,1488000000,775000000,248000000,0.21370967741935484,527000000
2018-09-30,6288000000,1194000000,2018-10-29,0.62,0.61,1480000000,703000000,278000000,0.8067567567567567,425000000
2018-12-31,6773000000,823000000,2019-01-30,0.63,0.63,1470000000,2063000000,285000000,0.5598639455782313,1778000000
2019-03-31,6538000000,914000000,2019-04-30,0.65,0.61,1461000000,465000000,265000000,0.6255989048596852,200000000
2019-06-30,6062000000,803000000,2019-07-30,0.57,0.57,1458000000,581000000,200000000,0.5507544581618655,381000000
2019-09-30,6355000000,1426000000,2019-10-29,0.64,0.6,1458000000,836000000,221000000,0.9780521262002744,615000000
2019-12-31,6913000000,726000000,2020-01-29,0.61,0.6,1453000000,2083000000,239000000,0.49965588437715075,1844000000
2020-03-31,6707000000,736000000,2020-04-28,0.69,0.66,1445000000,284000000,214000000,0.5093425605536333,70000000
2020-06-30,5911000000,544000000,2020-07-28,0.63,0.56,1439000000,1274000000,231000000,0.3780403057678944,1043000000
