fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2023-06-30,473195000,63102000,2023-08-30,0.4215,0.43,182721369,236894000,29911000,0.34534548611005644,206983000
2023-09-30,374543000,-28288000,2023-10-12,0.15,0.18,182721369,117759000,22011000,-0.15481495215811347,95748000
2023-12-31,302924000,-7154000,2024-02-29,0.09,0.09,187825592,-45426000,18599000,-0.03808852629624615,-64025000
2024-03-31,484076807,71652000,2024-05-30,0.41,0.36,187825592,49959000,16820000,0.3814815608301131,33139000
2024-06-30,564758000,74640000,2024-08-29,0.49,0.52,187827000,281482000,18421000,0.3973869571467361,263061000
2024-09-30,455764000,52465000,2024-12-18,0.29,0.27,187829000,142608000,18245000,0.27932321420015016,124363000
2024-12-31,361719000,20119000,2025-02-26,0.18,0.1575,187829000,-11645000,18788000,0.10711338504703746,-30433000
2025-03-31,574330000,105113000,2025-05-28,0.55,0.5376,187829000,-18288000,18894000,0.5596207188453327,-37182000
2025-06-30,635042000,129228000,2025-08-14,0.69,0.61,186479342,260648000,22256000,0.6929882882147879,238392000
2025-09-30,526338000,93867000,2025-12-17,0.51,0.3556,183906056,172565373,26859053,0.5104073353625723,145706320
