fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-12-31,68062000,12306000,2013-01-24,0.4,0.4,30964000,12408000,4148000,0.39742927270378503,8260000
2013-03-31,66386000,13372000,2013-04-16,0.43,0.39,30965000,23613000,3683000,0.4318424027127402,19930000
2013-06-30,65806000,12593000,2013-07-18,0.41,0.4,30959000,19101000,3369000,0.40676378435995997,15732000
2013-09-30,67758000,14491000,2013-10-17,0.47,0.43,31190000,27786000,3701000,0.46460403975633213,24085000
2013-12-31,67491000,13861000,2014-01-16,0.44,0.42,31321842,7590000,3143000,0.4425346376499824,4447000
2014-03-31,68891000,14657000,2014-04-17,0.47,0.41,31322000,20186000,3154000,0.4679458527552519,17032000
2014-06-30,72337000,14688000,2014-07-17,0.46,0.43,31664000,10975000,2629000,0.46387064173825165,8346000
2014-09-30,74607000,18793000,2014-10-16,0.6,0.47,31592000,28650000,2758000,0.594865788807293,25892000
2014-12-31,74731000,15749000,2015-01-22,0.5,0.48,31693620,17111000,2949000,0.49691388992484925,14162000
2015-03-31,73952000,16259000,2015-04-16,0.52,0.47,31677000,22814000,4107000,0.5132746156517347,18707000
2015-06-30,77964000,18553000,2015-07-16,0.59,0.48,31730000,7948000,690000,0.584714780964387,7258000
2015-09-30,75215000,15630000,2015-10-15,0.49,0.51,31812000,27975000,4738000,0.491324028668427,23237000
2015-12-31,79722000,15728000,2016-01-21,0.5,0.5,31847848,19422000,1728000,0.49384812436934516,17694000
2016-03-31,79196000,16579000,2016-04-21,0.53,0.49,31633000,28477000,2939000,0.5241045743369266,25538000
2016-06-30,80542000,17493000,2016-07-21,0.55,0.52,31685000,13982000,2109000,0.5520908947451475,11873000
2016-09-30,83033000,17982000,2016-10-20,0.56,0.57,31844000,28379000,2797000,0.5646903655319684,25582000
2016-12-31,82830000,18620000,2017-01-19,0.58,0.56,32092122,19703000,2990000,0.5802046994586397,16713000
2017-03-31,87108000,22050000,2017-04-20,0.68,0.57,32476000,31915000,3369000,0.678962926468777,28546000
2017-06-30,89256000,23182000,2017-07-20,0.71,0.58,32523000,21857000,3199000,0.7127878731974295,18658000
2017-09-30,92187000,21710000,2017-10-19,0.68,0.71,32592000,23053000,4927000,0.666114383897889,18126000
2017-12-31,97587000,19497000,2018-01-18,0.66,0.69,32652265,27700000,6512000,0.5971101851586712,21188000
2018-03-31,100984000,29620000,2018-04-19,0.95,0.82,33318000,26355000,7168000,0.8890089441142925,19187000
2018-06-30,105579000,30586000,2018-07-19,0.91,0.85,33459000,32207000,9463000,0.9141337158910906,22744000
2018-09-30,110234000,32883000,2018-10-19,0.98,0.92,33504000,47047000,27767000,0.9814648997134671,19280000
2018-12-31,111606000,32725000,2019-01-17,0.98,0.94,33423458,31719000,7465000,0.9791027607017802,24254000
2019-03-31,112942000,31837000,2019-04-18,0.96,0.92,33293000,36660000,6792000,0.9562670831706365,29868000
2019-06-30,117175000,34167000,2019-07-18,1.02,0.93,33317000,35447000,6115000,1.0255125011255515,29332000
2019-09-30,122056000,33368000,2019-10-17,1.0,1.01,33327000,40358000,6958000,1.0012302337444114,33400000
2019-12-31,121713000,35507000,2020-01-17,1.09,1.04,33366848,46493000,7189000,1.0641400710070068,39304000
2020-03-31,119116000,22608000,2020-04-21,0.68,0.82,33075000,35263000,11349000,0.6835374149659864,23914000
2020-06-30,113533000,20730000,2020-07-16,0.63,0.48,33075000,47384000,18943000,0.6267573696145124,28441000
2020-09-30,113772000,20890000,2020-10-15,0.63,0.76,33169000,28609000,18025000,0.629804938346046,10584000
2020-12-31,117915000,35358000,2021-01-21,1.06,0.74,33275550,43085000,18129000,1.06258198587251,24956000
2021-03-31,119955000,42520000,2021-04-15,1.27,0.97,33408000,69041000,7718000,1.2727490421455938,61323000
2021-06-30,129562000,48192000,2021-07-15,1.45,1.13,33406000,68787000,7482000,1.442615099083997,61305000
2021-09-30,122995000,38750000,2021-10-21,1.16,1.22,33268000,39489000,5659000,1.1647829746302754,33830000
2021-12-31,124541000,38168000,2022-01-20,1.15,1.08,33180680,28165000,6392000,1.1503079502891442,21773000
2022-03-31,122169000,35915000,2022-04-21,1.08,0.94,33315000,63607000,6896000,1.0780429236079845,56711000
2022-06-30,134094000,44707000,2022-07-21,1.34,1.09,33418000,56233000,4973000,1.3378119576276257,51260000
2022-09-30,163343000,55352000,2022-10-20,1.65,1.51,33537000,59452000,3236000,1.6504755941199272,56216000
2022-12-31,183961000,57126000,2023-01-19,1.7,1.72,33503937,46980000,4680000,1.7050533494018927,42300000
2023-03-31,193274000,57533000,2023-04-25,1.72,1.68,33462739,69504000,7962000,1.7193153256223288,61542000
2023-06-30,198792000,55010000,2023-07-20,1.64,1.61,33467253,59676000,5054000,1.6436963021733513,54622000
2023-09-30,204674000,50988000,2023-10-19,1.52,1.49,33539000,61101000,4679000,1.520259995825755,56422000
2023-12-31,212604000,48934000,2024-01-18,1.46,1.38,33484000,42764000,4809000,1.4614144068808983,37955000
2024-03-31,216543000,50334000,2024-04-18,1.5,1.39,33513000,66324000,10251000,1.5019246262644348,56073000
2024-06-30,222409000,50641000,2024-07-18,1.51,1.42,33525000,100151000,6022000,1.510544369873229,94129000
2024-09-30,236362000,58903000,2024-10-17,1.75,1.58,33647000,77593000,5235000,1.7506166968823371,72358000
2024-12-31,233400000,56476000,2025-01-23,1.68,1.64,33751000,17132000,15144000,1.6733133833071612,1988000
2025-03-31,231370000,56112000,2025-04-17,1.67,1.58,33667000,76951000,11310000,1.666676567558737,65641000
2025-06-30,236475000,62347000,2025-07-17,1.85,1.65,33795243,78123000,13744000,1.8448454417090594,64379000
2025-09-30,175481000,62654000,2025-10-23,1.85,1.86,33864129,75422000,11709000,1.8501583194417905,63713000
