fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,975896000,31754000,2005-10-25,0.32,0.31,133849500,103372000,75719000,0.23723659782068668,27653000
2005-12-31,1009083000,42877000,2006-01-24,0.31,0.3,131427000,179156000,111603000,0.3262419441971589,67553000
2006-03-31,1092790000,64757000,2006-04-25,0.43,0.41,130116942,113396000,66237000,0.4976830765051334,47159000
2006-06-30,1073522000,73007000,2006-08-10,0.47,0.44,128400000,79623000,101048000,0.5685903426791278,-21425000
2006-09-30,869283000,47639000,2006-10-24,0.36,0.31,126098000,108895000,90875000,0.3777934622277911,18020000
2006-12-31,899571000,44192000,2007-01-23,0.4,0.39,126641000,184364000,103888000,0.3489549198126989,80476000
2007-03-31,944028000,54571000,2007-04-24,0.44,0.48,125712000,97290000,106325000,0.4340953926435026,-9035000
2007-06-30,1142954000,83647000,2007-08-08,0.57,0.48,118000000,94427000,129444000,0.7088728813559322,-35017000
2007-09-30,895086000,37600000,2007-10-23,0.35,0.4,109155000,92893000,70908000,0.34446429389400396,21985000
2007-12-31,1029785000,54480000,2008-01-23,0.31,0.31,105339000,148173000,78453000,0.517187366502435,69720000
2008-03-31,1077183000,-38818000,2008-04-22,0.33,0.32,102377000,45730000,62150000,-0.3791671957568595,-16420000
2008-06-30,1564267000,-1540000,2008-08-05,0.42,0.42,101300000,74744000,58902000,-0.015202369200394866,15842000
2008-09-30,984407000,23781000,2008-10-21,0.2,0.2,102762000,53381000,31253000,0.23141822852805513,22128000
2008-12-31,949425000,-21764000,2009-01-22,0.27,0.18,102278000,41437000,28344000,-0.21279258491562214,13093000
2009-03-31,774067000,35003000,2009-04-21,0.45,0.45,102752000,89656000,15007000,0.34065516972905635,74649000
2009-06-30,829370000,42146000,2009-08-06,0.52,0.48,103100000,90061000,19009000,0.40878758486905914,71052000
2009-09-30,696543000,15767000,2009-10-20,0.17,0.15,103016000,66351000,13499000,0.15305389454065388,52852000
2009-12-31,705515000,18324000,2010-01-20,0.29,0.22,102994000,89913000,11451000,0.1779132765015438,78462000
2010-03-31,713380000,39998000,2010-04-20,0.37,0.42,103357000,94338000,6652000,0.3869887864392349,87686000
2010-06-30,743060000,63615000,2010-08-12,0.44,0.46,101600000,85833000,29277000,0.6261318897637795,56556000
2010-09-30,654893000,21431000,2010-10-27,0.21,0.15,101556000,-6636000,15628000,0.21102642876836425,-22264000
2010-12-31,671886000,37464000,2011-01-25,0.38,0.32,92111000,76641000,16214000,0.4067266667390431,60427000
2011-03-31,717119000,40246000,2011-04-27,0.47,0.45,89647000,118169000,17050000,0.44893861478911734,101119000
2011-06-30,717488000,41919000,2011-08-11,0.48,0.47,85906000,71814000,21469000,0.48796358810793194,50345000
2011-09-30,668402000,23621000,2011-10-26,0.3,0.27,83583000,30853000,27662000,0.28260531447782444,3191000
2011-12-31,681904000,35674000,2012-01-24,0.47,0.45,81655000,83392000,25813000,0.43688690221051985,57579000
2012-03-31,742045000,44933000,2012-04-23,0.6,0.56,79735000,119565000,31702000,0.5635291904433436,87863000
2012-06-30,728371000,47004000,2012-08-09,0.61,0.58,77682000,69628000,40049000,0.6050822584382483,29579000
2012-09-30,683507000,27864000,2012-10-24,0.37,0.38,76558000,32940000,37001000,0.36395935108022676,-4061000
2012-12-31,689764000,37177000,2013-01-22,0.5,0.5,74720000,98337000,32751000,0.49755085653104925,65586000
2013-03-31,742759000,51951000,2013-04-23,0.72,0.69,73341000,91359000,28938000,0.7083486726387695,62421000
2013-06-30,730068000,46367000,2013-08-02,0.77,0.74,71999000,68052000,32841000,0.6439950554868817,35211000
2013-09-30,684660000,29212000,2013-10-23,0.43,0.45,68802000,55416000,29844000,0.42458068079416295,25572000
