fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,284338321,19404065.0,2013-10-29,0.2279,,86325628,-14667640.44,54432000.0,0.22477757126771206,-69099640.44
2013-12-31,244409628,-7445896.35,2014-02-26,-0.04,0.05,101187667,-30179921.12,233823000.0,-0.07358501851811644,-264002921.12
2014-03-31,212681000,-28357466.56,2014-04-02,-0.28,-0.1,101187667,-6591194.93,233823000.0,-0.2802462730957123,-240414194.93
2014-06-30,255043823,-5782432.51,2014-07-28,-0.06,-0.06,101187700,-616792.8,55262000.0,-0.057145606728881075,-55878792.8
2014-09-30,297598650,25848994.0,2014-10-22,0.26,0.2,101187667,-3128696.7,80713000.0,0.2554559737008266,-83841696.7
2014-12-31,268663929,48379400.0,2015-02-25,0.47,0.12,101187667,31902993.0,106721000.0,0.478115579045814,-74818007.0
2015-03-31,246895783,20075615.0,2015-04-22,0.2,0.06,101187700,62182616.0,13606133.08,0.19839975609683785,48576482.92
2015-06-30,260893530,22371476.0,2015-07-27,0.22,0.17,101187700,60274743.0,40790000.0,0.22108888728570766,19484743.0
2015-09-30,308567523,68111536.0,2015-10-19,0.67,0.37,101187700,14367102.0,52330000.0,0.6731207053821759,-37962898.0
2015-12-31,294878272,35655393.0,2016-02-22,0.38,0.27,101187700,51219871.0,81644000.0,0.3523688452252596,-30424129.0
2016-03-31,300172450,34860866.0,2016-04-25,0.34,0.29,101187700,76975029.0,12014660.33,0.34451683356771623,64960368.67
2016-06-30,280013698,51010836.0,2016-07-22,0.51,0.2,101187700,6161529.0,15339613.95,0.5041209158820686,-9178084.95
2016-09-30,347535821,52128589.0,2016-10-26,0.51,0.42,101187700,-5635684.43,12407498.82,0.5151672485885143,-18043183.25
2016-12-31,312211705,38417557.0,2017-02-17,0.5,0.42,101187700,-30261125.58,69295345.2,0.3796662736676493,-99556470.78
2017-03-31,302583514,-72803918.77,2017-04-20,-0.71,-0.5,101187667,25079942.0,23727462.46,-0.7194939949549385,1352479.539999999
2017-06-30,330223927,-28700729.72,2017-07-21,-0.29,-0.09,101187700,-11042459.47,28460585.81,-0.28363852246863996,-39503045.28
2017-09-30,363075401,39696333.0,2017-10-25,0.4,0.36,101187700,-21240440.8,25512695.51,0.39230393615034237,-46753136.31
2017-12-31,337360234,33163235.0,2018-02-21,0.29,0.2,101187700,57399953.0,57363411.01,0.32773978457856046,36541.990000002086
2018-03-31,322488207,-61610016.31,2018-04-20,-0.6,-0.28,101187700,60232332.0,17272351.54,-0.6088686303770122,42959980.46
2018-06-30,312633516,1913865.0,2018-07-20,0.02,-0.09,101187700,-30157554.35,42223158.85,0.018914008323145996,-72380713.2
