fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,34994000,16530000,2005-11-01,0.2,0.3,53901276,22823000,46500000,0.30667177526558,-23677000
2005-12-31,40910000,18172000,2006-02-03,0.25,0.28,55408126,-25823000,155359000,0.3279663347574686,-181182000
2006-03-31,43470000,23448000,2006-05-03,0.39,0.28,56956636,19342000,35649000,0.41168161687077165,-16307000
2006-06-30,38133000,80201000,2006-08-01,0.27,0.29,57784835,-14361000,99210000,1.3879247037739226,-113571000
2006-09-30,38074000,21455000,2006-11-06,0.3,0.3,58225055,15548000,117976000,0.36848397996360843,-102428000
2006-12-31,40534000,57401000,2007-01-31,0.35,0.29,60332971,-1968000,99714000,0.9514035037326439,-101682000
2007-03-31,42713000,26704000,2007-05-02,0.41,0.35,60471563,66343000,61040000,0.4415959944676806,5303000
2007-06-30,46421000,48655000,2007-07-30,0.3,0.34,66663765,57737000,333423000,0.7298567670157844,-275686000
2007-09-30,47783000,47386000,2007-11-05,0.69,0.47,67029148,69522000,139242000,0.706946178101503,-69720000
2007-12-31,52525000,34365000,2008-02-04,0.47,0.35,72314787,-63968000,143396000,0.4752140112090768,-207364000
2008-03-31,55200000,32239000,2008-05-01,0.43,0.37,72447395,70792000,10336000,0.44499874702189085,60456000
2008-06-30,57026000,29266000,2008-07-31,0.4,0.36,73169102,40795000,246437000,0.399977575233874,-205642000
2008-09-30,58573000,28766000,2008-11-04,0.39,0.43,73818335,98701000,0,0.38968638347098994,98701000
2008-12-31,61921000,28867000,2009-02-03,0.34,0.32,78165859,26460000,256773000,0.3693044555424127,-230313000
2009-03-31,57963000,26804000,2009-05-05,0.3,0.31,78253746,48784000,14346000,0.34252673348059276,34438000
2009-06-30,58681000,18090000,2009-08-03,0.32,0.27,79265374,28942000,11231000,0.22822071084910292,17711000
2009-09-30,64388000,22443000,2009-11-06,0.26,0.27,80455033,48248000,9601000,0.27895085196223834,38647000
2009-12-31,67681000,-21390000,2010-02-05,0.16,0.25,82320772,23528000,9255000,-0.2598372133827899,14273000
2010-03-31,63162000,16365000,2010-05-04,0.22,0.29,82446011,46446000,6491000,0.19849353293757294,39955000
2010-06-30,65833000,21206000,2010-08-04,0.24,0.21,82825423,63877000,16512000,0.25603249862062283,47365000
2010-09-30,65881000,21210000,2010-11-04,0.22,0.23,82915376,51568000,83522000,0.2558029767603056,-31954000
2010-12-31,72839000,14215000,2011-02-17,0.14,0.23,83122731,26023000,124403000,0.1710121867867888,-98380000
2011-03-31,70802000,20820000,2011-05-05,0.23,0.24,83570438,48866000,59259000,0.2491311580776925,-10393000
2011-06-30,74966000,21303000,2011-08-04,0.23,0.23,84725968,28993000,52414000,0.2514341293804988,-23421000
2011-09-30,79862000,22632000,2011-11-07,0.23,0.24,87788250,61286000,322859000,0.2578021546163638,-261573000
2011-12-31,85836000,27570000,2012-02-06,0.26,0.25,98671000,43801000,323848000,0.2794134041410343,-280047000
2012-03-31,89882000,29832000,2012-05-03,0.26,0.26,106211366,50600000,191745000,0.28087389441917165,-141145000
2012-06-30,90535000,33505000,2012-08-02,0.24,0.27,107458993,49167000,96178000,0.31179335544303866,-47011000
2012-09-30,85013000,38015000,2012-11-05,0.3,0.26,110339705,71807000,126920000,0.34452693162447734,-55113000
2012-12-31,88899000,40662000,2013-02-07,0.26,0.27,112013000,56556000,414843000,0.36301143617258713,-358287000
2013-03-31,92565000,34066000,2013-05-02,0.27,0.28,115850253,68823000,46804000,0.2940520121263783,22019000
2013-06-30,96121000,37486000,2013-08-01,0.26,0.26,120865525,55366000,421338000,0.3101463382548498,-365972000
2013-09-30,100621000,44352000,2013-11-05,0.28,0.28,121230232,90890000,49536000,0.3658493369871634,41354000
2013-12-31,103648000,44241000,2014-02-11,0.27,0.28,121309000,59342000,59113000,0.3646967661096868,229000
2014-03-31,104064000,43333000,2014-05-01,0.27,0.28,121866951,78604000,77561000,0.35557630386600875,1043000
2014-06-30,105613000,45571000,2014-08-05,0.28,0.27,122832524,58415000,79319000,0.37100108762724765,-20904000
2014-09-30,109856000,47940000,2014-11-04,0.29,0.29,125045097,94734000,323743000,0.38338168508918025,-229009000
2014-12-31,115315000,53757000,2015-02-12,0.33,0.3,128813000,64980000,63304000,0.41732589102031625,1676000
2015-03-31,116187000,53978000,2015-05-05,0.29,0.32,132109965,97138000,128622000,0.4085838642073669,-31484000
2015-06-30,117208000,46188000,2015-07-30,0.3,0.32,133600656,70691000,131086000,0.34571686534233786,-60395000
2015-09-30,123143000,55198000,2015-11-03,0.33,0.31,134246098,110153000,235046000,0.4111702375140915,-124893000
2015-12-31,126377000,42471000,2016-02-11,0.24,0.32,137623000,63113000,149987000,0.3086039397484432,-86874000
2016-03-31,126980000,70683000,2016-05-02,0.44,0.33,141326003,102423000,75675000,0.5001415061600518,26748000
2016-06-30,130926000,51942000,2016-08-02,0.34,0.34,143976712,85225000,336832000,0.3607666773220936,-251607000
2016-09-30,134541000,50784000,2016-11-03,0.36,0.34,146681592,126558000,141374000,0.34621931291828356,-14816000
2016-12-31,141199000,66091000,2017-02-13,0.37,0.31,146763000,101131000,227968000,0.45032467311243296,-126837000
2017-03-31,141432000,73657000,2017-05-02,0.36,0.33,147279537,117192000,58807000,0.5001169986024603,58385000
2017-06-30,145550000,58028000,2017-08-01,0.38,0.35,148719470,97879000,291561000,0.3901842845459307,-193682000
2017-09-30,147705000,61120000,2017-11-02,0.35,0.36,149667609,115144000,64749000,0.4083715936158237,50395000
2017-12-31,150247000,72168000,2018-02-13,0.47,0.31,152148000,91342000,209531000,0.4743276283618582,-118189000
2018-03-31,152836000,103280000,2018-05-01,0.38,0.37,153393383,129997000,103359000,0.6733015334827057,26638000
2018-06-30,155518000,70573000,2018-08-01,0.4,0.36,154203938,98234000,137999000,0.45766016688886374,-39765000
2018-09-30,155331000,82032000,2018-11-01,0.4,0.4,157286165,137277000,51950000,0.5215461893930722,85327000
2018-12-31,158976000,36561000,2019-02-12,0.36,0.39,159772000,106401000,315187000,0.22883233607891246,-208786000
2019-03-31,163712000,80023000,2019-05-01,0.4,0.41,161614074,143376000,95221000,0.49514870839776,48155000
2019-06-30,164792000,78678000,2019-08-01,0.4,0.39,162351901,91965000,224466000,0.4846139744307644,-132501000
2019-09-30,168607000,66693000,2019-10-31,0.4,0.42,165361731,163691000,93420000,0.4033158070896101,70271000
2019-12-31,173376000,73786000,2020-02-11,0.36,0.4,171175000,102695000,210417000,0.43105593690667443,-107722000
2020-03-31,175063000,65178000,2020-05-04,0.41,0.4,171231828,128084000,30813000,0.38064185123340505,97271000
2020-06-30,163701000,46265000,2020-08-03,0.37,0.38,171485285,59633000,10810000,0.2697899122948071,48823000
2020-09-30,158633000,56069000,2020-11-02,0.33,0.38,172782266,161107000,6658000,0.324506682879133,154449000
2020-12-31,163284000,61287000,2021-02-11,0.35,0.36,174589300,101370000,41623000,0.35103525817447,59747000
2021-03-31,179778000,56587000,2021-05-04,0.43,0.36,174714617,161170000,4739000,0.3238824602752041,156431000
2021-06-30,179011000,73023000,2021-08-03,0.41,0.39,174726812,119586000,207789000,0.41792670033949914,-88203000
2021-09-30,180357000,82933000,2021-11-02,0.42,0.4,174738903,172394000,112000,0.4746109685717782,172282000
2021-12-31,187261000,77570000,2022-02-09,0.39,0.4,174868000,115275000,553322000,0.4435917377679164,-438047000
2022-03-31,190279000,81372000,2022-05-03,0.47,0.44,174911213,164338000,8914000,0.46521888793944843,155424000
2022-06-30,190783000,74171000,2022-08-03,0.46,0.47,175107914,110973000,5793000,0.42357308876399496,105180000
2022-09-30,193471000,88421000,2022-11-02,0.47,0.47,177367710,189960000,4395000,0.4985180222488073,185565000
2022-12-31,198520000,90662000,2023-02-09,0.48,0.48,179472000,113084000,842872000,0.5051595792101274,-729788000
2023-03-31,204108000,90167000,2023-05-02,0.48,0.48,181434345,180822000,13974000,0.49696764964759016,166848000
2023-06-30,202640000,98704000,2023-08-02,0.62,0.48,181627857,118472000,7175000,0.5434408665626661,111297000
2023-09-30,205132000,106787000,2023-11-01,0.48,0.48,181721467,191519000,524719000,0.5876410848037013,-333200000
2023-12-31,216231000,96682000,2024-02-08,0.52,0.48,181932100,121597000,0,0.5314180400270211,121597000
2024-03-31,215407000,94371000,2024-05-01,0.5,0.48,182212897,190715000,0,0.5179161385047294,190715000
2024-06-30,216813000,106666000,2024-08-01,0.49,0.49,182807374,120479000,0,0.5834884975701253,120479000
2024-09-30,218564000,97904000,2024-10-31,0.49,0.49,184561000,206632000,351149000,0.5304696008365798,-144517000
2024-12-31,218482000,97894000,2025-02-11,0.48,0.49,186833000,117678000,572874000,0.5239652523911729,-455196000
2025-03-31,230854000,96458000,2025-05-01,0.51,0.48,187080000,203282000,231508000,0.5155976053025444,-28226000
2025-06-30,226802000,100529000,2025-08-05,0.48,0.49,187070288,119420000,453909000,0.5373862470345906,-334489000
2025-09-30,230159000,96839000,2025-11-04,0.49,0.48,188332789,218261000,742419000,0.514190866679089,-524158000
