fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,10550000000,953000000,2005-10-20,0.86,0.86,1108139535,471000000,567000000,0.8599999999097586,-96000000
2005-12-31,11954000000,1049000000,2006-01-26,0.95,0.96,1095505618,1242000000,577000000,0.9575487179290759,665000000
2006-03-31,11521000000,975000000,2006-04-20,0.89,0.88,1095505618,2528000000,596000000,0.8899999999817436,1932000000
2006-06-30,11736000000,1061000000,2006-07-25,0.97,1.0,1093814433,1436000000,860000000,0.9699999999908577,576000000
2006-09-30,11662000000,1038000000,2006-10-19,0.96,0.9,1081250000,112000000,841000000,0.96,-729000000
2006-12-31,12628000000,1128000000,2007-01-30,1.04,1.04,1080769231,1513000000,788000000,1.043701067392804,725000000
2007-03-31,11906000000,843000000,2007-04-25,0.96,0.96,1080769231,2493000000,668000000,0.7799999998334519,1825000000
2007-06-30,12189000000,1104000000,2007-07-24,1.04,1.03,1066000000,1103000000,538000000,1.0356472795497185,565000000
2007-09-30,12205000000,1076000000,2007-10-23,1.05,1.02,1058000000,1672000000,788000000,1.0170132325141776,884000000
2007-12-31,13392000000,-2641000000,2008-01-30,1.13,1.12,1041379310,-4145000000,826000000,-2.5360596034887615,-4971000000
2008-03-31,12675000000,906000000,2008-04-23,0.87,0.86,1044000000,3305000000,661000000,0.867816091954023,2644000000
2008-06-30,13001000000,873000000,2008-07-22,0.85,0.85,1029000000,1723000000,726000000,0.8483965014577259,997000000
2008-09-30,13113000000,970000000,2008-10-23,0.96,0.89,1013000000,1920000000,721000000,0.9575518262586377,1199000000
2008-12-31,12697000000,254000000,2009-02-03,0.83,0.85,1003000000,1478000000,528000000,0.25324027916251246,950000000
2009-03-31,10938000000,401000000,2009-04-23,0.52,0.56,1003000000,2196000000,382000000,0.39980059820538383,1814000000
2009-06-30,10829000000,445000000,2009-07-23,0.49,0.49,1004000000,959000000,289000000,0.44322709163346613,670000000
2009-09-30,11153000000,549000000,2009-10-22,0.55,0.52,1004000000,1078000000,514000000,0.546812749003984,564000000
2009-12-31,12377000000,757000000,2010-02-02,0.75,0.74,1004000000,1052000000,417000000,0.7539840637450199,635000000
2010-03-31,11728000000,533000000,2010-04-27,0.71,0.57,1004000000,1549000000,283000000,0.5308764940239044,1266000000
2010-06-30,12204000000,845000000,2010-07-22,0.84,0.76,1003000000,1463000000,381000000,0.8424725822532403,1082000000
2010-09-30,12192000000,991000000,2010-10-21,0.93,0.89,1004000000,911000000,347000000,0.9870517928286853,564000000
2010-12-31,13421000000,1119000000,2011-02-01,1.08,1.05,1002000000,-88000000,378000000,1.1167664670658684,-466000000
2011-03-31,12582000000,885000000,2011-04-26,0.88,0.85,1002000000,1281000000,402000000,0.8832335329341318,879000000
2011-06-30,13191000000,1063000000,2011-07-26,1.05,1.04,998000000,2033000000,549000000,1.065130260521042,1484000000
2011-09-30,13166000000,1072000000,2011-10-25,1.06,1.05,987000000,2048000000,606000000,1.0861195542046607,1442000000
2011-12-31,14166000000,814000000,2012-01-31,1.28,1.34,972000000,1711000000,448000000,0.8374485596707819,1263000000
2012-03-31,13136000000,970000000,2012-04-26,1.0,1.02,972000000,2280000000,428000000,0.9979423868312757,1852000000
2012-06-30,13349000000,1116000000,2012-07-24,1.15,1.17,971000000,1570000000,521000000,1.149330587023687,1049000000
2012-09-30,13071000000,469000000,2012-10-23,1.06,1.06,970000000,1253000000,654000000,0.48350515463917526,599000000
2012-12-31,14571000000,-1748000000,2013-01-31,1.32,1.38,956000000,2113000000,550000000,-1.8284518828451883,1563000000
2013-03-31,13434000000,1037000000,2013-04-25,1.04,1.02,960000000,1758000000,453000000,1.0802083333333334,1305000000
2013-06-30,13507000000,1071000000,2013-07-23,1.13,1.13,952000000,1673000000,537000000,1.125,1136000000
2013-09-30,13521000000,1097000000,2013-10-25,1.16,1.15,944000000,1629000000,615000000,1.1620762711864407,1014000000
2013-12-31,14976000000,1167000000,2014-01-30,1.25,1.25,937000000,2244000000,460000000,1.2454642475987192,1784000000
2014-03-31,13779000000,911000000,2014-04-24,0.98,1.08,931000000,2267000000,322000000,0.9785177228786252,1945000000
2014-06-30,14268000000,454000000,2014-07-29,1.21,1.25,927000000,-435000000,491000000,0.48975188781014023,-926000000
2014-09-30,14290000000,1214000000,2014-10-24,1.32,1.28,922000000,2359000000,631000000,1.316702819956616,1728000000
2014-12-31,15895000000,453000000,2015-02-03,1.25,1.25,917000000,1535000000,884000000,0.4940021810250818,651000000
2015-03-31,13977000000,1026000000,2015-04-28,1.12,1.09,913000000,2751000000,365000000,1.1237677984665937,2386000000
2015-06-30,14095000000,1230000000,2015-07-28,1.35,1.27,908000000,1488000000,593000000,1.354625550660793,895000000
2015-09-30,14237000000,1257000000,2015-10-27,1.39,1.37,903000000,2176000000,690000000,1.3920265780730896,1486000000
2015-12-31,16054000000,1331000000,2016-02-02,1.57,1.42,898000000,1015000000,731000000,1.482182628062361,284000000
2016-03-31,14418000000,1131000000,2016-04-28,1.27,1.21,894000000,2670000000,427000000,1.2651006711409396,2243000000
2016-06-30,14629000000,1269000000,2016-07-29,1.43,1.43,890000000,2023000000,536000000,1.4258426966292135,1487000000
2016-09-30,14845000000,1270000000,2016-10-27,1.44,1.44,885000000,670000000,874000000,1.4350282485875707,-204000000
2016-12-31,16801000000,-239000000,2017-01-31,1.63,1.69,876000000,1110000000,1128000000,-0.2728310502283105,-18000000
2017-03-31,15290000000,1158000000,2017-04-27,1.32,1.29,879000000,239000000,938000000,1.31740614334471,-699000000
2017-06-30,15920000000,1384000000,2017-07-27,1.58,1.47,876000000,2382000000,1071000000,1.5799086757990868,1311000000
2017-09-30,16170000000,1259000000,2017-10-26,1.45,1.45,874000000,1797000000,1699000000,1.4405034324942791,98000000
2017-12-31,18975000000,1096000000,2018-02-01,1.67,1.66,872000000,-2939000000,1519000000,1.2568807339449541,-4458000000
2018-03-31,17155000000,1345000000,2018-04-26,1.55,1.54,870000000,4067000000,1537000000,1.5459770114942528,2530000000
2018-06-30,17476000000,1485000000,2018-07-25,1.94,1.93,870000000,3133000000,1312000000,1.706896551724138,1821000000
2018-09-30,17444000000,1508000000,2018-10-24,1.82,1.82,870000000,2222000000,1641000000,1.7333333333333334,581000000
2018-12-31,19836000000,453000000,2019-01-31,1.94,1.91,869000000,3289000000,1793000000,0.5212888377445339,1496000000
2019-03-31,17137000000,1111000000,2019-04-25,1.39,1.43,869000000,2277000000,1514000000,1.2784810126582278,763000000
2019-06-30,18009000000,1685000000,2019-07-24,1.96,1.93,869000000,1930000000,1347000000,1.9390103567318757,583000000
2019-09-30,18256000000,1750000000,2019-10-22,2.07,2.06,870000000,1486000000,1475000000,2.0114942528735633,11000000
2019-12-31,20515000000,-106000000,2020-01-30,2.11,2.11,863000000,2946000000,2044000000,-0.12282734646581692,902000000
2020-03-31,17971000000,965000000,2020-04-28,1.15,1.23,869000000,2550000000,933000000,1.1104718066743384,1617000000
2020-06-30,20388000000,1768000000,2020-07-30,2.13,1.08,869000000,3397000000,1132000000,2.034522439585731,2265000000
2020-09-30,21200000000,1957000000,2020-10-28,2.28,1.9,872000000,3336000000,1154000000,2.2442660550458715,2182000000
2020-12-31,24873000000,-3263000000,2021-02-02,2.66,2.15,871000000,1176000000,2193000000,-3.746268656716418,-1017000000
2021-03-31,22893000000,4792000000,2021-04-27,2.77,1.72,876000000,4531000000,834000000,5.470319634703197,3697000000
2021-06-30,23417000000,2676000000,2021-07-27,3.06,2.81,878000000,3923000000,836000000,3.0478359908883825,3087000000
2021-09-30,23162000000,2329000000,2021-10-26,2.71,2.55,879000000,3307000000,900000000,2.6496018202502842,2407000000
2021-12-31,27732000000,3093000000,2022-02-01,3.59,3.1,879000000,3246000000,1624000000,3.5187713310580206,1622000000
2022-03-31,24337000000,2662000000,2022-04-26,3.05,2.88,879000000,4480000000,548000000,3.0284414106939703,3932000000
2022-06-30,24699000000,2849000000,2022-07-26,3.29,3.16,876000000,3813000000,840000000,3.252283105022831,2973000000
2022-09-30,24067000000,2584000000,2022-10-25,2.99,2.85,872000000,2479000000,890000000,2.963302752293578,1589000000
2022-12-31,26931000000,3453000000,2023-01-31,3.62,3.58,871000000,3332000000,2491000000,3.9644087256027554,841000000
