fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,246830000,12244000,2005-10-27,0.3,0.31,40840000,25680000,28335000,0.2998041136141038,-2655000
2005-12-31,253458000,12648000,2006-01-26,0.32,0.33,40800000,23459000,29245000,0.31,-5786000
2006-03-31,266040000,12812000,2006-04-27,0.3,0.31,40166000,39141000,26151000,0.318976248568441,12990000
2006-06-30,266486000,12570000,2006-07-27,0.32,0.31,39988000,31296000,25649000,0.3143443032909873,5647000
2006-09-30,265324000,14065000,2006-10-26,0.36,0.35,39196000,31757000,16407000,0.35883763649351974,15350000
2006-12-31,261457000,10504000,2007-02-01,0.32,0.33,41700000,33405000,16952000,0.25189448441247003,16453000
2007-03-31,273541000,10821000,2007-04-26,0.28,0.26,38482000,29251000,13925000,0.2811964035133309,15326000
2007-06-30,279475000,14374000,2007-07-26,0.37,0.32,38914000,43044000,12849000,0.36937862979904407,30195000
2007-09-30,274221000,-105471000,2007-10-25,0.35,0.35,38546000,47786000,14297000,-2.7362372230581644,33489000
2007-12-31,250484000,16762000,2008-01-31,0.42,0.34,38400000,59610000,5001000,0.4365104166666667,54609000
2008-03-31,277520000,17207000,2008-04-24,0.48,0.35,38358000,6076000,10027000,0.44858960321184627,-3951000
2008-06-30,299794000,23335000,2008-07-24,0.51,0.45,38130000,32044000,9879000,0.6119853134015211,22165000
2008-09-30,294917000,19008000,2008-10-23,0.45,0.42,37924000,41093000,4341000,0.5012129522202299,36752000
2008-12-31,239981000,5737000,2009-02-05,0.21,0.23,37400000,54998000,6780000,0.15339572192513368,48218000
2009-03-31,208259000,4157000,2009-04-23,0.13,0.1,37448000,23583000,4546000,0.11100726340525528,19037000
2009-06-30,208598000,-40907000,2009-07-23,0.08,0.11,37456000,39250000,4819000,-1.092134771465186,34431000
2009-09-30,234256000,8900000,2009-10-22,0.27,0.14,37572000,53705000,7835000,0.23687852656233366,45870000
2009-12-31,256208000,4054000,2010-02-04,0.31,0.27,37448000,44291000,9391000,0.10825678273873104,34900000
2010-03-31,253457000,15369000,2010-04-29,0.43,0.34,37670000,33169000,8330000,0.4079904433235997,24839000
2010-06-30,255770000,18959000,2010-07-29,0.49,0.4,37498000,42297000,7706000,0.5056002986825964,34591000
2010-09-30,249812000,16702000,2010-10-28,0.45,0.44,37200000,32598000,8033000,0.4489784946236559,24565000
2010-12-31,243315000,15839000,2011-02-03,0.43,0.41,37072000,34355000,10449000,0.42724967630556754,23906000
2011-03-31,262520000,15781000,2011-04-28,0.44,0.42,36830000,19062000,8205000,0.42848221558512084,10857000
2011-06-30,268399000,16413000,2011-07-28,0.45,0.45,36580000,37629000,13738000,0.4486878075451066,23891000
2011-09-30,262192000,15688000,2011-10-27,0.48,0.45,36038000,36186000,14970000,0.4353182751540041,21216000
2011-12-31,251742000,19639000,2012-02-02,0.53,0.44,36000000,40782000,15147000,0.5455277777777777,25635000
2012-03-31,257138000,18032000,2012-04-26,0.51,0.48,35600000,24720000,9354000,0.5065168539325843,15366000
2012-06-30,253969000,19715000,2012-07-26,0.56,0.51,35580000,40086000,14480000,0.5541034288926363,25606000
2012-09-30,250346000,18630000,2012-11-01,0.53,0.51,35466000,39987000,14012000,0.5252918287937743,25975000
2012-12-31,244165000,17770000,2013-01-31,0.5,0.47,35467000,35125000,14284000,0.5010291256661121,20841000
2013-03-31,251289000,18756000,2013-04-25,0.53,0.5,35253000,24689000,8681000,0.5320398263977534,16008000
2013-06-30,256844000,17120000,2013-07-25,0.63,0.58,35031000,32326000,12978000,0.48870999971453855,19348000
2013-09-30,254192000,21864000,2013-10-31,0.63,0.61,34881000,33819000,10369000,0.626816891717554,23450000
2013-12-31,256633000,22590000,2014-01-30,0.6,0.59,34752000,43963000,11803000,0.6500345303867403,32160000
2014-03-31,244396000,15615000,2014-04-24,0.58,0.56,34680000,15177000,11301000,0.45025951557093424,3876000
2014-06-30,421060000,18506000,2014-08-07,0.94,0.76,34792000,92023000,25399000,0.5319038859507933,66624000
2014-09-30,543500000,37000000,2014-10-23,1.25,1.07,34800000,83600000,25700000,1.0632183908045978,57900000
2014-12-31,516000000,21300000,2015-01-29,1.22,1.07,34900000,120000000,19400000,0.6103151862464183,100600000
2015-03-31,453300000,35100000,2015-04-23,1.07,0.97,34900000,19600000,24200000,1.005730659025788,-4600000
2015-06-30,463400000,26600000,2015-08-06,1.18,1.16,35000000,94900000,24500000,0.76,70400000
2015-09-30,451000000,29200000,2015-10-22,1.06,1.03,35000000,80200000,21800000,0.8342857142857143,58400000
2015-12-31,430000000,16900000,2016-02-04,1.0,0.95,35000000,75300000,15500000,0.4828571428571429,59800000
2016-03-31,410200000,33900000,2016-05-05,1.02,0.97,34900000,41800000,15700000,0.9713467048710601,26100000
2016-06-30,427000000,21200000,2016-08-04,1.2,1.16,35100000,60300000,15200000,0.603988603988604,45100000
2016-09-30,399500000,41600000,2016-11-03,1.17,1.15,35300000,62100000,18000000,1.178470254957507,44100000
2016-12-31,401300000,36700000,2017-02-02,1.08,1.05,35300000,60900000,13500000,1.0396600566572238,47400000
2017-03-31,405000000,34600000,2017-05-04,1.07,1.04,35600000,15900000,13100000,0.9719101123595506,2800000
2017-06-30,414100000,43000000,2017-08-03,1.23,1.23,35600000,61700000,20000000,1.2078651685393258,41700000
2017-09-30,424400000,41700000,2017-11-02,1.19,1.17,35600000,73000000,21100000,1.1713483146067416,51900000
2017-12-31,432100000,75800000,2018-02-01,1.1,1.09,35800000,57000000,22500000,2.11731843575419,34500000
2018-03-31,431300000,39900000,2018-05-03,1.13,1.12,35700000,35700000,17900000,1.1176470588235294,17800000
2018-06-30,464700000,44100000,2018-08-02,1.28,1.26,35600000,44500000,24200000,1.2387640449438202,20300000
2018-09-30,464100000,41900000,2018-11-01,1.27,1.25,35600000,53200000,14300000,1.1769662921348314,38900000
2018-12-31,447500000,43100000,2019-01-31,1.17,1.16,35400000,68700000,19500000,1.2175141242937852,49200000
2019-03-31,437700000,39100000,2019-05-02,1.11,1.11,35300000,30800000,17600000,1.1076487252124645,13200000
2019-06-30,463800000,26600000,2019-08-01,1.11,1.06,35300000,67500000,17900000,0.7535410764872521,49600000
2019-09-30,449300000,38000000,2019-10-31,1.06,1.01,35100000,60200000,16300000,1.0826210826210827,43900000
2019-12-31,440200000,29000000,2020-01-30,0.95,0.91,34900000,79800000,13200000,0.830945558739255,66600000
2020-03-31,417500000,38600000,2020-04-30,1.13,0.96,34400000,30300000,16600000,1.122093023255814,13700000
2020-06-30,357200000,14400000,2020-07-30,0.85,0.76,34100000,63800000,15000000,0.4222873900293255,48800000
2020-09-30,388300000,28300000,2020-10-29,0.92,0.87,34100000,54300000,23400000,0.8299120234604106,30900000
2020-12-31,431800000,31100000,2021-02-04,1.08,0.91,34100000,92200000,21000000,0.9120234604105572,71200000
2021-03-31,452600000,39900000,2021-05-06,1.17,1.05,34000000,50900000,17699999,1.173529411764706,33200001
2021-06-30,455600000,41900000,2021-07-29,1.29,1.24,34100000,67099999,22099999,1.2287390029325513,45000000
2021-09-30,473200000,41400000,2021-11-04,1.3,1.24,33800000,45100000,23200000,1.2248520710059172,21900000
2021-12-31,476900000,41100000,2022-02-03,1.25,1.21,33500000,69300000,23000000,1.226865671641791,46300000
2022-03-31,519100000,44100000,2022-04-28,1.36,1.25,33200000,299999,18999999,1.3283132530120483,-18700000
2022-06-30,557000000,44900000,2022-07-28,1.5,1.45,32900000,32900000,21200000,1.364741641337386,11700000
2022-09-30,541900000,13400000,2022-10-27,1.35,1.4,32600000,30400000,19200000,0.4110429447852761,11200000
2022-12-31,507600000,20000000,2023-02-02,0.67,1.19,32500000,42100000,22900000,0.6153846153846154,19200000
2023-03-31,546100000,37000000,2023-04-27,1.14,1.04,32500000,33700000,24400000,1.1384615384615384,9300000
2023-06-30,551500000,26600000,2023-07-27,1.31,1.26,32600000,45500000,21500000,0.8159509202453987,24000000
2023-09-30,547800000,-19200000,2023-10-26,1.49,1.32,32500000,105100000,30800000,-0.5907692307692308,74300000
2023-12-31,524500000,39800000,2024-02-01,1.28,1.25,32500000,95300000,22500000,1.2246153846153847,72800000
2024-03-31,534500000,46700000,2024-04-25,1.49,1.28,32400000,55900000,16500000,1.441358024691358,39400000
2024-06-30,541200000,19700000,2024-07-25,1.65,1.6,32400000,50100000,20200000,0.6080246913580247,29900000
2024-09-30,524700000,46700000,2024-10-24,1.51,1.5,32300000,60000000,24700000,1.4458204334365325,35300000
2024-12-31,518100000,54000000,2025-02-06,1.5,1.39,32300000,70400000,28100000,1.671826625386997,42300000
2025-03-31,491800000,-144000000,2025-04-24,1.14,1.19,31900000,-4400000,18299999,-4.5141065830721,-22699999
2025-06-30,528900000,45400000,2025-07-24,1.55,1.41,31600000,62900000,29100000,1.4367088607594938,33800000
2025-09-30,532400000,43000000,2025-10-23,1.37,1.47,31300000,70900000,27300000,1.3738019169329074,43600000
