fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-12-31,104178765,1553658,2006-03-02,0.0397,,53400000,9183925,8361391,0.029094719101123597,822534
2006-03-31,83122150,4366014,2006-05-02,0.0845,,54575000,12545019,11534755,0.08000025652771416,1010264
2006-06-30,124967336,13896680,2006-08-31,0.0895,,69485000,24963313,159991191,0.19999539468950134,-135027878
2006-12-31,168901674,10477509,2007-02-22,0.138,,94700000,29904811,526036895,0.110638954593453,-496132084
2007-03-31,133735000,6790000,2007-05-01,0.07,0.08,91589845,17872000,345445000,0.07413485632604794,-327573000
2007-06-30,179544000,20513000,2007-07-25,0.21,0.19,97680952,35564000,322896000,0.21000000081899284,-287332000
2007-09-30,168011000,15868000,2007-10-16,0.17,0.12,93341176,39417000,13696000,0.17000000085707084,25721000
2007-12-31,229643000,25138000,2008-02-29,0.264,,98500000,55845000,20167000,0.25520812182741115,35678000
2008-03-31,132863000,5177000,2008-04-30,0.0543,,95288253,19616000,21542000,0.05432988681196621,-1926000
2008-06-30,181016000,21755000,2008-08-31,0.1304,,94586957,28361000,15224000,0.22999999883704897,13137000
2008-12-31,217959000,13785000,2009-02-27,0.15,0.15,90600000,43764000,15413000,0.1521523178807947,28351000
2009-03-31,118544000,-5293000,2009-05-05,-0.06,-0.06,90551505,13843000,7293000,-0.05845292135122437,6550000
2009-06-30,143607000,2457000,2009-07-28,0.02,0.05,104194871,16408000,5972000,0.023580815220741527,10436000
2009-09-30,137800000,761000,2009-10-20,0.01,-0.02,111302346,19631000,4470000,0.006837232343692019,15161000
2009-12-31,175731000,-9015000,2010-02-26,-0.07,0.02,127700000,30656000,6957000,-0.07059514487079091,23699000
2010-03-31,112828000,-8346000,2010-05-04,-0.07,-0.08,127747674,585000,4604000,-0.06533191359711175,-4019000
2010-06-30,151125000,839000,2010-07-27,0.01,0.02,138806310,13176000,5787000,0.006044393803134742,7389000
2010-09-30,151113000,-3534000,2010-10-19,-0.02,,154585849,28755000,5763000,-0.02286108348766128,22992000
2010-12-31,209306000,1868000,2011-03-01,0.01,,164000000,42556000,281377000,0.011390243902439024,-238821000
2011-03-31,122266000,-11044000,2011-05-03,-0.07,-0.06,163997743,7656000,7882000,-0.06734239019374798,-226000
2011-06-30,169505000,-556000,2011-07-25,-0.0033,0.04,167404379,10684000,380255000,-0.003321299020499338,-369571000
2011-09-30,178995000,-1015000,2011-10-19,-0.01,0.0,167431622,24930000,14058000,-0.006062176235741179,10872000
2011-12-31,167462000,4935000,2012-02-29,0.03,0.06,167700000,60961000,19349000,0.029427549194991055,41612000
2012-03-31,121422000,2615000,2012-04-30,-0.06,-0.07,168172549,1743000,6791000,0.015549505644943278,-5048000
2012-06-30,185547000,8944000,2012-07-25,0.07,0.07,168326042,17097000,8380000,0.0531349748008689,8717000
2012-09-30,183873000,-44779000,2012-10-12,0.14,0.01,187010360,25826000,11183000,-0.23944662744887502,14643000
2012-12-31,266402000,16627000,2013-02-28,0.09,0.08,195301268,48472000,22908000,0.08513513593777589,25564000
2013-03-31,181303000,-4126000,2013-05-10,-0.02,-0.05,195301268,18213000,13937000,-0.021126334929888933,4276000
2013-06-30,224184000,15072000,2013-08-09,0.08,0.07,195694283,34801000,28653000,0.07701809050804004,6148000
2013-09-30,210643000,8564000,2013-11-08,0.04,0.06,195860361,47169000,32666000,0.043725029180355694,14503000
2013-12-31,201467000,29555000,2014-02-25,0.16,0.06,197033333,43551000,32051000,0.15000000025376417,11500000
2014-03-31,190084000,4037000,2014-05-12,0.02,-0.01,196405055,10844000,25967000,0.020554460780044588,-15123000
2014-06-30,229934000,51916000,2014-08-08,0.13,0.11,196246718,54918000,14448000,0.2645445515170348,40470000
2014-09-30,229217000,43808000,2014-11-04,0.11,0.09,196434773,49877000,15676000,0.22301550449013424,34201000
2014-12-31,223627000,63616000,2015-02-24,0.32,0.11,198800000,64193000,6480000,0.32,57713000
2015-03-31,208888000,10641000,2015-05-08,0.06,0.03,201122233,34400000,20214000,0.05290812378758742,14186000
2015-06-30,249801000,24822000,2015-08-07,0.16,0.18,201142747,65543000,11985000,0.12340489712015318,53558000
2015-09-30,238502000,24464000,2015-11-05,0.12,0.14,201167659,57878000,13942000,0.12161000491634692,43936000
2015-12-31,233799000,25703000,2016-02-23,0.14,0.12,201516336,69736000,16809000,0.12754797209095742,52927000
2016-03-31,213034000,16778000,2016-05-06,0.08,0.05,201595461,29677000,27410000,0.08322608017449361,2267000
