fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,558000000,-60000000,2005-11-02,0.17,0.25,60000000,126000000,72000000,-1.0,54000000
2005-12-31,587000000,24000000,2006-02-01,0.33,0.39,68000000,17000000,49000000,0.35294117647058826,-32000000
2006-03-31,627000000,12000000,2006-05-03,0.46,0.43,69000000,7000000,52000000,0.17391304347826086,-45000000
2006-06-30,666000000,25000000,2006-08-02,0.39,0.46,69000000,91000000,43000000,0.36231884057971014,48000000
2006-09-30,663000000,27000000,2006-11-01,0.43,0.34,61000000,137000000,44000000,0.4426229508196721,93000000
2006-12-31,655000000,54000000,2007-01-24,0.79,0.5,69000000,52000000,26000000,0.782608695652174,26000000
2007-03-31,637000000,31000000,2007-04-27,0.62,0.64,69000000,121000000,23000000,0.4492753623188406,98000000
2007-06-30,649000000,20000000,2007-07-25,0.35,0.45,68000000,49000000,32000000,0.29411764705882354,17000000
2007-09-30,675000000,24000000,2007-10-31,0.36,0.27,63000000,87000000,60000000,0.38095238095238093,27000000
2007-12-31,711000000,36000000,2008-01-23,0.23,0.31,64000000,-42000000,33000000,0.5625,-75000000
2008-03-31,786000000,11000000,2008-04-30,0.36,0.41,64000000,32000000,42000000,0.171875,-10000000
2008-06-30,840000000,27000000,2008-07-23,0.52,0.38,64000000,54000000,50000000,0.421875,4000000
2008-09-30,854000000,12000000,2008-10-29,0.2,0.24,63000000,80000000,74000000,0.19047619047619047,6000000
2008-12-31,652000000,4000000,2009-01-28,0.08,0.1,63000000,92000000,29000000,0.06349206349206349,63000000
2009-03-31,470000000,-58000000,2009-04-29,-0.27,-0.11,63000000,195000000,24000000,-0.9206349206349206,171000000
2009-06-30,511000000,-12000000,2009-07-29,0.06,-0.21,63000000,30000000,22000000,-0.19047619047619047,8000000
2009-09-30,610000000,-11000000,2009-10-28,0.3,0.13,65305864,82000000,31000000,-0.1684381665940443,51000000
2009-12-31,679000000,29000000,2010-01-27,0.65,0.27,65305864,-32000000,13000000,0.4440642573842986,-45000000
2010-03-31,712000000,43000000,2010-04-28,0.58,0.44,64000000,44000000,18000000,0.671875,26000000
2010-06-30,753000000,47000000,2010-07-28,0.95,0.58,64000000,87000000,26000000,0.734375,61000000
2010-09-30,749000000,35000000,2010-10-26,0.66,0.66,64655172,150000000,51000000,0.5413333367978667,99000000
2010-12-31,753000000,75000000,2011-01-25,0.78,0.67,65000000,40000000,31000000,1.1538461538461537,9000000
2011-03-31,791000000,51000000,2011-04-26,0.81,0.75,65561751,18000000,41000000,0.7778925855717307,-23000000
2011-06-30,883000000,62000000,2011-07-26,0.98,0.88,65600000,59000000,57000000,0.9451219512195121,2000000
