fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,4022000000,259000000,2005-11-02,0.65,0.54,388500000,-166000000,19000000,0.6666666666666666,-185000000
2005-12-31,4210000000,210000000,2006-02-08,0.66,0.55,380882000,465000000,29000000,0.5513518622565519,436000000
2006-03-31,4107000000,352000000,2006-05-03,0.7,0.63,367944000,-87000000,30000000,0.9566673189398387,-117000000
2006-06-30,4098000000,273000000,2006-08-02,0.77,0.65,350000000,168000000,37000000,0.78,131000000
2006-09-30,4137000000,298000000,2006-11-01,0.83,0.72,323913000,299000000,26000000,0.9200001234899494,273000000
2006-12-31,4205000000,232000000,2007-02-07,0.87,0.76,319286000,262000000,43000000,0.726621273716981,219000000
2007-03-31,4374000000,289000000,2007-05-02,0.89,0.84,294898000,378000000,19000000,0.9799998643598804,359000000
2007-06-30,4381000000,198000000,2007-08-01,0.96,0.88,291176000,40000000,86000000,0.6800010989916752,-46000000
2007-09-30,4413000000,365000000,2007-11-02,1.14,0.94,279883000,348000000,78000000,1.3041163629087869,270000000
2007-12-31,4455000000,263000000,2008-02-06,0.98,0.98,280769000,576000000,79000000,0.9367130986683003,497000000
2008-03-31,4569000000,58000000,2008-05-01,0.94,0.95,281566000,352000000,68000000,0.2059907801368063,284000000
2008-06-30,4863000000,272000000,2008-08-01,1.08,0.97,281920000,207000000,60000000,0.9648127128263337,147000000
2008-09-30,4852000000,171000000,2008-10-30,0.89,1.06,276806000,491000000,51000000,0.6177611756970586,440000000
2008-12-31,4817000000,-209000000,2009-02-05,0.49,0.41,272705000,606000000,78000000,-0.7663959223336573,528000000
2009-03-31,4773000000,208000000,2009-04-30,0.69,0.91,272868000,72000000,60000000,0.7622733336265154,12000000
2009-06-30,4488000000,435000000,2009-07-30,1.14,0.96,275055000,40000000,76000000,1.5815018814418935,-36000000
2009-09-30,4517000000,329000000,2009-11-05,1.13,1.03,276130000,157000000,82000000,1.1914677869119619,75000000
2009-12-31,4636000000,330000000,2010-02-04,1.03,0.96,274398000,476000000,89000000,1.2026326722497978,387000000
2010-03-31,5205000000,283000000,2010-05-06,1.01,0.89,278100000,394000000,52000000,1.0176195613088816,342000000
2010-06-30,5353000000,294000000,2010-08-05,1.38,1.01,277536000,379000000,68000000,1.0593220338983051,311000000
2010-09-30,5266000000,307000000,2010-10-29,1.12,1.06,270497000,510000000,89000000,1.1349478922132223,421000000
2010-12-31,5429000000,461000000,2011-02-03,1.15,1.02,270497000,460000000,91000000,1.7042702876556857,369000000
2011-03-31,5411000000,413000000,2011-05-05,1.37,1.09,270377000,51000000,73000000,1.5274967915170299,-22000000
2011-06-30,5507000000,391000000,2011-08-04,1.53,1.29,268557000,528000000,114000000,1.455929281307134,414000000
2011-09-30,5386000000,183000000,2011-10-28,1.2,1.23,272060000,664000000,104000000,0.672645739910314,560000000
2011-12-31,5463000000,290000000,2012-02-02,1.11,1.19,268569000,248000000,131000000,1.0797969981643452,117000000
2012-03-31,6821000000,371000000,2012-05-03,1.24,1.3,288999000,941000000,81000000,1.2837414662334472,860000000
2012-06-30,7335000000,380000000,2012-08-02,1.49,1.42,290547000,936000000,127000000,1.307877899272751,809000000
2012-09-30,7323000000,466000000,2012-11-01,1.69,1.36,289875000,-320000000,121000000,1.6075894782233722,-441000000
2012-12-31,7620000000,406000000,2013-02-07,1.57,1.48,284891000,793000000,79000000,1.425106444219017,714000000
2013-03-31,8222000000,57000000,2013-05-02,1.72,1.43,283804000,-805000000,84000000,0.20084283519612126,-889000000
2013-06-30,7980000000,505000000,2013-08-01,1.78,1.6,287086000,82000000,125000000,1.7590547780107704,-43000000
2013-09-30,8066000000,553000000,2013-10-31,1.89,1.63,283563000,830000000,205000000,1.950183909748451,625000000
2013-12-31,8112000000,361000000,2014-02-07,1.39,1.49,278054000,612000000,113000000,1.298308961568616,499000000
2014-03-31,8496000000,528000000,2014-05-01,1.83,1.54,274467000,490000000,97000000,1.923728535670955,393000000
2014-06-30,8733000000,573000000,2014-07-31,1.96,1.84,269921000,512000000,139000000,2.122843350461802,373000000
2014-09-30,8757000000,534000000,2014-10-30,1.95,1.82,265891000,470000000,114000000,2.008341764106344,356000000
2014-12-31,8928000000,467000000,2015-02-05,1.69,1.67,261402000,522000000,123000000,1.7865203785739971,399000000
2015-03-31,9467000000,533000000,2015-04-30,1.96,1.84,261246000,737000000,115000000,2.0402226254181883,622000000
2015-06-30,9492000000,588000000,2015-07-30,2.55,2.31,260097000,446000000,131000000,2.2606950483857946,315000000
2015-09-30,9389000000,547000000,2015-11-06,2.28,2.2,260519000,614000000,111000000,2.0996549196027927,503000000
2015-12-31,9528000000,426000000,2016-02-04,1.87,1.8,256070000,998000000,153000000,1.6636076072948802,845000000
2016-03-31,9884000000,519000000,2016-05-06,2.32,2.15,259447000,921000000,112000000,2.00040856128612,809000000
2016-06-30,9960000000,510000000,2016-07-29,1.98,2.39,259500000,346000000,142000000,1.9653179190751444,204000000
2016-09-30,9880000000,456000000,2016-11-03,1.94,1.91,259754000,1912000000,108000000,1.7555071336726287,1804000000
2016-12-31,9944000000,382000000,2017-02-02,1.87,1.74,255519000,952000000,99000000,1.4949964581890192,853000000
2017-03-31,10474000000,598000000,2017-05-05,2.77,2.45,259774000,1579000000,91000000,2.3020009700739874,1488000000
2017-06-30,10425000000,813000000,2017-08-04,2.91,2.48,258061000,697000000,103000000,3.1504179244442208,594000000
2017-09-30,10489000000,560000000,2017-11-02,2.83,2.36,253410000,1235000000,146000000,2.209857543111953,1089000000
2017-12-31,10418000000,266000000,2018-02-01,1.94,1.89,249242000,575000000,131000000,1.0672358591248665,444000000
2018-03-31,11413000000,915000000,2018-05-03,4.11,3.44,245788000,2025000000,103000000,3.72272039318437,1922000000
2018-06-30,11480000000,806000000,2018-08-02,3.89,3.21,244985000,995000000,117000000,3.289997346776333,878000000
2018-09-30,11457000000,772000000,2018-11-01,3.84,3.44,242577000,624000000,126000000,3.1824946305709116,498000000
2018-12-31,14300000000,144000000,2019-02-01,2.46,2.42,242577000,126000000,182000000,0.5936259414536416,-56000000
2019-03-31,37946000000,1368000000,2019-05-02,3.9,3.73,384024000,3192000000,194000000,3.562277357665146,2998000000
2019-06-30,38819000000,1408000000,2019-08-01,4.19,3.74,377962000,1039000000,303000000,3.7252422201173663,736000000
2019-09-30,38556000000,1351000000,2019-10-31,4.54,4.36,374842000,2461000000,243000000,3.6041852300435915,2218000000
2019-12-31,38245000000,977000000,2020-02-06,4.31,4.2,370440000,2793000000,310000000,2.637404168016413,2483000000
2020-03-31,38469000000,1181000000,2020-04-30,4.69,4.35,374639000,1887000000,267000000,3.152368012940457,1620000000
2020-06-30,39265000000,1754000000,2020-07-30,5.81,5.15,367396000,3274000000,256000000,4.774140164835763,3018000000
2020-09-30,40955000000,1388000000,2020-11-05,4.41,4.24,367190000,895000000,252000000,3.780059369808546,643000000
2020-12-31,41712000000,4135000000,2021-02-04,3.51,3.68,361115000,4294000000,319000000,11.450645916120903,3975000000
2021-03-31,40971000000,1161000000,2021-05-07,4.73,4.38,351976000,1093000000,242000000,3.298520353660477,851000000
2021-06-30,43131000000,1467000000,2021-08-05,5.24,4.96,344929000,-296000000,258000000,4.25304917823668,-554000000
2021-09-30,44288000000,1621000000,2021-11-04,5.73,5.23,337579000,2119000000,350000000,4.80183897695058,1769000000
2021-12-31,45768000000,1116000000,2022-02-03,4.77,4.71,329641000,4275000000,304000000,3.3855011967564717,3971000000
2022-03-31,44006000000,1197000000,2022-05-06,6.01,5.18,321282000,2030000000,288000000,3.7256989187069305,1742000000
2022-06-30,45478000000,1557000000,2022-08-04,6.22,5.48,315122000,1244000000,324000000,4.940943507593884,920000000
2022-09-30,45281000000,2757000000,2022-11-03,6.04,5.71,307517000,3283000000,338000000,8.965358012727751,2945000000
2022-12-31,45751000000,1169000000,2023-02-03,4.96,4.86,305413000,2099000000,345000000,3.8276039330349394,1754000000
2023-03-31,46517000000,1267000000,2023-05-05,5.41,5.22,295872231,5028000000,408000000,4.282253848959553,4620000000
2023-06-30,48586000000,1460000000,2023-08-03,6.13,6.02,296879000,2492000000,397000000,4.917828475574224,2095000000
2023-09-30,49048000000,1408000000,2023-11-02,6.77,6.67,297131000,2826000000,403000000,4.738650628847209,2423000000
2023-12-31,51114000000,1029000000,2024-02-02,6.79,6.54,294565000,1467000000,365000000,3.493286710912702,1102000000
2024-03-31,57255000000,-277000000,2024-05-02,6.47,6.22,286465000,4840000000,300000000,-0.9669593144014103,4540000000
2024-06-30,60523000000,1548000000,2024-08-01,6.72,6.41,284052000,265000000,370000000,5.449706391787419,-105000000
2024-09-30,63694000000,739000000,2024-10-31,7.51,7.25,281396000,46000000,399000000,2.6261922699683007,-353000000
2024-12-31,65649000000,1424000000,2025-01-30,6.64,7.82,277784000,5212000000,337000000,5.126285171212165,4875000000
2025-03-31,65502000000,1323000000,2025-05-02,6.74,6.35,283218000,1920000000,327000000,4.671313263987458,1593000000
2025-06-30,67230000000,1532000000,2025-07-31,7.2,7.15,268154000,-1886000000,285000000,5.713134989595531,-2171000000
2025-09-30,69748000000,1868000000,2025-10-30,7.83,7.69,268154000,3418000000,278000000,6.9661463189063,3140000000
