fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,25637000,3230000,2012-02-29,0.1355,,12895918,4200000,8920000,0.25046685315461836,-4720000
2012-03-31,29970000,4782000,2012-05-03,0.24,0.21,22226356,7411000,8264000,0.21514997780112943,-853000
2012-06-30,29951000,5146000,2012-07-24,0.23,0.2,25280835,4067000,4400000,0.20355340320048765,-333000
2012-09-30,32454000,6702000,2012-10-25,0.29,0.23,25312643,7783000,1771000,0.2647688745896665,6012000
2012-12-31,33616000,7395000,2013-02-13,0.31,0.26,25359071,6045000,2962000,0.2916116288329332,3083000
2013-03-31,37313000,8287000,2013-04-25,0.35,0.31,25645744,11145000,2548000,0.32313353825882374,8597000
2013-06-30,39749000,8611000,2013-08-01,0.36,0.35,25850247,8303000,3521000,0.333110937005747,4782000
2013-09-30,42008000,8872000,2013-10-31,0.37,0.36,26002240,15452000,6907000,0.3412013734201361,8545000
2013-12-31,44042000,9507000,2014-02-11,0.39,0.37,26115866,13541000,5777000,0.3640315814149146,7764000
2014-03-31,46074000,10102000,2014-05-01,0.41,0.39,26091069,15266000,9892000,0.38718229598028353,5374000
2014-06-30,52866000,10956000,2014-07-24,0.45,0.42,26146848,10751000,21733000,0.41901800171095194,-10982000
2014-09-30,54574000,10384000,2014-10-23,0.44,0.46,26200741,13987000,4303000,0.3963246688328395,9684000
2014-12-31,56069000,10193000,2015-02-05,0.43,0.42,26152891,17206000,7579000,0.38974658671578605,9627000
2015-03-31,58536000,10453000,2015-04-23,0.45,0.45,26214204,15417000,6230000,0.3987532865770023,9187000
2015-06-30,63969000,11686000,2015-07-23,0.5,0.48,26277503,12416000,9487000,0.44471500964151733,2929000
2015-09-30,67842000,12382000,2015-10-22,0.52,0.53,26381313,13451000,11542000,0.4693473747876006,1909000
2015-12-31,73759000,11993000,2016-02-04,0.5,0.47,26465043,17273000,17103000,0.4531638206671344,170000
2016-03-31,72568000,10662000,2016-04-28,0.44,0.46,26442357,16944000,8275000,0.4032167026562723,8669000
2016-06-30,74961000,10691000,2016-07-28,0.45,0.48,26561148,19618000,14141000,0.4025051929231372,5477000
2016-09-30,78173000,11982000,2016-10-27,0.51,0.44,26609878,19615000,8565000,0.45028391336480383,11050000
2016-12-31,72353000,9372000,2017-02-09,0.41,0.39,26609929,18790000,2635000,0.3521993613737188,16155000
2017-03-31,80167000,12200000,2017-04-27,0.51,0.45,26599200,18792000,7812000,0.4586604108394237,10980000
2017-06-30,82040000,12086000,2017-07-27,0.49,0.48,26649152,20635000,5489000,0.4535228738235273,15146000
2017-09-30,88105000,13220000,2017-10-26,0.56,0.52,26802034,19573000,10863000,0.4932461469155662,8710000
2017-12-31,94178000,14272000,2018-02-08,0.58,0.56,27009017,22748000,8471000,0.5284161211790862,14277000
2018-03-31,107745000,18051000,2018-04-26,0.71,0.68,27197099,26145000,25513000,0.663710493534623,632000
2018-06-30,109652000,18314000,2018-07-26,0.73,0.72,27274882,33172000,17681000,0.6714602834945353,15491000
2018-09-30,115430000,20937000,2018-10-25,0.86,0.74,27337886,25645000,18704000,0.7658602424488857,6941000
2018-12-31,112769000,19286000,2019-02-07,0.74,0.8,27311988,37967000,25206000,0.7061368070314032,12761000
2019-03-31,113452000,15511000,2019-04-25,0.69,0.69,27177039,18002000,12735000,0.5707391449083177,5267000
2019-06-30,115932000,16166000,2019-07-25,0.71,0.7,27041422,36886000,21401000,0.5978235907860171,15485000
2019-09-30,117455000,16792000,2019-10-24,0.76,0.74,27005341,28891000,12015000,0.6218029240956446,16876000
2019-12-31,111889000,15186000,2020-02-06,0.63,0.63,26945927,32273000,16079000,0.5635731144079771,16194000
2020-03-31,115108000,13984000,2020-04-30,0.61,0.38,26929640,22410000,13421000,0.5192791288706422,8989000
2020-06-30,106575000,12607000,2020-07-28,0.59,0.36,26760866,31007000,19884000,0.47109835683195006,11123000
2020-09-30,107504000,14697000,2020-10-29,0.67,0.52,26886433,28958000,7184000,0.5466325711558688,21774000
2020-12-31,105208000,9579000,2021-02-12,0.5,0.49,26976582,24594000,6521000,0.35508575548970583,18073000
2021-03-31,116126000,3712000,2021-05-06,0.4,0.4,27698195,6425000,6546000,0.13401595302509783,-121000
2021-06-30,123048000,12915000,2021-07-29,0.39,0.44,27744870,14304000,17383000,0.4654914584209621,-3079000
2021-09-30,125342000,4835000,2021-10-28,0.35,0.43,27730105,11496000,4027000,0.17435923881283535,7469000
2021-12-31,123582000,11910000,2022-02-11,0.41,0.27,27562694,23017000,6253000,0.4321058021396602,16764000
2022-03-31,124168000,5095000,2022-05-06,0.38,0.29,27510477,17783000,3069000,0.18520216861379757,14714000
2022-06-30,126902000,2557000,2022-08-05,0.46,0.39,27536823,13257000,2961000,0.09285748032734205,10296000
2022-09-30,121721000,3951000,2022-11-04,0.4,0.4,27508217,20524000,10384000,0.1436298106852945,10140000
2022-12-31,115607000,-115065000,2023-02-10,0.26,0.21,27136821,10515000,5272000,-4.240179791140606,5243000
2023-03-31,125859000,2659000,2023-05-05,0.3,0.23,26605787,22578000,3441000,0.09994066328502141,19137000
2023-06-30,122265000,-383000,2023-08-04,0.33,0.3,26210478,9289000,3388000,-0.014612476735449083,5901000
2023-09-30,130705000,7954000,2023-11-03,0.51,0.3,26028456,24179000,3106000,0.3055886219297833,21073000
2023-12-31,125048000,6990000,2024-02-09,0.46,0.3,25889004,17228000,19181000,0.2699987994903164,-1953000
2024-03-31,127890000,5268000,2024-05-03,0.4,0.31,25784987,21338000,2587000,0.2043049313928295,18751000
2024-06-30,125631000,4540000,2024-08-02,0.38,0.35,25372972,14443000,4197000,0.1789305564992544,10246000
2024-09-30,125619000,7189000,2024-11-01,0.47,0.32,25022485,24754000,6784000,0.2873016009401145,17970000
2024-12-31,121750000,-404000,2025-02-07,0.38,0.32,24474051,17294000,830000,-0.0165072794855253,16464000
2025-03-31,126205000,3599000,2025-05-02,0.33,0.29,24435844,18379000,1262000,0.14728363792140758,17117000
2025-06-30,135063000,4427000,2025-07-31,0.41,0.34,24291246,10584000,1468000,0.1822467237785991,9116000
2025-09-30,135366000,7216000,2025-10-31,0.47,0.39,24191039,29090000,1262000,0.298292272605571,27828000
