fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-03-31,1825004000,103311000,2021-04-21,1.67,0.87,60015000,-196660000,34656000,1.7214196450887278,-231316000
2021-06-30,2700541000,173382000,2021-07-21,2.78,1.81,60363000,80927000,44372000,2.8723224491824464,36555000
2021-09-30,2093784000,121041000,2021-10-20,1.93,1.55,60401000,397496000,31064000,2.003956888130991,366432000
2021-12-31,2016805000,137906000,2022-02-16,2.21,1.2,62400905,230714000,41074000,2.2099999991987294,189640000
2022-03-31,2489313000,189703000,2022-04-21,3.0,1.9,60973000,-248287000,28816000,3.1112623620290947,-277103000
2022-06-30,2900874000,203118000,2022-07-21,3.23,2.41,60416000,335428000,39603000,3.3619902012711864,295825000
2022-09-30,2322855000,167241000,2022-10-20,2.66,2.42,60192000,442649000,42050000,2.7784589314194577,400599000
2022-12-31,1913697000,132589000,2023-02-21,2.1,1.83,61618193,296422000,59627000,2.151783321526485,236795000
2023-03-31,1822476000,126069000,2023-05-02,1.98,1.75,60803000,-37076000,38166000,2.0734009835041034,-75242000
2023-06-30,2043918000,150761000,2023-08-02,2.36,2.35,60544000,358140000,46815000,2.4901063689217757,311325000
2023-09-30,1827637000,134035000,2023-10-31,2.1,2.14,60621000,390739000,45966000,2.211032480493558,344773000
2023-12-31,1524353000,103447000,2024-02-20,1.62,1.65,61621004,248087000,49435000,1.6787620013461644,198652000
2024-03-31,1638966000,120791000,2024-04-30,1.96,1.66,59262000,-16798000,49148000,2.038253855759171,-65946000
2024-06-30,1901959000,125930000,2024-07-30,2.05,2.03,59159000,255876000,57437000,2.128670193884278,198439000
2024-09-30,1649383000,99800000,2024-10-28,1.64,1.89,60854000,258584000,58908000,1.6399907976468269,199676000
2024-12-31,1462001000,68039000,2025-02-18,1.12,1.235,60854000,144909000,66781000,1.1180694777664575,78128000
2025-03-31,1595519000,78753000,2025-04-28,1.3,1.67,60579000,-108807000,67268000,1.3000049522111623,-176075000
2025-06-30,1835374000,100734000,2025-07-28,1.7,1.86,57187000,221945000,62484000,1.7614842534142374,159461000
2025-09-30,1559627000,72516000,2025-10-29,1.29,1.41,57187000,283584000,75752000,1.26805043104202,207832000
