fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,218621000,17052000,2005-11-03,0.46,0.52,37047826,33248000,6859000,0.46026992245105014,26389000
2005-12-31,242828000,24177000,2006-03-01,0.65,0.61,36600000,26703000,4151000,0.6605737704918033,22552000
2006-03-31,228635000,15738000,2006-05-10,0.52,0.55,37447619,20683000,3760000,0.42026704020888483,16923000
2006-06-30,220078000,16081000,2006-08-01,0.43,0.55,37372093,2413000,5650000,0.4302943375421869,-3237000
2006-09-30,209802000,12601000,2006-11-02,0.34,0.41,37032353,-1196000,5682000,0.34027003361088076,-6878000
2006-12-31,258914000,19498000,2007-02-27,0.53,0.51,35684444,40943000,7642000,0.5464005548187888,33301000
2007-03-31,225939000,16068000,2007-05-09,0.44,0.59,36495455,17200000,4717000,0.4402740012420725,12483000
2007-06-30,250162000,17328000,2007-08-07,0.53,0.51,36079167,339000,8771000,0.4802771638269808,-8432000
2007-09-30,258924000,16735000,2007-11-01,0.33,0.47,36358696,16921000,8981000,0.46027503296597877,7940000
2007-12-31,272222000,17457000,2008-02-29,0.51,0.63,35615556,6885000,10415000,0.49015098907904175,-3530000
2008-03-31,267403000,16027000,2008-05-01,0.44,0.57,36021000,-6077000,10091000,0.4449348990866439,-16168000
2008-06-30,294654000,19954000,2008-07-28,0.55,0.6,36261818,14569000,9491000,0.5502757749211581,5078000
2008-09-30,285941000,17943000,2008-10-27,0.5,0.42,35961000,12762000,11349000,0.4989572036372737,1413000
2008-12-31,294096000,16498000,2009-02-26,0.46,0.48,35633000,38531000,13519000,0.4629977829540033,25012000
2009-03-31,219034000,7221000,2009-04-30,0.2,0.29,35972518,22496000,8577000,0.20073657340306286,13919000
2009-06-30,227904000,12458000,2009-07-28,0.35,0.32,35818000,32269000,6029000,0.3478139482941538,26240000
2009-09-30,228636000,10954000,2009-10-29,0.3,0.37,35938000,32376000,6123000,0.3048027157883021,26253000
2009-12-31,241958000,12662000,2010-02-26,0.35,0.34,36097275,33705000,5008000,0.35077440056070713,28697000
2010-03-31,213739000,4906000,2010-04-29,0.14,0.27,36224000,-6395000,3554000,0.13543507067137808,-9949000
2010-06-30,237188000,11827000,2010-07-28,0.32,0.35,36481000,-5604000,5223000,0.32419615690359366,-10827000
2010-09-30,243058000,9603000,2010-10-28,0.3,0.34,36391000,13564000,7852000,0.26388392734467314,5712000
2010-12-31,288683000,11768000,2011-02-28,0.43,0.38,36165000,30041000,8395000,0.32539748375501176,21646000
2011-03-31,277295000,13309000,2011-04-28,0.36,0.34,36795000,10643000,7387000,0.36170675363500476,3256000
2011-06-30,295892000,19592000,2011-07-28,0.53,0.49,36854000,8037000,6640000,0.5316112226623976,1397000
2011-09-30,300639000,19972000,2011-10-27,0.54,0.48,36799000,19726000,7303000,0.5427321394603114,12423000
2011-12-31,304782000,16979000,2012-02-15,0.46,0.59,36874000,46852000,9060000,0.4604599446764658,37792000
2012-03-31,293485000,23922000,2012-04-25,0.64,0.5,36878000,33432000,8044000,0.6486794294701448,25388000
2012-06-30,294738000,27995000,2012-07-25,0.61,0.67,37081000,31597000,9770000,0.7549688519727084,21827000
