fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-12-31,4950360000,-537818000,2013-02-21,1.7,1.63,58865452,343611000,46395000,-9.136394637724008,297216000
2013-03-31,4797847000,11406000,2013-05-02,0.48,1.04,97415576,211066000,56152000,0.11708599864974364,154914000
2013-06-30,4678293000,16826000,2013-08-01,0.73,0.79,85211366,-251267000,48932000,0.1974619207489292,-300199000
2013-09-30,4858880000,-19848000,2013-10-31,-0.48,-0.07,85211366,182782000,96822000,-0.2329266731858283,85960000
2013-12-31,4816435000,31156000,2014-02-13,0.76,0.56,85211366,148748000,116488000,0.36563197449504564,32260000
2014-03-31,4746443000,77444000,2014-04-30,1.44,0.96,85211366,260571000,60127000,0.9088458926946436,200444000
2014-06-30,5301709000,20959000,2014-08-01,0.35,0.65,73007156,-94514000,65166000,0.28708144719402573,-159680000
2014-09-30,5260003000,140970000,2014-10-30,1.6,1.04,97344515,186904000,133582000,1.4481555534998556,53322000
2014-12-31,4520000000,-277611000,2015-02-12,1.13,0.88,83130507,103364000,217514000,-3.339459965040271,-114150000
2015-03-31,2995136000,87321000,2015-04-30,0.87,0.8,91669101,132505000,102395000,0.9525674305456535,30110000
2015-06-30,3550664000,135810000,2015-07-30,0.88,0.94,91659906,185170000,121668000,1.481672913781954,63502000
2015-09-30,3217640000,42799000,2015-10-29,1.85,1.54,91496283,-77276000,64846000,0.46776763598145293,-142122000
2015-12-31,3360489000,-119529000,2016-02-11,0.7,0.65,96135314,320025000,65055000,-1.243341234626851,254970000
2016-03-31,2800185000,-29388000,2016-04-28,-0.65,-0.46,97809384,-20597000,43170000,-0.30046196794368935,-63767000
2016-06-30,3858467000,103530000,2016-07-29,0.14,0.21,103278622,236731000,68602000,1.002433979028109,168129000
2016-09-30,4513204000,42111000,2016-10-28,-0.16,-0.02,103135799,172078000,82853000,0.40830633405962174,89225000
2016-12-31,4748568000,54558000,2017-02-16,-0.71,-0.51,104815217,263722000,104112000,0.5205160239280905,159610000
2017-03-31,4754473000,-31077000,2017-05-04,-0.2,-0.49,108760374,-165364000,109726000,-0.2857382597820048,-275090000
2017-06-30,5017225000,-109663000,2017-08-03,-0.06,0.02,108779992,130699000,110720000,-1.0081173751143502,19979000
2017-09-30,5478951000,314365000,2017-11-02,1.44,1.27,113882240,356888000,46705000,2.760439204567806,310183000
2017-12-31,6535988000,241892000,2018-02-15,-0.04,0.25,114773845,363638000,39530000,2.107553336738,324108000
2018-03-31,5802800000,30400000,2018-05-03,-0.29,-0.2,115193491,-85433000,24900000,0.2639037999117502,-110333000
2018-06-30,7444100000,272100000,2018-08-02,1.38,1.36,116409273,372242000,90800000,2.3374426537308586,281442000
2018-09-30,7646300000,179600000,2018-10-31,1.13,1.03,120405315,412300000,76462000,1.4916285049376765,335838000
2018-12-31,6292874000,-353800000,2019-02-14,1.03,0.75,119066695,117609000,125307000,-2.9714438617784764,-7698000
2019-03-31,5216200000,229200000,2019-05-01,-1.18,-0.92,122175744,-149900000,105400000,1.8759861204528454,-255300000
2019-06-30,6560000000,-32200000,2019-08-01,0.83,0.87,119181845,122500000,100700000,-0.2701753778018791,21800000
2019-09-30,6430500000,69500000,2019-10-31,0.66,0.63,121589179,459600000,102900000,0.5715969181764111,356700000
2019-12-31,6301500000,53000000,2020-02-13,0.6,0.5,121987940,501300000,95900000,0.4344691778547945,405400000
2020-03-31,5277500000,-1065900000,2020-05-15,-1.19,-0.7,119380210,-235800000,65300000,-8.928615555291787,-301100000
2020-06-30,2515800000,389100000,2020-07-31,-3.19,-2.98,121428900,-393000000,55100000,3.204344270597856,-448100000
2020-09-30,3667500000,-417200000,2020-10-29,-2.87,-2.54,119684030,-163800000,37600000,-3.4858451875325387,-201400000
2020-12-31,3655100000,-298400000,2021-02-11,-4.53,-3.37,120757246,161000000,38200000,-2.471073247231889,122800000
2021-03-31,4924800000,-41300000,2021-04-29,-2.61,-2.63,120905716,-13700000,37400000,-0.3415884820532389,-51100000
2021-06-30,6897900000,47900000,2021-07-29,-1.26,-1.46,121916175,78400000,47200000,0.39289290366926294,31200000
2021-09-30,7186700000,59100000,2021-10-28,0.12,0.01,121354089,261000000,57400000,0.48700460352843983,203600000
2021-12-31,8244000000,165300000,2022-02-10,1.28,0.68,122876562,151600000,107100000,1.3452524819175848,44500000
2022-03-31,9141700000,-21100000,2022-04-28,0.35,0.29,120339041,312300000,118300000,-0.17533794373515077,194000000
2022-06-30,14077700000,1203700000,2022-07-28,10.58,7.2,125658046,1956700000,108200000,9.579171714957274,1848500000
2022-09-30,12764600000,1056400000,2022-10-27,7.96,6.49,126585809,1379900000,165000000,8.345327239643426,1214900000
2022-12-31,10846300000,637800000,2023-02-16,4.41,4.98,132099337,1123100000,241800000,4.828184716778707,881300000
2023-03-31,9295000000,382100000,2023-05-05,2.76,2.58,134499277,437600000,239800000,2.840907464506296,197800000
2023-06-30,9157600000,1020400000,2023-08-03,2.29,2.21,130446002,68100000,207300000,7.8223938208547015,-139200000
2023-09-30,10733500000,786400000,2023-11-02,6.61,4.84,129690374,526900000,130800000,6.063672852080757,396100000
2023-12-31,9138700000,-48400000,2024-02-15,-0.41,0.06,121866353,305900000,81700000,-0.3971563832717633,224200000
2024-03-31,8645600000,106600000,2024-05-02,0.85,0.66,124670049,15800000,139600000,0.8550570153381427,-123800000
2024-06-30,8736100000,-65200000,2024-08-01,-0.54,-0.15,117905938,425300000,53500000,-0.5529831754529615,371800000
2024-09-30,8382300000,-285900000,2024-10-31,-2.48,-1.27,115947000,-68000000,101800000,-2.4657817796061994,-169800000
2024-12-31,7351300000,-289300000,2025-02-13,-2.82,-2.78,114950000,-329700000,96000000,-2.5167464114832536,-425700000
2025-03-31,7066400000,-401800000,2025-05-01,-3.09,-3.29,114617000,-661400000,111000000,-3.5055881762740255,-772400000
2025-06-30,7475300000,-5200000,2025-07-31,-1.03,-1.21,114617000,191100000,156100000,-0.04536848809513423,35000000
2025-09-30,7651100000,170100000,2025-10-30,-0.52,-0.43,117958349,25700000,148500000,1.4420344252190238,-122800000
