fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,41224000,3327000,2005-10-27,0.1,0.11,35140015,3599000,11895000,0.09467838872578739,-8296000
2005-12-31,42682000,3695000,2006-02-28,0.1,0.1,34808902,907000,6839000,0.10615100700389803,-5932000
2006-03-31,45040000,2401000,2006-04-27,0.07,0.09,35115000,7352000,3614000,0.06837533817456927,3738000
2006-06-30,48121000,3522000,2006-07-27,0.1,0.09,34958411,4161000,4623000,0.1007482862993973,-462000
2006-09-30,46697000,3325000,2006-10-26,0.1,0.08,35358660,3234000,3753000,0.09403636902529677,-519000
2006-12-31,50816000,3053000,2007-02-28,0.1,0.1,35306185,4359000,3008000,0.08647210113468787,1351000
2007-03-31,51030000,2969000,2007-05-02,0.08,0.09,35771250,5794000,3482000,0.08299961561309711,2312000
2007-06-30,51811000,3596000,2007-07-26,0.1,0.11,35600000,7642000,4002000,0.10101123595505618,3640000
2007-09-30,50584000,4295000,2007-10-25,0.12,0.11,35038750,8470000,3915000,0.1225785737219507,4555000
2007-12-31,54343000,4728000,2008-02-14,0.14,0.13,35255293,10213000,5339000,0.13410752252151187,4874000
2008-03-31,53553000,4317000,2008-04-24,0.12,0.12,35376250,9603000,4105000,0.12203102363874067,5498000
2008-06-30,57441000,5818000,2008-07-23,0.17,0.15,35406250,6256000,3965000,0.16432127096204766,2291000
2008-09-30,58153000,5200000,2008-10-23,0.14,0.14,36015000,3150000,2385000,0.14438428432597528,765000
2008-12-31,57996000,5392000,2009-02-05,0.15,0.16,35687500,8958000,4453000,0.1510893169877408,4505000
2009-03-31,58371000,5537000,2009-04-28,0.15,0.12,35683750,9348000,3916000,0.15516866921217642,5432000
2009-06-30,64837000,5841000,2009-07-28,0.17,0.15,35533750,7827000,5224000,0.16437893551904878,2603000
2009-09-30,66759000,6085000,2009-10-27,0.17,0.15,35862500,6329000,6924000,0.1696758452422447,-595000
2009-12-31,67495000,5067000,2010-02-18,0.14,0.17,35757500,6566000,3605000,0.14170453750961337,2961000
2010-03-31,67432000,4508000,2010-04-29,0.13,0.15,35947500,5070000,4540000,0.12540510466652757,530000
2010-06-30,74948000,5715000,2010-07-28,0.18,0.15,35911250,9791000,4769000,0.1591423300497755,5022000
2010-09-30,73172000,-1973000,2010-11-04,0.15,0.17,35292500,5760000,7001000,-0.055904228943826594,-1241000
2010-12-31,81203000,4210000,2011-02-17,0.18,0.16,35976250,14139000,8421000,0.11702164622494006,5718000
2011-03-31,86631000,6639000,2011-04-14,0.22,0.17,36254000,4603000,9429000,0.18312462073150548,-4826000
2011-06-30,91249000,6872000,2011-07-21,0.21,0.21,37677000,9004000,13564000,0.18239244101175783,-4560000
2011-09-30,90477000,4563000,2011-10-25,0.18,0.18,42502000,15101000,15861000,0.10735965366335702,-760000
2011-12-31,91092000,4970000,2012-02-23,0.18,0.19,39733000,5307000,22418000,0.12508494198776834,-17111000
2012-03-31,95618000,5748000,2012-04-24,0.17,0.15,42436000,7485000,18135000,0.1354510321425205,-10650000
2012-06-30,100532000,6095000,2012-07-26,0.21,0.18,42469000,14077000,17424000,0.1435164472909652,-3347000
2012-09-30,95907000,7226000,2012-10-25,0.2,0.17,42692000,10600000,14764000,0.16925887754145977,-4164000
2012-12-31,102231000,641000,2013-02-21,0.15,0.19,42830000,14776000,15780000,0.014966145225309363,-1004000
2013-03-31,103948000,671000,2013-04-25,0.1,0.14,42835000,2893000,20355000,0.015664760126065134,-17462000
2013-06-30,109875000,3752000,2013-07-31,0.15,0.13,42670000,11472000,10695000,0.08793063041949847,777000
2013-09-30,115210000,5607000,2013-10-23,0.25,0.13,42872000,19259000,18128000,0.13078466131740996,1131000
2013-12-31,120016000,6540000,2014-02-24,0.22,0.19,43157000,17749000,11944000,0.15153972704312163,5805000
2014-03-31,119236000,2823000,2014-04-24,0.12,0.13,43234000,7960000,9141000,0.0652958319840866,-1181000
2014-06-30,128865000,3716000,2014-07-29,0.15,0.17,43310000,12179000,10500000,0.08580004617871162,1679000
2014-09-30,128808000,7764000,2014-10-23,0.25,0.16,43398000,11446000,5989000,0.1789022535600719,5457000
2014-12-31,132780000,8671000,2015-02-24,0.26,0.21,43690000,21740000,10265000,0.198466468299382,11475000
2015-03-31,129577000,5174000,2015-04-23,0.18,0.15,44145000,19272000,9987000,0.11720466644014045,9285000
2015-06-30,138082000,7401000,2015-07-23,0.25,0.2,44517000,21110000,16254000,0.16625109508727004,4856000
2015-09-30,136086000,4818000,2015-10-22,0.2,0.2,44734000,16623000,14645000,0.10770331291634998,1978000
2015-12-31,138404000,6409000,2016-02-22,0.24,0.22,44642000,12453000,12029000,0.14356435643564355,424000
2016-03-31,138077000,4351000,2016-04-28,0.19,0.19,44579000,11583000,11473000,0.09760200991498238,110000
2016-06-30,151071000,7290000,2016-07-27,0.26,0.24,44703000,13861000,10738000,0.16307630360378497,3123000
2016-09-30,156975000,973000,2016-10-26,0.26,0.23,45000000,10894000,5875000,0.021622222222222223,5019000
2016-12-31,157715000,7506000,2017-02-21,0.31,0.28,45165000,17261000,6968000,0.16619063434075057,10293000
2017-03-31,171069000,14803000,2017-04-27,0.28,0.23,45820000,15178000,10846000,0.3230685290266259,4332000
2017-06-30,186549000,9483000,2017-07-26,0.36,0.29,51188000,19388000,8018000,0.18525826365554426,11370000
2017-09-30,179337000,-3569000,2017-10-25,0.32,0.3,51599000,8827000,12585000,-0.06916800713192116,-3758000
2017-12-31,190897000,6806000,2018-02-28,0.33,0.32,51722000,19334000,9751000,0.13158810564169987,9583000
2018-03-31,203035000,5269000,2018-04-25,0.31,0.29,51910000,7935000,17124000,0.10150260065497978,-9189000
2018-06-30,224810000,10941000,2018-07-23,0.43,0.4,52154000,27114000,16190000,0.20978256701307665,10924000
2018-09-30,221659000,16619000,2018-10-25,0.47,0.42,55103000,27808000,15944000,0.3015988240204708,11864000
2018-12-31,233249000,9188000,2019-02-26,0.48,0.45,56514000,23676000,17078000,0.16257918391902892,6598000
2019-03-31,238349000,6195000,2019-04-23,0.37,0.36,56490000,13505000,19108000,0.10966542750929369,-5603000
2019-06-30,255532000,6859000,2019-07-25,0.42,0.5,56555000,22185000,18458000,0.1212801697462647,3727000
2019-09-30,243049000,-3398000,2019-10-30,0.28,0.45,55152000,15214000,23098000,-0.06161154627212068,-7884000
2019-12-31,257922000,-4205000,2020-02-24,0.4,0.34,55210000,26909000,20833000,-0.07616373845317877,6076000
2020-03-31,243525000,-3154000,2020-04-23,0.38,0.26,55246000,28864000,15012000,-0.05709010607102777,13852000
2020-06-30,218371000,-19058000,2020-07-29,0.31,0.07,55406000,44352000,12581000,-0.343969967151572,31771000
2020-09-30,243975000,-3009000,2020-10-28,0.42,0.2,55505000,55139000,10496000,-0.05421133231240429,44643000
2020-12-31,258004000,15378000,2021-02-24,0.54,0.43,56736000,36915000,11187000,0.27104483925549916,25728000
2021-03-31,248913000,10958000,2021-04-29,0.52,0.36,56978000,35232000,6863000,0.19231984274632313,28369000
2021-06-30,280325000,4916000,2021-07-29,0.62,0.44,57277000,41208000,7423000,0.08582851755503955,33785000
2021-09-30,267021000,11967000,2021-10-28,0.52,0.44,57549000,24976000,7447000,0.20794453422300996,17529000
2021-12-31,278492000,20613000,2022-02-24,0.71,0.52,57624000,45815000,8327000,0.35771553519366933,37488000
2022-03-31,275415000,10545000,2022-04-27,0.53,0.47,57531000,12010000,9526000,0.1832924857902696,2484000
2022-06-30,294976000,15298000,2022-07-27,0.73,0.58,57600000,38784000,7237000,0.2655902777777778,31547000
2022-09-30,287175000,15272000,2022-10-26,0.64,0.53,57586000,35489000,15776000,0.26520334803598095,19713000
