fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,76525183,8952217,2005-11-01,0.05,0.05,216543544,17238516,8454608,0.04134141722553502,8783908
2005-12-31,75064979,6366415,2006-01-31,0.04,0.04,216762763,4819834,14694787,0.029370427428995264,-9874953
2006-03-31,92965659,18246125,2006-04-30,0.1,0.08,216546000,32102424,11164683,0.08425981084850331,20937741
2006-06-30,106818467,28982519,2006-07-27,0.15,0.15,216578000,23893094,23577585,0.13382023566567242,315509
2006-09-30,76326385,11501297,2006-10-31,-0.01,-0.01,216510000,11999472,19419851,0.05312132003140733,-7420379
2006-12-31,89322104,1871304,2007-02-06,0.01,0.0,216559000,12343236,42487379,0.008641081645186762,-30144143
2007-03-31,82326570,5944329,2007-04-27,0.04,0.03,198144300,7789629,44066077,0.03,-36276448
2007-06-30,103723885,18615660,2007-07-27,0.1,0.03,216782000,7443761,29141151,0.08587272005978357,-21697390
2007-09-30,98048903,-90393439,2007-10-30,0.02,0.02,217671329,29260472,33978322,-0.41527489823889485,-4717850
2007-12-31,89389652,-26718442,2008-02-05,0.05,0.03,226562000,-3191878,18229816,-0.1179299352936503,-21421694
2008-03-31,112676193,19271897,2008-05-01,0.11,0.08,226562000,28002333,17385049,0.08506235379278078,10617284
2008-06-30,142563624,55993908,2008-07-31,0.06,0.11,215361185,10610225,18725789,0.2599999995356638,-8115564
2008-09-30,139410052,16885862,2008-10-31,0.08,0.15,216318000,24396366,31253183,0.07806036483325475,-6856817
2008-12-31,241320116,42610623,2009-02-06,0.28,0.25,216318000,103298933,27738927,0.1969814023798297,75560006
2009-03-31,98429000,-20286000,2009-04-29,-0.09,0.01,216318000,10839000,23720000,-0.09377860372229772,-12881000
2009-06-30,104345000,-79586000,2009-07-30,-0.14,-0.02,220472000,-17274000,18706000,-0.3609800791030153,-35980000
2009-09-30,158822000,20230000,2009-10-30,0.09,0.06,234980000,63416000,21250000,0.08609243339858712,42166000
2009-12-31,323894000,139955000,2010-02-23,0.6,0.52,235587000,188584000,28397000,0.5940692822609057,160187000
2010-03-31,255486000,123862000,2010-04-28,0.52,0.21,235587000,82355000,21036000,0.525759061408312,61319000
2010-06-30,152172000,30734000,2010-07-30,0.13,0.05,235567000,76454000,57171000,0.13046818951720743,19283000
2010-09-30,115467000,16936000,2010-11-05,-0.07,0.0,235793000,-24472000,70894000,0.07182571153511767,-95366000
2010-12-31,323348000,153127000,2011-02-24,0.66,0.6,236314000,137091000,59918000,0.6479810760259654,77173000
2011-03-31,250179000,136623000,2011-04-29,0.58,0.32,236314000,142562000,61685000,0.578141794392207,80877000
2011-06-30,243808000,71117000,2011-07-28,0.3,0.36,236376000,123273000,48457000,0.3008638778894642,74816000
2011-09-30,278395000,83726000,2011-11-03,0.43,0.38,236413000,106115000,35180000,0.354151421453135,70935000
2011-12-31,247962000,79412000,2012-02-23,0.34,0.35,236611000,67767000,29833000,0.3356226041899996,37934000
2012-03-31,133753000,-14653000,2012-05-15,0.04,0.03,237030000,10235000,121986000,-0.061819179006876765,-111751000
2012-06-30,89737000,-54597000,2012-08-01,-0.05,-0.14,236363000,-45123000,96224000,-0.23098792958288733,-141347000
2012-09-30,68786000,-46764000,2012-11-07,-0.1,-0.21,236376000,-25432000,77999000,-0.197837343892781,-103431000
2012-12-31,368461000,-67986000,2013-02-20,0.53,0.13,236964000,208188000,83362000,-0.28690433989973163,124826000
2013-03-31,192251000,51352000,2013-05-08,0.21,0.11,236612000,92038000,73673000,0.21703041265869863,18365000
2013-06-30,128229000,1552000,2013-07-31,0.01,0.01,236551000,40899000,86246000,0.006560953029156503,-45347000
2013-09-30,154975000,-1781000,2013-10-30,-0.01,-0.01,236385000,-8479000,62807000,-0.007534319013473782,-71286000
2013-12-31,468918000,106553000,2014-02-19,0.44,0.75,236397000,359546000,85956000,0.45073753051011645,273590000
2014-03-31,148021000,2061000,2014-05-06,-0.1341,-0.05,236397000,101551000,72726000,0.008718384751075522,28825000
2014-06-30,119473000,-31693000,2014-07-29,-0.13,-0.1,236395000,71396000,83331000,-0.13406797944118953,-11935000
2014-09-30,135778000,-3164000,2014-10-29,-0.01,-0.08,236673000,-13976000,67194000,-0.013368656331731968,-81170000
2014-12-31,360073000,-11314000,2015-02-19,0.42,0.24,236855000,217011000,53034000,-0.04776762154060501,163977000
2015-03-31,212638000,40677000,2015-04-30,0.17,0.06,236855000,130420000,72166000,0.17173798315425048,58254000
2015-06-30,146754000,21922000,2015-07-28,0.09,-0.03,236830000,114562000,70461000,0.09256428661909387,44101000
2015-09-30,116226000,-18092000,2015-10-27,-0.0121,-0.03,237023000,41052000,69092000,-0.07633014517578462,-28040000
2015-12-31,148332000,-2876000,2016-02-24,-0.01,0.03,240116000,47534000,32030000,-0.011977544186976295,15504000
2016-03-31,73221000,18058000,2016-05-03,0.02,0.04,240116000,9427000,35405000,0.07520531742990888,-25978000
2016-06-30,161624000,2912000,2016-07-26,0.02,0.08,242516000,57247000,45017000,0.012007455178215045,12230000
2016-09-30,220190000,66938000,2016-11-07,0.21,0.13,242936000,134375000,50579000,0.27553759014719925,83796000
2016-12-31,305723000,63628000,2017-02-23,0.23,0.26,291703000,170397000,81831000,0.21812597059337752,88566000
2017-03-31,285342000,56954000,2017-05-01,0.2,0.11,291703000,72463000,68980000,0.19524653500306818,3483000
2017-06-30,279218000,23440000,2017-07-31,0.17,0.09,292113000,142777000,77299000,0.08024291969203698,65478000
2017-09-30,276237000,-841000,2017-10-31,0.2,0.21,291284000,119454000,57469000,-0.002887216599607256,61985000
2017-12-31,358231000,129981000,2018-02-23,0.36,0.32,292106000,170384000,63106000,0.4449788775307594,107278000
2018-03-31,235399000,9045000,2018-05-01,0.05,0.04,292106000,-39730000,58991000,0.03096478675549287,-98721000
2018-06-30,243315000,43515000,2018-08-01,0.01,0.04,293079000,68039000,72840000,0.14847532576540795,-4801000
2018-09-30,259099000,5992000,2018-10-31,0.05,0.06,292762000,37569000,57078000,0.020467137128452464,-19509000
2018-12-31,391521000,48976000,2019-02-22,0.17,0.29,293217000,151614000,96964000,0.16702987889515275,54650000
2019-03-31,334040000,50437000,2019-05-01,0.17,0.06,293217000,118753000,61761000,0.17201253679015882,56992000
2019-06-30,340510000,33414000,2019-07-30,0.11,0.08,294447000,90996000,60341000,0.11348052450865521,30655000
2019-09-30,388276000,-165111000,2019-10-30,0.26,0.13,295183000,31854000,84433000,-0.5593513176571822,-52579000
2019-12-31,312503000,-12233000,2020-03-26,0.08,0.17,294749000,92091010,94480245,-0.04150310942530763,-2389235
2020-03-31,378791000,20008000,2020-05-01,0.16,0.16,294749000,121155000,44134000,0.0678814856030046,77021000
2020-06-30,412654000,80743000,2020-07-31,0.33,0.2,294116000,268060000,35615000,0.2745277373553292,232445000
2020-09-30,251247000,205743000,2020-11-04,0.68,0.43,298656000,358833000,26828000,0.6888962552234008,332005000
2020-12-31,211998000,95211000,2021-02-24,0.35,0.36,297973000,183416969,37045211,0.319528950609619,146371758
2021-03-31,226233000,167427000,2021-05-11,0.28,0.18,297973000,153148000,18393000,0.5618864796474848,134755000
2021-06-30,202264000,-851658000,2021-08-10,0.26,0.13,296661000,137433000,29574000,-2.870812139108275,107859000
2021-09-30,220561000,27583000,2021-11-05,0.12,0.1,300308000,62368000,21416000,0.09184903499074283,40952000
2021-12-31,251082000,274880000,2022-02-25,0.12,0.14,298782609,61812000,23117000,0.9199999990628638,38695000
2022-03-31,295223000,89400000,2022-04-26,0.19,0.19,298561000,28284000,19158000,0.29943629610029443,9126000
2022-06-30,167654000,-2649000,2022-08-10,-0.12,-0.01,297455000,-3473000,27747000,-0.008905548738464641,-31220000
2022-09-30,179013000,-33877000,2022-11-07,-0.06,-0.08,247036000,-16969000,18530000,-0.1371338590326916,-35499000
2022-12-31,208304000,-130083000,2023-02-23,-0.06,-0.04,218428681,-9822000,15495000,-0.5955399236238578,-25317000
2023-03-31,226529000,-73450000,2023-05-15,-0.24,-0.04,218575000,-99786000,6102000,-0.3360402607800526,-105888000
2023-06-30,184518000,-39683000,2023-07-31,-0.2,-0.2,218384000,33387000,22785000,-0.18171203018536156,10602000
2023-09-30,343893000,60623000,2023-10-31,0.2,0.16,218782000,166558000,22159000,0.27709317951202567,144399000
2023-12-31,345355364,-29563102,2024-02-22,0.28,0.25,215497133,145438000,34260000,-0.1371855930909299,111178000
2024-03-31,305879000,66430000,2024-05-14,0.15,0.1,218985000,99429000,18212000,0.3033541110121698,81217000
2024-06-30,282310000,37670000,2024-08-01,0.23,0.16,215024000,2559000,29634000,0.17518974626088252,-27075000
2024-09-30,323927000,28792000,2024-10-31,0.18,0.2,214150000,103639000,66178000,0.13444781695073546,37461000
2024-12-31,302387000,-52498000,2025-02-20,0.17,0.2,210031000,92774000,45767000,-0.24995357828130133,47007000
2025-03-31,299499000,30454000,2025-05-12,0.1343,0.1073,213724000,58611000,48567000,0.14249218618405046,10044000
2025-06-30,288343000,68573000,2025-07-30,0.26,0.1566,210448000,25305000,50883000,0.3258429635824527,-25578000
