fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-12-31,37482000,1093000,2018-02-28,0.05,0.0,25830000,3218000,2460000,0.04231513743708866,758000
2018-03-31,42467000,2916000,2018-05-23,0.1,0.1,33021147,-4170000,3390000,0.08830704760195035,-7560000
2018-06-30,51705000,4653000,2018-08-08,0.14,0.13,29756000,1825000,2399000,0.15637182416991532,-574000
2018-09-30,51025000,4009000,2018-11-05,0.15,0.12,40332000,4487000,2865000,0.09939998016463354,1622000
2018-12-31,46162000,2360000,2019-02-20,0.1,0.08,41239000,1193000,3060000,0.05722738184728049,-1867000
2019-03-31,41861000,-1235000,2019-05-08,0.02,0.03,36694000,-4939000,2734000,-0.03365672862048291,-7673000
2019-06-30,48048000,-155000,2019-08-05,0.05,0.06,37065000,3756000,4182000,-0.00418184270875489,-426000
2019-09-30,43814000,-778000,2019-11-04,0.01,0.02,37262000,-711000,3091000,-0.02087917986152112,-3802000
2019-12-31,42896000,-10716000,2020-02-19,-0.06,-0.05,37463000,-2347000,3625000,-0.2860422283319542,-5972000
2020-03-31,43215000,-7475000,2020-05-06,-0.08,-0.16,37846000,-1079000,15505000,-0.19751096549172964,-16584000
2020-06-30,52138000,-6830000,2020-08-05,-0.1789,-0.05,38177000,8081000,2163000,-0.17890352830238102,5918000
2020-09-30,61732000,-2110000,2020-11-05,0.12,0.01,38558000,7692000,2355000,-0.05472275532963328,5337000
2020-12-31,65704000,-4517000,2021-02-17,0.12,0.06,38877000,-1653000,4021000,-0.11618694858142346,-5674000
2021-03-31,61345000,-6149000,2021-05-06,0.06,0.05,40048000,4115000,3214000,-0.1535407510986816,901000
2021-06-30,69113000,-7890000,2021-08-05,0.09,0.07,42313000,-1030000,4964000,-0.18646751589346064,-5994000
2021-09-30,72235000,-6880000,2021-11-04,0.08,0.06,42884000,-398000,5761000,-0.1604327954481858,-6159000
2021-12-31,67453000,-8750000,2022-02-17,-0.01,0.03,43277000,-10130000,7623000,-0.2021859186172794,-17753000
2022-03-31,64459000,-8623000,2022-05-05,-0.04,-0.08,43655000,-7004000,5133000,-0.1975260565800023,-12137000
2022-06-30,60827000,-10342000,2022-08-04,-0.07,-0.09,44178000,-4761000,7988000,-0.23409842002806827,-12749000
2022-09-30,60093000,-12955000,2022-11-03,-0.11,-0.08,44786000,-2787000,3680000,-0.28926450229982587,-6467000
2022-12-31,56679000,-22659000,2023-02-23,-0.27,-0.14,45039000,10000,4946000,-0.5030973156597616,-4936000
2023-03-31,54091000,-7730000,2023-05-04,-0.04,-0.16,45706000,644000,684000,-0.1691244037981884,-40000
2023-06-30,53304000,-8823000,2023-08-03,-0.02,-0.08,45717000,-4107000,956000,-0.19299166611982413,-5063000
2023-09-30,50634000,-11879000,2023-11-02,-0.1,-0.08,46403000,13150000,2746000,-0.255996379544426,10404000
2023-12-31,51892000,-13238000,2024-02-22,-0.13,-0.14,46735000,404000,953000,-0.28325665989087406,-549000
2024-03-31,44527000,-13766000,2024-05-02,-0.17,-0.19,47242000,11375000,1556000,-0.29139325176749503,9819000
2024-06-30,50511000,-11729000,2024-08-01,-0.1,-0.13,47658000,-4230000,2146000,-0.2461076839145579,-6376000
2024-09-30,56129000,-10335000,2024-11-07,-0.08,-0.08,48133000,-5617000,1611000,-0.21471755344566099,-7228000
2024-12-31,47381000,-24962000,2025-02-20,-0.3,-0.1975,47900000,-3887000,2619000,-0.5211273486430062,-6506000
2025-03-31,51668000,-8093000,2025-04-30,-0.04,-0.19,49093000,-20000,2281000,-0.1648503860020777,-2301000
2025-06-30,61735000,-3591000,2025-08-08,-0.07,-0.09,49581000,-1385000,2393000,-0.0724269377382465,-3778000
2025-09-30,66742000,-6874000,2025-11-06,0.08,0.01,49658000,5217000,2770000,-0.138426839582746,2447000
